測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2016-01-01 00:00:00",15.9,12.1,38,1022,,,0.84,4,101,8,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 01:00:00",16,12.2,45,1022,,,0.91,4,33,9.8,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 02:00:00",14.3,11,41,1021.4,,,0.82,4.2,123,8.6,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 03:00:00",15,12,48,1020.8,,,,,,,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 04:00:00",14.1,10.9,47,1022.2,,,0.76,4.8,112,9.3,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 05:00:00",15.6,11.4,53,1022.6,,,0.73,4.3,191,8.3,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 06:00:00",15.6,12.1,47,1022.1,,,0.66,3.7,33,9.3,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 07:00:00",15.6,11.4,45,1022.1,,,0.65,3.8,33,7.5,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 08:00:00",14.7,11,45,1023.1,,,0.69,3.7,45,2.6,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 09:00:00",14.9,11.1,40,1022.9,,,0.7,4.1,101,8.9,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 10:00:00",12.6,10.2,42,1022.9,,,0.66,5.3,123,9.6,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 11:00:00",13,10.5,39,1022.8,,,0.65,4.8,101,9.1,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 12:00:00",12.9,9.6,41,1022.3,,,0.62,5,135,8.2,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 13:00:00",12.5,8.4,40,1021.4,,,0.6,5.9,135,8.1,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 14:00:00",11.4,8.8,34,1020.7,,,0.7,6.3,135,8.9,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 15:00:00",9.8,7.3,44,1020.7,,,0.82,6.5,135,8.8,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 16:00:00",9.7,7.3,40,1020.9,,,0.79,6.1,157,8.9,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 17:00:00",9.6,7.4,40,1021.4,,,0.71,6.3,135,9.6,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 18:00:00",8.8,6.8,39,1022.2,,,0.6,6,157,8.8,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 19:00:00",9.4,7.1,44,1022.1,,,0.87,6.2,146,8.6,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 20:00:00",9.6,6.8,58,1023,,,0.91,6.5,157,8.5,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 21:00:00",8.9,5.9,57,1022.9,,,1.07,6.9,157,8.8,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 22:00:00",8.1,6.1,47,1023.1,,,0.9,6.7,157,9.4,,,,,,
Vector_WRA_FB_46759A,"2016-01-01 23:00:00",9.3,6.8,52,1022.7,,,0.79,6.4,146,8.3,,,,,,
Vector_WRA_FB_46759A,"2016-01-02 00:00:00",9.5,7.2,48,1022.4,,,0.83,6.7,146,8.8,,,,,,
Vector_WRA_FB_46759A,"2016-01-02 01:00:00",8.9,6.5,46,1022,,,0.89,6.8,146,8.9,,,,,,
Vector_WRA_FB_46759A,"2016-01-02 02:00:00",8.7,6.5,49,1021.5,,,0.88,7.2,146,10.2,,,,,,
