測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2006-03-01 00:00:00",6.4,5.3,322,1011.5,,26.2,0.96,6.7,135,8.7,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 01:00:00",6.1,4.9,315,1011.3,,26.1,0.97,6.5,123,8,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 02:00:00",5.9,4.6,305,1011.3,,26.1,0.79,6.5,146,6.5,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 03:00:00",7,6.1,310,1010.8,,26,0.75,7.3,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 04:00:00",8.3,6.6,310,1011,,25.8,0.69,6.5,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 05:00:00",9.3,7.3,17,1010.8,,25.7,0.67,6.1,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 06:00:00",13.7,10.3,36,1011.8,,25.7,0.8,6.3,180,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 07:00:00",15.1,12.3,42,1012.4,,25.8,0.92,5.4,258,10.4,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 08:00:00",15.9,12.9,38,1013.4,,25.7,1.09,5.1,191,8.7,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 09:00:00",15.4,11.5,40,1012.8,,25.6,1.13,5.6,123,,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 10:00:00",14.1,11.1,39,1013.7,,25.6,1.24,6.1,157,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 11:00:00",13.9,10.6,41,1013.2,,25.6,1.12,6,146,7.4,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 12:00:00",14.3,11.2,43,1012.6,,25.6,1.09,6.6,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 13:00:00",11.2,8.8,39,1012.6,,25.4,1.02,6.4,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 14:00:00",11.9,9.5,24,1012.2,,25.4,1.02,6.3,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 15:00:00",12.9,10.1,28,1011.7,,25.4,1.22,6.6,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 16:00:00",11.4,9.3,28,1012.9,,25.4,1.19,6,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 17:00:00",12.2,9.5,40,1013,,25.3,1.08,5.8,112,6.9,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 18:00:00",14.2,10.9,45,1013.6,,25.4,0.97,5.3,146,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 19:00:00",14.1,10.9,43,1014.3,,25.3,0.88,5.6,180,8,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 20:00:00",14.2,11.3,49,1014.8,,25.8,0.94,5.1,180,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 21:00:00",14.1,10.4,35,1016.2,,25.7,1,5,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 22:00:00",13.5,9.4,33,1016.6,,25.7,0.89,5.6,191,9.5,,,,,,
Vector_WRA_FB_46759A,"2006-03-01 23:00:00",15.9,11.9,34,1015.8,,25.7,1.23,5.5,157,6.9,,,,,,
Vector_WRA_FB_46759A,"2006-03-02 00:00:00",12.5,9.9,22,1016.4,,25.8,1.11,6.9,123,10.4,,,,,,
