測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2013-10-01 00:00:00",11.7,8.5,35,1011.3,27.7,26.5,1.06,6,191,9.8,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 01:00:00",13.2,9.8,57,1011.4,26.2,26.5,1.28,6.2,225,10.6,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 02:00:00",6.8,5.5,36,1010.9,26.2,26.5,1.24,6.8,191,10.4,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 03:00:00",9.6,7.5,10,1010.2,26,26.5,1.02,7.1,225,10.2,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 04:00:00",8.7,6.8,31,1010.4,26.9,26.5,0.97,6.7,213,10.4,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 05:00:00",13,10.4,29,1010.1,26.8,26.4,0.96,7.3,213,9.8,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 06:00:00",12.7,10,30,1010.5,26.9,26.5,0.95,7.3,168,9.3,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 07:00:00",11.9,9.1,33,1011,27.2,26.5,1.07,7.9,236,10,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 08:00:00",11.6,8.3,27,1011.5,27.6,26.5,1.01,7.5,247,10,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 09:00:00",12.4,9,34,1011.7,27.8,26.5,1.04,7.1,191,9.4,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 10:00:00",11.8,9.2,27,1011.4,27.8,26.6,1,7.7,213,9.8,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 11:00:00",12,9.4,29,1011,27.8,26.6,1.01,7.4,168,8.6,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 12:00:00",12.4,10.2,33,1011,27.9,26.6,1.04,7.3,191,11.1,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 13:00:00",12.2,9.3,42,1010.2,28,26.6,0.97,6.9,213,9.8,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 14:00:00",11.4,9.1,48,1009.6,28,26.6,0.98,6.8,236,10.4,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 15:00:00",10.6,7.6,41,1009.4,28.1,26.6,0.9,6,236,8.8,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 16:00:00",11,7.1,39,1009.8,28,26.8,0.99,6.2,236,8.8,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 17:00:00",10.7,8.5,29,1009.8,28,26.6,0.96,6.2,247,9.8,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 18:00:00",12.3,8.6,37,1010,28,26.5,0.9,6.3,247,10.2,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 19:00:00",10.4,8.1,52,1010.2,27.4,26.5,0.89,6.3,202,8.2,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 20:00:00",11.7,8.5,29,1011.1,27.5,26.3,0.75,7,225,9.3,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 21:00:00",10.1,7.3,26,1011,27.6,26.3,0.91,7.4,258,10.6,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 22:00:00",12.3,9.4,30,1010.9,27.7,26.3,0.89,6.1,236,10.4,,,,,,
Vector_WRA_FB_46759A,"2013-10-01 23:00:00",10.9,8.7,23,1011.1,27.9,26.3,0.83,5.7,168,8.6,,,,,,
Vector_WRA_FB_46759A,"2013-10-02 00:00:00",11,7.3,24,1010.9,27.7,26.2,0.86,5.8,135,7.6,,,,,,
