測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_WRA_FB_46759A,"2008-12-01 00:00:00",14,10.6,36,1019.1,23.2,27.3,1.4,7.7,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 01:00:00",15.4,11.4,33,1018.5,23.1,27.3,1.45,7.9,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 02:00:00",12.2,9.6,28,1018.3,23,27.1,1.15,7.8,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 03:00:00",11.1,8.2,23,1018.3,23.1,26.8,1.22,8.1,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 04:00:00",9.7,7.1,18,1018.4,22.7,26.2,1.05,7.6,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 05:00:00",6.8,5.3,5,1019,22.1,26.1,0.97,7.3,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 06:00:00",8.7,6.6,14,1019.6,22.7,26.1,0.87,6.8,123,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 07:00:00",11.6,6.8,24,1019.9,23.1,26,0.7,6.2,146,8.7,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 08:00:00",10.2,7.8,21,1020.1,23.4,27.1,0.67,6.9,135,11.6,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 09:00:00",12.3,9,30,1020.1,23.6,27.1,1.08,6.7,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 10:00:00",12.4,9.7,28,1019.6,23.7,27.2,1.12,6.3,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 11:00:00",14,10,34,1018.7,24.1,27.4,0.98,5.9,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 12:00:00",12.6,9.1,39,1017.8,24.4,27.6,0.92,5.8,135,10.4,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 13:00:00",12.1,8.7,49,1016.9,24.5,27.9,0.9,6.1,146,10.4,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 14:00:00",11.8,9.3,51,1016.5,24.8,27.9,1.03,6.2,135,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 15:00:00",12.7,9.8,48,1016.2,24.5,27.7,1.12,6.5,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 16:00:00",11.7,9.2,47,1016.4,24.5,27.7,1.44,7,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 17:00:00",11.9,9.2,61,1016.6,24.5,28,1.41,6.5,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 18:00:00",12.6,9.8,61,1016.8,24.6,28,1.49,6.7,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 19:00:00",12.4,9.9,50,1017.1,24.2,28,1.29,6.4,123,9.5,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 20:00:00",13.6,11.1,58,1017.5,24.4,27.7,1.15,6.2,135,11.6,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 21:00:00",13.5,10.7,62,1018,24.5,27.6,1.12,6.3,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 22:00:00",12.5,9.6,37,1017.9,24,27.6,1.21,6.5,123,10.4,,,,,,
Vector_WRA_FB_46759A,"2008-12-01 23:00:00",13.5,9.9,43,1017.7,24.1,27.7,1.56,7.6,123,10.4,,,,,,
