測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2024-06-02 00:00:00",,,,1010.8,28.6,29.2,1.7,6.7,247,,0.18,,41,,0.35,
Vector_CWB_FB_46714D,"2024-06-02 01:00:00",,,,1010.4,28.5,29.1,1.8,6.8,236,,0.1,,5,,0.19,
Vector_CWB_FB_46714D,"2024-06-02 02:00:00",,,,1009.6,28.4,29,1.4,6.4,225,,0.23,,37,,0.45,
Vector_CWB_FB_46714D,"2024-06-02 03:00:00",,,,1008.7,28.3,28.9,1.6,6.7,225,,0.31,,44,,0.6,
Vector_CWB_FB_46714D,"2024-06-02 04:00:00",,,,1008.6,28.1,28.8,1.4,6.6,213,,0.19,,83,,0.37,
Vector_CWB_FB_46714D,"2024-06-02 05:00:00",,,,1008.5,28.1,28.7,0.9,6,213,,0.32,,67,,0.62,
Vector_CWB_FB_46714D,"2024-06-02 06:00:00",,1.6,200,1009.3,28.4,28.7,1.1,6.6,213,,0.28,,68,,0.54,
Vector_CWB_FB_46714D,"2024-06-02 07:00:00",,2.5,199,1010.2,28.7,28.7,1.2,6.8,225,,0.19,,136,,0.37,
Vector_CWB_FB_46714D,"2024-06-02 08:00:00",,3.5,200,1010.1,28.9,28.4,1,6.9,225,,0.1,,74,,0.19,
Vector_CWB_FB_46714D,"2024-06-02 09:00:00",,3.7,190,1010.3,29,28.2,0.9,5.7,236,,0.19,,243,,0.37,
Vector_CWB_FB_46714D,"2024-06-02 10:00:00",,5.4,193,1009.7,29,28.8,1.1,5.7,236,,0.21,,309,,0.41,
Vector_CWB_FB_46714D,"2024-06-02 11:00:00",,6.4,228,1010.5,26.6,28.8,1,4.7,247,,0.21,,334,,0.41,
Vector_CWB_FB_46714D,"2024-06-02 12:00:00",,3.8,243,1009.7,27.2,28.8,1.2,5.1,247,,0.31,,1,,0.6,
Vector_CWB_FB_46714D,"2024-06-02 13:00:00",,5.8,244,1008.5,27.7,28.9,1.2,5,236,,0.21,,23,,0.41,
Vector_CWB_FB_46714D,"2024-06-02 14:00:00",,4.6,252,1007.1,27.9,28.9,1.2,5,247,,0.29,,25,,0.56,
Vector_CWB_FB_46714D,"2024-06-02 15:00:00",,5.1,259,1006.8,28.3,29.1,1.3,5.2,225,,0.15,,48,,0.29,
Vector_CWB_FB_46714D,"2024-06-02 16:00:00",,3.8,252,1006.1,28.5,29.1,1.2,5,247,,0.19,,53,,0.37,
Vector_CWB_FB_46714D,"2024-06-02 17:00:00",,2.6,254,1005.8,28.4,29.1,1.2,5.5,236,,0.46,,72,,0.89,
Vector_CWB_FB_46714D,"2024-06-02 18:00:00",,2.1,235,1005.6,28.3,29.1,0.9,5.6,213,,0.55,,74,,1.07,
Vector_CWB_FB_46714D,"2024-06-02 19:00:00",,8.3,267,1005.9,27.7,29,1.1,5.5,202,,0.45,,93,,0.87,
Vector_CWB_FB_46714D,"2024-06-02 20:00:00",,5.1,263,1007.1,26.7,28.9,1.1,5.3,225,,0.48,,85,,0.93,
Vector_CWB_FB_46714D,"2024-06-02 21:00:00",,5.6,310,1007.1,26.7,28.8,1.1,5.7,213,,0.54,,93,,1.05,
Vector_CWB_FB_46714D,"2024-06-02 22:00:00",,4.8,332,1007.6,26.6,28.8,1.1,5.5,236,,0.16,,76,,0.31,
Vector_CWB_FB_46714D,"2024-06-02 23:00:00",,3.9,337,1007.5,26.4,28.7,1.1,5.1,258,,0.16,,74,,0.31,
Vector_CWB_FB_46714D,"2024-06-03 00:00:00",,2.7,346,1007.5,26.1,28.6,1.4,6.2,225,,0.14,,57,,0.27,
Vector_CWB_FB_46714D,"2024-06-03 01:00:00",,3,354,1006.5,25.7,28.6,1.3,5.6,236,,0.1,,42,,0.19,
Vector_CWB_FB_46714D,"2024-06-03 02:00:00",,3.3,4,1005.7,26.2,28.6,1.1,5.4,236,,0.07,,5,,0.14,
Vector_CWB_FB_46714D,"2024-06-03 03:00:00",,3,20,1005.8,26,28.6,1.3,5.9,236,,0.22,,352,,0.43,
Vector_CWB_FB_46714D,"2024-06-03 04:00:00",,3.3,337,1005.9,26,28.6,1.1,5.6,236,,0.22,,19,,0.43,
Vector_CWB_FB_46714D,"2024-06-03 05:00:00",,5,335,1006.5,25.6,28.7,1,5.4,247,,0.2,,281,,0.39,
Vector_CWB_FB_46714D,"2024-06-03 06:00:00",,3.9,325,1006.8,25.7,28.6,1,5.7,236,,0.24,,262,,0.47,
Vector_CWB_FB_46714D,"2024-06-03 07:00:00",,4.4,333,1007.2,25.4,28.8,0.8,5.4,236,,0.06,,295,,0.12,
Vector_CWB_FB_46714D,"2024-06-03 08:00:00",,3.7,329,1008,25.8,28.9,0.7,5.6,213,,0.34,,216,,0.66,
Vector_CWB_FB_46714D,"2024-06-03 09:00:00",,3.2,355,1008.1,26.1,28.9,0.7,5.9,236,,0.51,,230,,0.99,
Vector_CWB_FB_46714D,"2024-06-03 10:00:00",,4.2,336,1008.5,26.7,29,0.7,6.1,236,,0.45,,246,,0.87,
Vector_CWB_FB_46714D,"2024-06-03 11:00:00",,5.2,334,1008.2,26.6,29.2,0.7,5.8,225,,0.24,,245,,0.47,
Vector_CWB_FB_46714D,"2024-06-03 12:00:00",,3.9,336,1007.4,27.2,29.4,0.6,5.5,236,,0.2,,274,,0.39,
Vector_CWB_FB_46714D,"2024-06-03 13:00:00",,1.1,39,1007.4,28.4,29.8,0.6,5.6,247,,0.18,,300,,0.35,
Vector_CWB_FB_46714D,"2024-06-03 14:00:00",,,,1007.3,28.7,,0.7,5.6,225,,0.11,,318,,0.21,
Vector_CWB_FB_46714D,"2024-06-03 15:00:00",,2.1,191,1007.4,28.1,,0.5,5.4,247,,0.11,,317,,0.21,
Vector_CWB_FB_46714D,"2024-06-03 16:00:00",,2.2,192,1007.1,27.8,30.1,0.6,5.6,213,,0.03,,336,,0.06,
Vector_CWB_FB_46714D,"2024-06-03 17:00:00",,3.8,208,1007.5,27.6,29.9,,,,,0.21,,356,,0.41,
Vector_CWB_FB_46714D,"2024-06-03 18:00:00",,4.3,228,1007.9,27.4,29.9,0.5,4.8,236,,0.19,,42,,0.37,
Vector_CWB_FB_46714D,"2024-06-03 19:00:00",,3.7,232,1008.5,27.3,29.6,0.6,3.9,123,,0.45,,65,,0.87,
Vector_CWB_FB_46714D,"2024-06-03 20:00:00",,,,1009.2,27.2,29.2,0.6,4.3,202,,0.44,,71,,0.86,
Vector_CWB_FB_46714D,"2024-06-03 21:00:00",,3.4,137,1009.5,27.3,29,0.7,4,112,,0.54,,97,,1.05,
Vector_CWB_FB_46714D,"2024-06-03 22:00:00",,1.2,106,1009.9,27.2,28.8,0.8,4.2,157,,0.18,,111,,0.35,
Vector_CWB_FB_46714D,"2024-06-03 23:00:00",,3.5,128,1010.1,26.6,28.8,0.7,4.4,191,,0.16,,303,,0.31,
Vector_CWB_FB_46714D,"2024-06-04 00:00:00",,2.3,137,1009.6,27,28.8,0.7,4.3,123,,0.1,,351,,0.19,
Vector_CWB_FB_46714D,"2024-06-04 01:00:00",,2.3,94,1008.8,27.3,28.9,0.7,4.1,146,,0.12,,327,,0.23,
Vector_CWB_FB_46714D,"2024-06-04 02:00:00",,2.1,76,1008.5,26.8,28.9,0.6,4.1,123,,0.23,,342,,0.45,
Vector_CWB_FB_46714D,"2024-06-04 03:00:00",,,,1008.7,26.9,28.9,0.7,4.3,135,,0.14,,340,,0.27,
Vector_CWB_FB_46714D,"2024-06-04 04:00:00",,,,1008.9,26.7,28.9,0.5,3.8,112,,0.18,,341,,0.35,
Vector_CWB_FB_46714D,"2024-06-04 05:00:00",,1.2,318,1008.8,26.8,28.8,0.5,3.7,146,,0.17,,325,,0.33,
Vector_CWB_FB_46714D,"2024-06-04 06:00:00",,2.2,300,1009.3,27,28.8,0.5,3.9,202,,0.02,,227,,0.04,
Vector_CWB_FB_46714D,"2024-06-04 07:00:00",,2.1,319,1009.7,27.2,28.7,0.4,4,225,,0.07,,70,,0.14,
Vector_CWB_FB_46714D,"2024-06-04 08:00:00",,1.7,352,1010.3,27.7,28.9,0.4,3.8,225,,0.15,,82,,0.29,
Vector_CWB_FB_46714D,"2024-06-04 09:00:00",,,,1010.7,28.2,28.5,0.4,4,191,,0.16,,71,,0.31,
Vector_CWB_FB_46714D,"2024-06-04 10:00:00",,,,1011.2,29.1,29.1,0.4,4.2,191,,0.13,,171,,0.25,
Vector_CWB_FB_46714D,"2024-06-04 11:00:00",,2.1,182,1011.3,27.9,29,0.4,3.9,202,,0.07,,185,,0.14,
Vector_CWB_FB_46714D,"2024-06-04 12:00:00",,2.8,256,1010.6,28.2,29.3,0.4,3.8,146,,0.05,,256,,0.1,
Vector_CWB_FB_46714D,"2024-06-04 13:00:00",,3.3,286,1010.1,28.8,29.3,0.5,4,146,,0.11,,57,,0.21,
Vector_CWB_FB_46714D,"2024-06-04 14:00:00",,3.3,304,1009.9,28.8,29.4,0.4,4,123,,0.05,,15,,0.1,
Vector_CWB_FB_46714D,"2024-06-04 15:00:00",,4.5,320,1009.6,27.8,29.3,0.4,4,191,,0.18,,11,,0.35,
Vector_CWB_FB_46714D,"2024-06-04 16:00:00",,4.1,317,1009.3,27.7,29.2,0.5,4,135,,0.22,,23,,0.43,
Vector_CWB_FB_46714D,"2024-06-04 17:00:00",,4,323,1009.7,27.6,29.1,,,,,0.17,,26,,0.33,
Vector_CWB_FB_46714D,"2024-06-04 18:00:00",,3.3,336,1010.4,26.9,29.2,0.4,4,157,,0.35,,41,,0.68,
Vector_CWB_FB_46714D,"2024-06-04 19:00:00",,2.2,345,1010.7,26.9,29.5,0.4,4.3,168,,0.56,,76,,1.09,
Vector_CWB_FB_46714D,"2024-06-04 20:00:00",,2.3,15,1011.5,26.2,29.4,0.4,4.5,146,,0.85,,79,,1.65,
Vector_CWB_FB_46714D,"2024-06-04 21:00:00",,5.1,35,1012,26.1,29.2,0.5,4.6,157,,0.66,,81,,1.28,
Vector_CWB_FB_46714D,"2024-06-04 22:00:00",,5,36,1012.5,25.6,29.2,0.5,4.3,157,,0.18,,224,,0.35,
Vector_CWB_FB_46714D,"2024-06-04 23:00:00",,3.9,31,1012.5,25.5,29.1,0.6,4.9,168,,0.33,,244,,0.64,
Vector_CWB_FB_46714D,"2024-06-05 00:00:00",,3.2,12,1012,25.6,29,0.5,4.5,168,,0.34,,260,,0.66,
Vector_CWB_FB_46714D,"2024-06-05 01:00:00",,3.4,33,1011,25.8,28.9,0.5,4.3,180,,0.42,,251,,0.82,
Vector_CWB_FB_46714D,"2024-06-05 02:00:00",,2.2,6,1010.3,26.2,28.9,0.5,4,157,,0.28,,268,,0.54,
Vector_CWB_FB_46714D,"2024-06-05 03:00:00",,1.6,5,1010.1,25.8,28.7,0.5,3.9,146,,0.32,,259,,0.62,
Vector_CWB_FB_46714D,"2024-06-05 04:00:00",,1.8,327,1010,26.4,28.7,,,,,0.13,,350,,0.25,
Vector_CWB_FB_46714D,"2024-06-05 05:00:00",,1.6,61,1010.3,26.4,29.1,,,,,0.15,,333,,0.29,
Vector_CWB_FB_46714D,"2024-06-05 06:00:00",,1.5,73,1010.6,26.2,28.5,0.4,4.3,191,,0.41,,314,,0.8,
Vector_CWB_FB_46714D,"2024-06-05 07:00:00",,1.8,46,1011.1,26.5,28.3,0.4,4.2,180,,0.35,,309,,0.68,
Vector_CWB_FB_46714D,"2024-06-05 08:00:00",,1.9,41,1011.3,27.3,28.3,0.5,4.1,168,,0.13,,341,,0.25,
Vector_CWB_FB_46714D,"2024-06-05 09:00:00",,,,1011.7,27.7,28.6,0.5,4.5,180,,0.15,,226,,0.29,
Vector_CWB_FB_46714D,"2024-06-05 10:00:00",,1.1,324,1012,27.3,28.7,0.5,4.3,168,,0.09,,16,,0.17,
Vector_CWB_FB_46714D,"2024-06-05 11:00:00",,,,1012.2,28.5,28.9,0.6,4.1,168,,0.16,,171,,0.31,
Vector_CWB_FB_46714D,"2024-06-05 12:00:00",,,,1011.8,29,29,0.7,4.2,168,,0.15,,151,,0.29,
Vector_CWB_FB_46714D,"2024-06-05 13:00:00",,,,1011.2,28.1,29,0.6,4.1,157,,0.15,,7,,0.29,
Vector_CWB_FB_46714D,"2024-06-05 14:00:00",,,,1010.9,27.9,29,0.6,4,157,,0.14,,7,,0.27,
Vector_CWB_FB_46714D,"2024-06-05 15:00:00",,,,1010.5,28.5,29.2,0.6,4.1,157,,0.3,,40,,0.58,
Vector_CWB_FB_46714D,"2024-06-05 16:00:00",,4.7,116,1010.3,28.5,29.1,0.5,4.1,157,,0.15,,59,,0.29,
Vector_CWB_FB_46714D,"2024-06-05 17:00:00",,3.4,97,1010,28.5,29.3,,,,,0.29,,16,,0.56,
Vector_CWB_FB_46714D,"2024-06-05 18:00:00",,3.2,111,1010.2,28.3,29.3,0.6,3.8,135,,0.38,,52,,0.74,
Vector_CWB_FB_46714D,"2024-06-05 19:00:00",,4,127,1010.5,28.5,29.3,0.6,3.9,157,,0.31,,56,,0.6,
Vector_CWB_FB_46714D,"2024-06-05 20:00:00",,5.4,118,1010.6,28.3,29.2,0.8,3.9,123,,0.38,,101,,0.74,
Vector_CWB_FB_46714D,"2024-06-05 21:00:00",,5.3,126,1011.4,28.3,29.2,0.7,4.3,157,,0.18,,225,,0.35,
Vector_CWB_FB_46714D,"2024-06-05 22:00:00",,7.3,129,1011.9,28.4,29.1,0.8,4,135,,0.28,,268,,0.54,
Vector_CWB_FB_46714D,"2024-06-05 23:00:00",,7.6,129,1012.2,28.4,28.9,0.7,4.1,123,,0.31,,283,,0.6,
Vector_CWB_FB_46714D,"2024-06-06 00:00:00",,7.5,126,1011.4,28.2,28.9,0.9,4.5,168,,0.13,,270,,0.25,
Vector_CWB_FB_46714D,"2024-06-06 01:00:00",,6.4,122,1011.5,27.5,28.9,0.8,3.8,135,,0.25,,286,,0.49,
Vector_CWB_FB_46714D,"2024-06-06 02:00:00",,7,139,1010.6,27.2,28.6,0.8,3.9,168,,0.38,,282,,0.74,
Vector_CWB_FB_46714D,"2024-06-06 03:00:00",,7,144,1010.2,27.7,28.9,0.7,3.7,157,,0.22,,321,,0.43,
Vector_CWB_FB_46714D,"2024-06-06 04:00:00",,5.9,125,1009.7,27.6,28.9,,,,,0.37,,333,,0.72,
Vector_CWB_FB_46714D,"2024-06-06 05:00:00",,7.5,142,1009.6,27.6,29.3,0.7,3.5,146,,0.29,,17,,0.56,
Vector_CWB_FB_46714D,"2024-06-06 06:00:00",,6.9,137,1010.2,27.9,29.3,0.6,3.4,135,,0.28,,338,,0.54,
Vector_CWB_FB_46714D,"2024-06-06 07:00:00",,6.4,137,1010.3,27.9,29.2,0.6,3.6,180,,0.22,,315,,0.43,
Vector_CWB_FB_46714D,"2024-06-06 08:00:00",,5.9,131,1010.4,28.3,29.2,0.6,3.4,146,,0.14,,301,,0.27,
Vector_CWB_FB_46714D,"2024-06-06 09:00:00",,5.4,138,1010.5,28.3,29.2,0.5,3.6,157,,0.2,,348,,0.39,
Vector_CWB_FB_46714D,"2024-06-06 10:00:00",,5,150,1010.4,28.2,29.1,0.5,3.6,180,,0.12,,22,,0.23,
Vector_CWB_FB_46714D,"2024-06-06 11:00:00",,5.1,151,1010.7,28.2,29.1,,,,,0.17,,51,,0.33,
Vector_CWB_FB_46714D,"2024-06-06 12:00:00",,4.9,153,1010.1,28.4,29.1,0.4,3.7,180,,0.23,,47,,0.45,
Vector_CWB_FB_46714D,"2024-06-06 13:00:00",,5.5,151,1009.6,28.5,29.2,0.5,3.6,180,,0.28,,30,,0.54,
Vector_CWB_FB_46714D,"2024-06-06 14:00:00",,4.2,162,1009.4,28.2,29.2,0.5,3.8,180,,0.3,,18,,0.58,
Vector_CWB_FB_46714D,"2024-06-06 15:00:00",,2.6,167,1008.6,28.5,29.2,0.5,3.7,180,,0.18,,31,,0.35,
Vector_CWB_FB_46714D,"2024-06-06 16:00:00",,1.4,199,1007.7,28.4,29.1,0.4,4,225,,0.23,,27,,0.45,
Vector_CWB_FB_46714D,"2024-06-06 17:00:00",,1.6,155,1007.7,28.2,29.2,0.4,4,191,,0.17,,46,,0.33,
Vector_CWB_FB_46714D,"2024-06-06 18:00:00",,4.6,265,1008.1,26.8,29.1,0.5,4.3,202,,0.17,,80,,0.33,
Vector_CWB_FB_46714D,"2024-06-06 19:00:00",,,,1008.9,26.7,29.1,0.4,4.2,213,,0.21,,111,,0.41,
Vector_CWB_FB_46714D,"2024-06-06 20:00:00",,,,1009.4,27.1,29.1,0.4,4.3,213,,0.47,,72,,0.91,
Vector_CWB_FB_46714D,"2024-06-06 21:00:00",,,,1009.7,26.8,29.2,0.3,4.3,146,,0.71,,74,,1.38,
Vector_CWB_FB_46714D,"2024-06-06 22:00:00",,1.7,301,1009.9,27.4,29,0.2,4.6,157,,0.22,,113,,0.43,
Vector_CWB_FB_46714D,"2024-06-06 23:00:00",,1.1,328,1010,27.4,29,0.3,4.5,202,,0.37,,189,,0.72,
Vector_CWB_FB_46714D,"2024-06-07 00:00:00",,,,1009.3,27.3,29,0.3,4.8,157,,0.22,,186,,0.43,
Vector_CWB_FB_46714D,"2024-06-07 01:00:00",,,,1008.3,27.4,29,0.3,4.8,225,,0.33,,228,,0.64,
Vector_CWB_FB_46714D,"2024-06-07 02:00:00",,,,1007.8,27.3,29,0.4,4.7,202,,0.64,,234,,1.24,
Vector_CWB_FB_46714D,"2024-06-07 03:00:00",,,,1007.6,27.2,29.1,0.4,4.5,225,,0.65,,264,,1.26,
Vector_CWB_FB_46714D,"2024-06-07 04:00:00",,,,1007.8,27.4,28.9,,,,,0.7,,259,,1.36,
Vector_CWB_FB_46714D,"2024-06-07 05:00:00",,,,1007.9,27.3,29,0.4,4.2,225,,0.68,,259,,1.32,
Vector_CWB_FB_46714D,"2024-06-07 06:00:00",,1.2,46,1008.2,27.4,29,0.3,4.7,202,,0.48,,236,,0.93,
Vector_CWB_FB_46714D,"2024-06-07 07:00:00",,2,57,1008.4,27.6,29.2,0.3,4.8,225,,0.09,,264,,0.17,
Vector_CWB_FB_46714D,"2024-06-07 08:00:00",,2.1,63,1008.3,27.6,29.1,0.3,4.4,247,,0.15,,326,,0.29,
Vector_CWB_FB_46714D,"2024-06-07 09:00:00",,,,1008.5,29.9,29.4,0.3,4.5,236,,0.09,,16,,0.17,
Vector_CWB_FB_46714D,"2024-06-07 10:00:00",,,,1008.5,30.3,29.7,0.3,4.1,236,,0.15,,28,,0.29,
Vector_CWB_FB_46714D,"2024-06-07 11:00:00",,,,1008.3,30.8,,0.3,4.5,236,,0.14,,31,,0.27,
Vector_CWB_FB_46714D,"2024-06-07 12:00:00",,2,252,1008.2,29,,0.3,4.6,236,,0.23,,45,,0.45,
Vector_CWB_FB_46714D,"2024-06-07 13:00:00",,2.6,209,1007.9,29.4,30.9,0.3,4.8,247,,0.23,,55,,0.45,
Vector_CWB_FB_46714D,"2024-06-07 14:00:00",,3.9,215,1007.4,29.4,30.4,0.3,5,225,,0.25,,46,,0.49,
Vector_CWB_FB_46714D,"2024-06-07 15:00:00",,3.2,248,1006.7,28.3,29.9,0.3,5.1,213,,0.27,,60,,0.52,
Vector_CWB_FB_46714D,"2024-06-07 16:00:00",,3.2,220,1006.6,29.3,29.7,0.3,5,213,,0.13,,64,,0.25,
Vector_CWB_FB_46714D,"2024-06-07 17:00:00",,3.3,233,1006.6,29.3,29.8,0.4,4.9,225,,0.15,,61,,0.29,
Vector_CWB_FB_46714D,"2024-06-07 18:00:00",,3.1,236,1006.7,28.7,29.6,0.4,4.5,225,,0.25,,39,,0.49,
Vector_CWB_FB_46714D,"2024-06-07 19:00:00",,2,317,1007.3,28.4,29.6,0.4,4.3,247,,0.33,,45,,0.64,
Vector_CWB_FB_46714D,"2024-06-07 20:00:00",,2.9,341,1007.6,28.1,29.5,,,,,0.25,,52,,0.49,
Vector_CWB_FB_46714D,"2024-06-07 21:00:00",,3.7,338,1008.3,28,29.5,,,,,0.79,,71,,1.54,
Vector_CWB_FB_46714D,"2024-06-07 22:00:00",,3.5,2,1008.2,28.2,29.3,0.3,4.8,191,,1.05,,78,,2.04,
Vector_CWB_FB_46714D,"2024-06-07 23:00:00",,2.6,360,1007.9,28.2,29.3,0.3,4.9,168,,0.79,,86,,1.54,
Vector_CWB_FB_46714D,"2024-06-08 00:00:00",,1.1,7,1007.8,28.1,29.1,0.5,4.9,225,,0.46,,237,,0.89,
Vector_CWB_FB_46714D,"2024-06-08 01:00:00",,,,1007.4,27.7,29,,,,,0.57,,233,,1.11,
Vector_CWB_FB_46714D,"2024-06-08 02:00:00",,1.4,28,1006.7,27.7,28.9,0.5,5.3,225,,0.57,,252,,1.11,
Vector_CWB_FB_46714D,"2024-06-08 03:00:00",,2.1,31,1006.7,27.5,29,0.4,4.9,236,,0.29,,262,,0.56,
Vector_CWB_FB_46714D,"2024-06-08 04:00:00",,1.4,349,1006.5,27.4,29.1,0.4,5,247,,0.27,,279,,0.52,
Vector_CWB_FB_46714D,"2024-06-08 05:00:00",,2.2,27,1006.6,27.1,28.7,0.4,5,236,,0.5,,300,,0.97,
Vector_CWB_FB_46714D,"2024-06-08 06:00:00",,1.7,29,1007.6,27.5,28.9,0.5,5,213,,0.15,,326,,0.29,
Vector_CWB_FB_46714D,"2024-06-08 07:00:00",,,,1008.3,28.1,28.7,0.4,4.8,225,,0.11,,331,,0.21,
Vector_CWB_FB_46714D,"2024-06-08 08:00:00",,1.1,87,1008.6,29.2,29,0.4,4.8,281,,0.55,,316,,1.07,
Vector_CWB_FB_46714D,"2024-06-08 09:00:00",,,,1008.9,29.3,29.1,0.5,4.8,258,,0.24,,285,,0.47,
Vector_CWB_FB_46714D,"2024-06-08 10:00:00",,,,1008.8,30.7,30,0.3,4.7,258,,0.24,,301,,0.47,
Vector_CWB_FB_46714D,"2024-06-08 11:00:00",,,,1009,31.1,,0.5,5.8,258,,0.27,,311,,0.52,
Vector_CWB_FB_46714D,"2024-06-08 12:00:00",,2.7,271,1008.5,29,,0.3,5.3,213,,0.06,,359,,0.12,
Vector_CWB_FB_46714D,"2024-06-08 13:00:00",,2.9,270,1007.9,29.3,30.5,0.3,5,225,,0.06,,269,,0.12,
Vector_CWB_FB_46714D,"2024-06-08 14:00:00",,3.9,279,1007.4,29,30.9,0.3,5.2,202,,0.17,,38,,0.33,
Vector_CWB_FB_46714D,"2024-06-08 15:00:00",,3.8,279,1007.4,29,30.4,0.4,5.3,225,,0.09,,40,,0.17,
Vector_CWB_FB_46714D,"2024-06-08 16:00:00",,3.8,268,1007.2,29.3,30.5,0.3,5.3,225,,0.05,,113,,0.1,
Vector_CWB_FB_46714D,"2024-06-08 17:00:00",,2.6,260,1007,29.4,30.7,0.3,4.9,202,,0.08,,85,,0.16,
Vector_CWB_FB_46714D,"2024-06-08 18:00:00",,2.7,276,1007.6,28.7,30.4,0.4,5.2,213,,0.07,,358,,0.14,
Vector_CWB_FB_46714D,"2024-06-08 19:00:00",,,,1008.1,28.4,30.1,0.4,4.8,225,,0.16,,54,,0.31,
Vector_CWB_FB_46714D,"2024-06-08 20:00:00",,1.1,343,1008.7,28.4,29.7,0.4,4.2,225,,0.23,,11,,0.45,
Vector_CWB_FB_46714D,"2024-06-08 21:00:00",,1.2,320,1009.2,28.2,29.6,0.4,3.8,236,,0.23,,59,,0.45,
Vector_CWB_FB_46714D,"2024-06-08 22:00:00",,,,1009.6,28.2,29.7,0.3,4.4,202,,0.85,,63,,1.65,
Vector_CWB_FB_46714D,"2024-06-08 23:00:00",,,,1009.8,28.2,29.3,0.3,4.8,180,,1.26,,77,,2.45,
