測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2023-06-02 00:00:00",,7.1,304,1002.4,27.8,27.6,0.6,5.1,236,,0.39,,243,,0.76,
Vector_CWB_FB_46714D,"2023-06-02 01:00:00",,6.6,306,1002.8,26.9,27.5,0.7,4.8,236,,0.3,,264,,0.58,
Vector_CWB_FB_46714D,"2023-06-02 02:00:00",,6.1,300,1002.7,27,27.6,0.7,4.8,202,,0.17,,273,,0.33,
Vector_CWB_FB_46714D,"2023-06-02 03:00:00",,4.3,344,1002.9,26.7,27.6,0.7,4.7,213,,0.15,,289,,0.29,
Vector_CWB_FB_46714D,"2023-06-02 04:00:00",,4,357,1002.9,26.5,27.6,0.7,4.8,191,,0.22,,316,,0.43,
Vector_CWB_FB_46714D,"2023-06-02 05:00:00",,2.9,359,1003.6,26.3,27.7,0.7,4.6,247,,0.48,,318,,0.93,
Vector_CWB_FB_46714D,"2023-06-02 06:00:00",,3.5,356,1004.2,26.5,28,0.7,5.1,225,,0.3,,315,,0.58,
Vector_CWB_FB_46714D,"2023-06-02 07:00:00",,3.4,359,1004.6,27.1,28,0.7,5.6,202,,0.13,,303,,0.25,
Vector_CWB_FB_46714D,"2023-06-02 08:00:00",,4,6,1005,28,28.1,0.6,5.5,225,,0.14,,320,,0.27,
Vector_CWB_FB_46714D,"2023-06-02 09:00:00",,4.1,356,1005.2,28.6,28.2,0.7,6.2,213,,0.26,,244,,0.51,
Vector_CWB_FB_46714D,"2023-06-02 10:00:00",,2.7,318,1005.4,28.6,28.2,0.7,5.7,236,,0.28,,234,,0.54,
Vector_CWB_FB_46714D,"2023-06-02 11:00:00",,2.8,279,1005.4,27.8,28.3,0.6,6,202,,0.09,,271,,0.17,
Vector_CWB_FB_46714D,"2023-06-02 12:00:00",,3.1,278,1005.2,27.9,28.5,0.7,6,202,,0.05,,329,,0.1,
Vector_CWB_FB_46714D,"2023-06-02 13:00:00",,3.2,268,1005.1,28.3,28.7,0.8,5.8,213,,0.1,,1,,0.19,
Vector_CWB_FB_46714D,"2023-06-02 14:00:00",,3.6,278,1004.3,28.1,28.7,0.8,5,202,,0.05,,24,,0.1,
Vector_CWB_FB_46714D,"2023-06-02 15:00:00",,3.3,280,1004,28.3,28.6,0.9,5,213,,0.18,,36,,0.35,
Vector_CWB_FB_46714D,"2023-06-02 16:00:00",,3.4,268,1003.9,28.5,28.6,0.9,5,213,,0.27,,49,,0.52,
Vector_CWB_FB_46714D,"2023-06-02 17:00:00",,2.2,256,1004.2,28.9,28.5,0.8,5.1,225,,0.38,,63,,0.74,
Vector_CWB_FB_46714D,"2023-06-02 18:00:00",,2.6,255,1005,28.4,28.5,0.9,5.1,191,,0.42,,83,,0.82,
Vector_CWB_FB_46714D,"2023-06-02 19:00:00",,2.7,232,1005.8,28.1,28.4,0.8,5.1,191,,0.41,,87,,0.8,
Vector_CWB_FB_46714D,"2023-06-02 20:00:00",,2.6,232,1006.3,28,28.8,0.8,5.1,168,,0.39,,95,,0.76,
Vector_CWB_FB_46714D,"2023-06-02 21:00:00",,2.7,239,1007,27.7,27.8,0.6,5.3,191,,0.31,,88,,0.6,
Vector_CWB_FB_46714D,"2023-06-02 22:00:00",,1.4,223,1007.6,27.6,27.9,0.7,5.4,146,,0.44,,232,,0.86,
Vector_CWB_FB_46714D,"2023-06-02 23:00:00",,1.8,191,1007.8,27.3,28,0.7,5.4,202,,0.55,,249,,1.07,
Vector_CWB_FB_46714D,"2023-06-03 00:00:00",,1.8,134,1007.5,27.4,28.1,0.9,5.5,236,,0.49,,245,,0.95,
Vector_CWB_FB_46714D,"2023-06-03 01:00:00",,2.6,125,1007.7,27.2,28.1,0.8,5.6,202,,0.37,,264,,0.72,
Vector_CWB_FB_46714D,"2023-06-03 02:00:00",,3.9,137,1007.3,27.1,27.4,0.9,5.9,225,,0.37,,310,,0.72,
Vector_CWB_FB_46714D,"2023-06-03 03:00:00",,3.4,192,1007.1,25.8,27.8,1,6,225,,0.37,,331,,0.72,
Vector_CWB_FB_46714D,"2023-06-03 04:00:00",,1.8,177,1007,26.6,27.9,1,5.6,236,,0.33,,320,,0.64,
Vector_CWB_FB_46714D,"2023-06-03 05:00:00",,3.1,133,1007.1,27.1,28,1,5.6,213,,0.3,,322,,0.58,
Vector_CWB_FB_46714D,"2023-06-03 06:00:00",,1.8,88,1007.5,27,28.3,1.1,5.6,225,,0.16,,316,,0.31,
Vector_CWB_FB_46714D,"2023-06-03 07:00:00",,1.4,116,1008.2,27.5,28.4,0.8,5.6,213,,0.21,,304,,0.41,
Vector_CWB_FB_46714D,"2023-06-03 08:00:00",,1.5,112,1008.6,27.6,28.5,0.9,6.1,247,,0.14,,301,,0.27,
Vector_CWB_FB_46714D,"2023-06-03 09:00:00",,,,1008.8,28.8,28.7,1.1,6.5,225,,0.12,,288,,0.23,
Vector_CWB_FB_46714D,"2023-06-03 10:00:00",,2.1,244,1008.9,28.4,28.9,0.9,6.2,225,,0.2,,248,,0.39,
Vector_CWB_FB_46714D,"2023-06-03 11:00:00",,2.8,274,1009,28.5,28.3,0.9,6.1,213,,0.16,,228,,0.31,
Vector_CWB_FB_46714D,"2023-06-03 12:00:00",,2.9,273,1008.6,28,28.8,1,6.1,213,,0.35,,208,,0.68,
Vector_CWB_FB_46714D,"2023-06-03 13:00:00",,2.3,269,1008.2,28.6,29.2,1,6.2,213,,0.08,,179,,0.16,
Vector_CWB_FB_46714D,"2023-06-03 14:00:00",,1.8,265,1008,28.2,28.8,1.1,6.2,225,,0.09,,253,,0.17,
Vector_CWB_FB_46714D,"2023-06-03 15:00:00",,1.6,263,1007.6,28.7,29,1,5.9,202,,0.1,,13,,0.19,
Vector_CWB_FB_46714D,"2023-06-03 16:00:00",,1.8,292,1007.4,29.2,29.4,1.2,6.1,225,,0.08,,51,,0.16,
Vector_CWB_FB_46714D,"2023-06-03 17:00:00",,4.5,39,1007.5,27.9,29,1,6,225,,0.23,,66,,0.45,
Vector_CWB_FB_46714D,"2023-06-03 18:00:00",,4.9,31,1008,27,28.5,1.1,5.9,236,,0.27,,54,,0.52,
Vector_CWB_FB_46714D,"2023-06-03 19:00:00",,5.2,37,1008,26.7,28.2,1,6,225,,0.46,,79,,0.89,
Vector_CWB_FB_46714D,"2023-06-03 20:00:00",,3.3,47,1008.8,26.5,28.9,0.8,6.1,236,,0.6,,84,,1.17,
Vector_CWB_FB_46714D,"2023-06-03 21:00:00",,1.7,74,1009.8,26.6,28.7,1,6.9,202,,0.59,,88,,1.15,
Vector_CWB_FB_46714D,"2023-06-03 22:00:00",,,,1009.9,26.7,27.9,0.9,7,202,,0.25,,78,,0.49,
Vector_CWB_FB_46714D,"2023-06-03 23:00:00",,2.2,344,1009.6,26.6,28.1,0.9,6.4,180,,0.54,,241,,1.05,
Vector_CWB_FB_46714D,"2023-06-04 00:00:00",,3.6,29,1009.5,26.6,27.9,1.1,6.5,225,,0.63,,252,,1.22,
Vector_CWB_FB_46714D,"2023-06-04 01:00:00",,2.9,32,1009.2,26.2,27.6,1.3,6.8,225,,0.65,,262,,1.26,
Vector_CWB_FB_46714D,"2023-06-04 02:00:00",,2.5,24,1009.1,26.1,27.9,1.1,6.7,225,,0.46,,286,,0.89,
Vector_CWB_FB_46714D,"2023-06-04 03:00:00",,2.5,37,1008.6,26.2,27.7,1,7.3,225,,0.27,,321,,0.52,
Vector_CWB_FB_46714D,"2023-06-04 04:00:00",,3.1,25,1008.9,25.8,27.7,1,6.3,213,,0.2,,313,,0.39,
Vector_CWB_FB_46714D,"2023-06-04 05:00:00",,1.8,46,1008.9,25.9,27.7,1.1,6.8,213,,0.13,,,,0.25,
Vector_CWB_FB_46714D,"2023-06-04 06:00:00",,,,1009.4,26,28.1,0.8,6.5,213,,0.23,,343,,0.45,
Vector_CWB_FB_46714D,"2023-06-04 07:00:00",,,,1009.6,27.3,28.2,0.7,6,213,,0.24,,326,,0.47,
Vector_CWB_FB_46714D,"2023-06-04 08:00:00",,,,1009.6,28.5,28.5,0.7,6.8,213,,0.12,,318,,0.23,
Vector_CWB_FB_46714D,"2023-06-04 09:00:00",,1.5,97,1009.7,29.5,28.7,0.7,6.8,236,,0.19,,325,,0.37,
Vector_CWB_FB_46714D,"2023-06-04 10:00:00",,,,1009.7,28.2,28.9,0.7,7.1,236,,0.06,,293,,0.12,
Vector_CWB_FB_46714D,"2023-06-04 11:00:00",,2.2,213,1009.6,27.9,28.8,0.8,7.4,225,,0.18,,221,,0.35,
Vector_CWB_FB_46714D,"2023-06-04 12:00:00",,2.6,242,1008.9,27.9,28.8,0.6,6.9,213,,0.33,,221,,0.64,
Vector_CWB_FB_46714D,"2023-06-04 13:00:00",,3.4,254,1008.7,28,28.6,0.8,7.3,225,,0.22,,205,,0.43,
Vector_CWB_FB_46714D,"2023-06-04 14:00:00",,2.9,257,1008.5,29,28.9,0.9,7.3,213,,0.07,,184,,0.14,
Vector_CWB_FB_46714D,"2023-06-04 15:00:00",,3.7,200,1008.2,28.5,28.9,0.9,7.5,213,,0.19,,94,,0.37,
Vector_CWB_FB_46714D,"2023-06-04 16:00:00",,2.9,198,1007.6,28.7,28.5,0.7,6.4,213,,0.38,,61,,0.74,
Vector_CWB_FB_46714D,"2023-06-04 17:00:00",,2.8,191,1007.6,28.3,28.5,0.8,6.3,202,,0.3,,79,,0.58,
Vector_CWB_FB_46714D,"2023-06-04 18:00:00",,4.5,186,1007.7,27.5,28.3,0.9,6.5,202,,0.41,,81,,0.8,
Vector_CWB_FB_46714D,"2023-06-04 19:00:00",,4.4,187,1008,27.7,29,1.2,6.9,213,,0.36,,72,,0.7,
Vector_CWB_FB_46714D,"2023-06-04 20:00:00",,4.3,173,1008.6,27.5,28.6,1.2,6.3,202,,0.46,,89,,0.89,
Vector_CWB_FB_46714D,"2023-06-04 21:00:00",,5,165,1009.1,27.3,28.2,1.1,6.4,213,,0.4,,73,,0.78,
Vector_CWB_FB_46714D,"2023-06-04 22:00:00",,4.9,145,1009.8,27.5,27.8,0.9,5.8,213,,0.09,,90,,0.17,
Vector_CWB_FB_46714D,"2023-06-04 23:00:00",,2.4,112,1010,26.9,,1,6.1,213,,0.41,,217,,0.8,
Vector_CWB_FB_46714D,"2023-06-05 00:00:00",,2.3,90,1010,26.7,27.7,1.2,6.9,225,,0.65,,237,,1.26,
Vector_CWB_FB_46714D,"2023-06-05 01:00:00",,,,1009.6,26.3,27.7,1.1,6.5,236,,0.67,,239,,1.3,
Vector_CWB_FB_46714D,"2023-06-05 02:00:00",,1.2,99,1009.1,26.4,27.3,1.1,6,225,,0.37,,238,,0.72,
Vector_CWB_FB_46714D,"2023-06-05 03:00:00",,1.7,145,1008.8,26.4,27.6,1,6.1,236,,0.22,,225,,0.43,
Vector_CWB_FB_46714D,"2023-06-05 04:00:00",,3.5,155,1008.4,26.9,27.5,0.9,5.5,225,,0.01,,106,,0.02,
Vector_CWB_FB_46714D,"2023-06-05 05:00:00",,4.6,147,1008.8,26.7,27.5,0.8,5.5,225,,0.45,,70,,0.87,
Vector_CWB_FB_46714D,"2023-06-05 06:00:00",,5.6,152,1009,26.9,28.2,0.9,5.5,213,,0.53,,60,,1.03,
Vector_CWB_FB_46714D,"2023-06-05 07:00:00",,5.6,148,1009.1,27.1,27.7,0.8,5.6,213,,0.42,,60,,0.82,
Vector_CWB_FB_46714D,"2023-06-05 08:00:00",,6.1,147,1008.9,27,27.8,0.7,5.7,213,,0.5,,43,,0.97,
Vector_CWB_FB_46714D,"2023-06-05 09:00:00",,6.6,155,1008.6,27.4,27.9,0.6,5.7,45,,0.65,,34,,1.26,
Vector_CWB_FB_46714D,"2023-06-05 10:00:00",,5.8,152,1007.9,27.8,28.4,0.7,5.4,168,,0.67,,58,,1.3,
Vector_CWB_FB_46714D,"2023-06-05 11:00:00",,5.9,164,1008.1,28.3,28.5,0.8,4.7,202,,0.25,,61,,0.49,
Vector_CWB_FB_46714D,"2023-06-05 12:00:00",,6.9,175,1008.3,27.9,28,1,4.8,213,,0.42,,99,,0.82,
Vector_CWB_FB_46714D,"2023-06-05 13:00:00",,7.3,170,1008,28,28.7,1.1,4.7,157,,0.3,,99,,0.58,
Vector_CWB_FB_46714D,"2023-06-05 14:00:00",,8,177,1007.7,27.9,28.5,1.1,4.8,146,,0.19,,264,,0.37,
Vector_CWB_FB_46714D,"2023-06-05 15:00:00",,8.3,170,1007.2,27.8,28.5,1.2,4.8,157,,0.23,,307,,0.45,
Vector_CWB_FB_46714D,"2023-06-05 16:00:00",,8.7,178,1007.1,27.9,28.3,1.2,4.8,157,,0.1,,342,,0.19,
Vector_CWB_FB_46714D,"2023-06-05 17:00:00",,8.2,176,1007.2,27.8,28.7,1.3,4.7,123,,0.28,,68,,0.54,
Vector_CWB_FB_46714D,"2023-06-05 18:00:00",,8.3,173,1007.5,27.5,28.5,1.3,4.7,157,,0.28,,131,,0.54,
Vector_CWB_FB_46714D,"2023-06-05 19:00:00",,7.6,166,1008,27.8,28.1,1.1,4.5,225,,0.1,,75,,0.19,
Vector_CWB_FB_46714D,"2023-06-05 20:00:00",,6.5,149,1009.1,27.8,28.5,1.1,4.8,202,,0.19,,94,,0.37,
Vector_CWB_FB_46714D,"2023-06-05 21:00:00",,6,146,1010.3,27.8,28.7,0.9,4.9,146,,0.28,,87,,0.54,
Vector_CWB_FB_46714D,"2023-06-05 22:00:00",,5.4,134,1010.3,27.5,28.5,1.1,5.5,191,,0.4,,186,,0.78,
Vector_CWB_FB_46714D,"2023-06-05 23:00:00",,3.1,67,1010.1,27.5,28.7,0.8,5.2,180,,0.18,,245,,0.35,
Vector_CWB_FB_46714D,"2023-06-06 00:00:00",,2.2,128,1009.4,27.6,28.6,0.8,5.8,213,,0.14,,257,,0.27,
Vector_CWB_FB_46714D,"2023-06-06 01:00:00",,,,1009.1,27.3,28.6,0.6,5.1,225,,0.04,,325,,0.08,
Vector_CWB_FB_46714D,"2023-06-06 02:00:00",,3.2,199,1008.8,27.1,28.5,0.7,5.3,191,,0.15,,106,,0.29,
Vector_CWB_FB_46714D,"2023-06-06 03:00:00",,5.7,155,1008.5,27.3,28.8,0.6,5.3,180,,0.42,,63,,0.82,
Vector_CWB_FB_46714D,"2023-06-06 04:00:00",,4.8,155,1007.9,27.2,28.7,0.6,5.3,225,,0.5,,57,,0.97,
Vector_CWB_FB_46714D,"2023-06-06 05:00:00",,6.3,155,1007.9,27.1,28.6,0.6,5.3,225,,0.58,,69,,1.13,
Vector_CWB_FB_46714D,"2023-06-06 06:00:00",,7.2,153,1008,27,28.6,0.7,5.1,225,,0.49,,72,,0.95,
Vector_CWB_FB_46714D,"2023-06-06 07:00:00",,8.4,156,1008.2,27.2,28.7,0.7,4.4,225,,0.32,,65,,0.62,
Vector_CWB_FB_46714D,"2023-06-06 08:00:00",,7.8,155,1008.6,27.3,28.3,0.6,4.1,168,,0.14,,43,,0.27,
Vector_CWB_FB_46714D,"2023-06-06 09:00:00",,8.3,158,1008.6,27.3,28.4,0.7,4.1,157,,0.33,,54,,0.64,
Vector_CWB_FB_46714D,"2023-06-06 10:00:00",,7.4,167,1008.8,27.8,28.8,0.7,4.5,135,,0.52,,42,,1.01,
Vector_CWB_FB_46714D,"2023-06-06 11:00:00",,6.4,170,1009.2,27.6,28.9,0.8,4.4,180,,0.43,,58,,0.84,
Vector_CWB_FB_46714D,"2023-06-06 12:00:00",,7.2,181,1009,27.8,29.3,0.8,4.3,157,,0.55,,65,,1.07,
Vector_CWB_FB_46714D,"2023-06-06 13:00:00",,5.5,186,1008.3,28.5,29.3,0.7,4.5,225,,0.4,,89,,0.78,
Vector_CWB_FB_46714D,"2023-06-06 14:00:00",,6.2,193,1008,28.2,28.5,0.6,4.4,180,,0.21,,52,,0.41,
Vector_CWB_FB_46714D,"2023-06-06 15:00:00",,5.6,197,1007.3,28.3,28.9,0.7,4.4,191,,0.31,,64,,0.6,
Vector_CWB_FB_46714D,"2023-06-06 16:00:00",,5.8,198,1007.4,28.3,29.3,0.6,4.6,191,,0.39,,56,,0.76,
Vector_CWB_FB_46714D,"2023-06-06 17:00:00",,4.7,196,1007.4,28.3,29,0.7,5.4,225,,0.25,,32,,0.49,
Vector_CWB_FB_46714D,"2023-06-06 18:00:00",,4.7,180,1008,28,28.4,,,,,0.19,,14,,0.37,
Vector_CWB_FB_46714D,"2023-06-06 19:00:00",,3.7,168,1008.6,27.9,28.6,0.8,4.7,202,,0.13,,118,,0.25,
Vector_CWB_FB_46714D,"2023-06-06 20:00:00",,3.7,170,1009.7,27.7,29.2,0.7,4.7,202,,0.32,,114,,0.62,
Vector_CWB_FB_46714D,"2023-06-06 21:00:00",,3.1,154,1010.3,27.6,29,0.7,4.7,180,,0.1,,130,,0.19,
Vector_CWB_FB_46714D,"2023-06-06 22:00:00",,2.9,142,1010.8,27.8,29,0.6,4.6,213,,0.24,,248,,0.47,
Vector_CWB_FB_46714D,"2023-06-06 23:00:00",,2.6,128,1010.7,27.5,29.1,0.6,5.1,202,,0.3,,244,,0.58,
Vector_CWB_FB_46714D,"2023-06-07 00:00:00",,3.1,122,1010.3,27.3,28.8,0.7,5.6,236,,0.27,,260,,0.52,
Vector_CWB_FB_46714D,"2023-06-07 01:00:00",,3.2,128,1009.7,27.3,28.3,,,,,0.26,,244,,0.51,
Vector_CWB_FB_46714D,"2023-06-07 02:00:00",,2.9,132,1009.3,27.1,28.6,0.6,5.1,213,,0.18,,194,,0.35,
Vector_CWB_FB_46714D,"2023-06-07 03:00:00",,3.8,143,1008.8,27,28.3,0.7,5.2,225,,0.1,,192,,0.19,
Vector_CWB_FB_46714D,"2023-06-07 04:00:00",,3.6,156,1008.9,27,28.4,0.7,5.2,180,,0.34,,64,,0.66,
Vector_CWB_FB_46714D,"2023-06-07 05:00:00",,5.4,147,1008.8,27,28.5,0.7,5.4,191,,0.41,,51,,0.8,
Vector_CWB_FB_46714D,"2023-06-07 06:00:00",,6.6,155,1008.9,26.8,28.6,0.7,5.3,225,,0.51,,54,,0.99,
Vector_CWB_FB_46714D,"2023-06-07 07:00:00",,6.4,160,1009.2,27.6,28.7,0.7,5.6,202,,0.37,,56,,0.72,
Vector_CWB_FB_46714D,"2023-06-07 08:00:00",,5.9,167,1009.5,27.6,29,0.6,5.2,225,,0.43,,41,,0.84,
Vector_CWB_FB_46714D,"2023-06-07 09:00:00",,5.6,162,1009.7,27.9,29.1,0.5,5.3,22,,0.65,,23,,1.26,
Vector_CWB_FB_46714D,"2023-06-07 10:00:00",,5.9,171,1010.5,28.4,29.5,0.4,5.1,11,,0.85,,20,,1.65,
Vector_CWB_FB_46714D,"2023-06-07 11:00:00",,6.5,183,1010.5,28.1,29.5,0.5,5.1,236,,0.57,,31,,1.11,
Vector_CWB_FB_46714D,"2023-06-07 12:00:00",,7.2,179,1009.9,28.2,29.5,0.6,4.5,247,,0.49,,49,,0.95,
Vector_CWB_FB_46714D,"2023-06-07 13:00:00",,7.5,184,1009.5,28,29.6,0.7,4.3,213,,0.13,,98,,0.25,
Vector_CWB_FB_46714D,"2023-06-07 14:00:00",,7.2,184,1009,27.9,28.9,0.8,4.4,180,,0.3,,55,,0.58,
Vector_CWB_FB_46714D,"2023-06-07 15:00:00",,7.3,185,1008.7,28.2,28.8,0.7,4.6,202,,0.16,,355,,0.31,
Vector_CWB_FB_46714D,"2023-06-07 16:00:00",,6.1,181,1008.2,28,29,0.7,4.5,202,,0.1,,34,,0.19,
Vector_CWB_FB_46714D,"2023-06-07 17:00:00",,6.1,185,1008.1,28.3,29,0.7,4.8,213,,0.35,,19,,0.68,
Vector_CWB_FB_46714D,"2023-06-07 18:00:00",,6.1,176,1008.1,28.3,28.9,0.7,4.9,225,,0.22,,26,,0.43,
Vector_CWB_FB_46714D,"2023-06-07 19:00:00",,6.2,181,1008.7,27.8,28.5,0.8,5.1,236,,0.04,,63,,0.08,
Vector_CWB_FB_46714D,"2023-06-07 20:00:00",,5.5,169,1009.6,27.5,28.4,0.8,4.7,225,,0.07,,353,,0.14,
Vector_CWB_FB_46714D,"2023-06-07 21:00:00",,6.4,164,1010.1,27.7,28.9,0.9,4.5,213,,0.3,,119,,0.58,
Vector_CWB_FB_46714D,"2023-06-07 22:00:00",,5.5,152,1010.3,27.4,29.1,0.9,4.7,213,,0.18,,90,,0.35,
Vector_CWB_FB_46714D,"2023-06-07 23:00:00",,6.1,147,1010,27.5,28.7,0.8,4.6,180,,0.19,,161,,0.37,
Vector_CWB_FB_46714D,"2023-06-08 00:00:00",,5.8,143,1010.1,27.3,28.7,0.8,4.9,191,,0.28,,226,,0.54,
Vector_CWB_FB_46714D,"2023-06-08 01:00:00",,5.7,146,1009.7,27.3,28.8,0.7,4.8,213,,0.4,,265,,0.78,
Vector_CWB_FB_46714D,"2023-06-08 02:00:00",,4.4,127,1008.7,27.5,28.6,0.7,4.8,191,,0.38,,254,,0.74,
Vector_CWB_FB_46714D,"2023-06-08 03:00:00",,4.1,128,1008.6,27.2,28.2,0.8,5.2,225,,0.2,,282,,0.39,
Vector_CWB_FB_46714D,"2023-06-08 04:00:00",,3.5,142,1008.7,27.1,28.1,0.8,5.1,225,,0.18,,296,,0.35,
Vector_CWB_FB_46714D,"2023-06-08 05:00:00",,6.2,149,1008.9,26.8,27.7,0.7,4.8,213,,0.22,,317,,0.43,
Vector_CWB_FB_46714D,"2023-06-08 06:00:00",,6.1,153,1008.7,27,28,0.7,4.7,213,,0.34,,41,,0.66,
Vector_CWB_FB_46714D,"2023-06-08 07:00:00",,5.6,157,1008.7,27.3,28.1,0.7,5.2,56,,0.61,,45,,1.19,
Vector_CWB_FB_46714D,"2023-06-08 08:00:00",,5.6,154,1008.9,27.7,28.8,0.6,5.1,202,,0.65,,48,,1.26,
Vector_CWB_FB_46714D,"2023-06-08 09:00:00",,5.4,156,1008.7,27.4,28.9,0.7,4.8,213,,0.41,,55,,0.8,
Vector_CWB_FB_46714D,"2023-06-08 10:00:00",,5.6,163,1008.8,27.4,28.6,0.6,4.7,191,,0.26,,52,,0.51,
Vector_CWB_FB_46714D,"2023-06-08 11:00:00",,5.2,175,1008.4,27.9,28.6,0.4,5.7,33,,0.91,,42,,1.77,
Vector_CWB_FB_46714D,"2023-06-08 12:00:00",,5.8,169,1008.2,27.9,29.1,0.4,5.3,45,,0.75,,38,,1.46,
Vector_CWB_FB_46714D,"2023-06-08 13:00:00",,5,183,1007.7,28.3,29.1,0.6,5,236,,0.55,,57,,1.07,
Vector_CWB_FB_46714D,"2023-06-08 14:00:00",,4.8,205,1007.5,28.3,29.1,0.6,4.7,236,,0.32,,63,,0.62,
Vector_CWB_FB_46714D,"2023-06-08 15:00:00",,4.4,214,1006.4,27.9,28.8,0.7,4.9,202,,0.21,,66,,0.41,
Vector_CWB_FB_46714D,"2023-06-08 16:00:00",,4.1,207,1005.7,27.9,28.6,0.7,4.6,191,,0.03,,226,,0.06,
Vector_CWB_FB_46714D,"2023-06-08 17:00:00",,3.5,202,1006,27.8,28.6,0.6,5,213,,0.08,,286,,0.16,
Vector_CWB_FB_46714D,"2023-06-08 18:00:00",,2.7,198,1006.3,27.7,28.7,0.7,5.2,202,,0.26,,264,,0.51,
Vector_CWB_FB_46714D,"2023-06-08 19:00:00",,3.7,222,1006.4,27.2,28.8,0.7,5.1,225,,0.28,,281,,0.54,
Vector_CWB_FB_46714D,"2023-06-08 20:00:00",,1.4,215,1006.9,27.6,28.8,0.9,5,225,,0.29,,277,,0.56,
Vector_CWB_FB_46714D,"2023-06-08 21:00:00",,1.4,200,1007.1,27.6,28.6,0.8,5.1,236,,0.04,,4,,0.08,
