測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2023-11-02 00:00:00",,,,1016.1,25.7,27.9,0.5,5.4,157,,0.08,,325,,0.16,
Vector_CWB_FB_46714D,"2023-11-02 01:00:00",,,,1015.5,25.8,27.8,0.5,5.6,168,,0.08,,316,,0.16,
Vector_CWB_FB_46714D,"2023-11-02 02:00:00",,,,1015,25.8,27.8,0.4,5.6,168,,0.1,,278,,0.19,
Vector_CWB_FB_46714D,"2023-11-02 03:00:00",,1.6,329,1014.5,25.5,27.8,0.4,5.5,180,,0.16,,217,,0.31,
Vector_CWB_FB_46714D,"2023-11-02 04:00:00",,1.8,3,1014.4,25.5,27.8,0.4,5.6,168,,0.22,,226,,0.43,
Vector_CWB_FB_46714D,"2023-11-02 05:00:00",,1.6,23,1014.6,25.3,27.8,0.3,5.4,157,,0.26,,249,,0.51,
Vector_CWB_FB_46714D,"2023-11-02 06:00:00",,2.7,42,1015.2,24.9,27.8,0.4,6,157,,0.19,,257,,0.37,
Vector_CWB_FB_46714D,"2023-11-02 07:00:00",,2.8,51,1015.6,24.7,27.8,0.4,6.3,157,,0.13,,238,,0.25,
Vector_CWB_FB_46714D,"2023-11-02 08:00:00",,2.7,35,1016,25.6,27.8,0.3,5.3,157,,0.17,,254,,0.33,
Vector_CWB_FB_46714D,"2023-11-02 09:00:00",,2.2,57,1016.8,25.4,27.9,0.3,5.6,157,,0.07,,27,,0.14,
Vector_CWB_FB_46714D,"2023-11-02 10:00:00",,,,1016.6,26.6,28.1,,,,,0.14,,48,,0.27,
Vector_CWB_FB_46714D,"2023-11-02 11:00:00",,,,1016.2,29.3,28.8,0.3,5,180,,0.19,,93,,0.37,
Vector_CWB_FB_46714D,"2023-11-02 12:00:00",,2.8,272,1015.6,26.6,28.1,0.3,5.4,202,,0.45,,66,,0.87,
Vector_CWB_FB_46714D,"2023-11-02 13:00:00",,3.6,273,1014.6,26.6,28,0.3,6.1,157,,0.49,,354,,0.95,
Vector_CWB_FB_46714D,"2023-11-02 14:00:00",,3.7,283,1013.9,26.4,28,0.4,5.3,258,,0.48,,276,,0.93,
Vector_CWB_FB_46714D,"2023-11-02 15:00:00",,4.1,302,1013.8,26.7,28,0.3,5.9,146,,0.55,,257,,1.07,
Vector_CWB_FB_46714D,"2023-11-02 16:00:00",,3.6,304,1014,26.6,27.9,0.3,5.5,157,,0.46,,265,,0.89,
Vector_CWB_FB_46714D,"2023-11-02 17:00:00",,3.8,325,1013.9,26.5,27.9,0.3,5.3,157,,0.28,,277,,0.54,
Vector_CWB_FB_46714D,"2023-11-02 18:00:00",,3.7,327,1014,26.2,27.8,0.3,5.6,168,,0.24,,262,,0.47,
Vector_CWB_FB_46714D,"2023-11-02 19:00:00",,4.2,334,1014.4,26.2,27.8,0.3,5.1,202,,0.18,,255,,0.35,
Vector_CWB_FB_46714D,"2023-11-02 20:00:00",,3.5,336,1014.8,26.3,27.7,0.3,4.4,180,,0.18,,283,,0.35,
Vector_CWB_FB_46714D,"2023-11-02 21:00:00",,2.8,327,1015.2,26.3,27.4,,,,,0.43,,335,,0.84,
Vector_CWB_FB_46714D,"2023-11-02 22:00:00",,,,1015,26.2,27.4,0.3,4.4,146,,0.33,,339,,0.64,
Vector_CWB_FB_46714D,"2023-11-02 23:00:00",,,,1014.5,26.2,27.6,0.4,4.6,168,,0.45,,318,,0.87,
Vector_CWB_FB_46714D,"2023-11-03 00:00:00",,,,1014.2,26.1,27.6,0.4,4.7,236,,0.25,,341,,0.49,
Vector_CWB_FB_46714D,"2023-11-03 01:00:00",,,,1013.8,25.8,27.8,0.5,5.3,168,,0.33,,2,,0.64,
Vector_CWB_FB_46714D,"2023-11-03 02:00:00",,1.1,1,1013.4,25.8,27.7,0.4,5.2,168,,0.32,,355,,0.62,
Vector_CWB_FB_46714D,"2023-11-03 03:00:00",,1.5,10,1013.4,25.7,27.7,0.4,5.2,180,,0.12,,16,,0.23,
Vector_CWB_FB_46714D,"2023-11-03 04:00:00",,3.4,42,1013.3,25.3,27.8,0.3,5.1,168,,0.28,,54,,0.54,
Vector_CWB_FB_46714D,"2023-11-03 05:00:00",,3.3,29,1013.3,25.3,27.9,0.3,5.1,168,,0.29,,26,,0.56,
Vector_CWB_FB_46714D,"2023-11-03 06:00:00",,3.2,18,1013.8,24.9,27.8,0.2,5.1,180,,0.12,,18,,0.23,
Vector_CWB_FB_46714D,"2023-11-03 07:00:00",,2.9,49,1014.2,25.2,27.9,0.2,5.4,168,,0.12,,13,,0.23,
Vector_CWB_FB_46714D,"2023-11-03 08:00:00",,3.8,30,1014.5,25.2,27.9,0.2,5.5,168,,0.15,,62,,0.29,
Vector_CWB_FB_46714D,"2023-11-03 09:00:00",,2.4,37,1014.9,26,27.9,0.3,5.8,157,,0.23,,76,,0.45,
Vector_CWB_FB_46714D,"2023-11-03 10:00:00",,1.4,47,1014.6,26.7,28,0.2,5.1,157,,0.44,,84,,0.86,
Vector_CWB_FB_46714D,"2023-11-03 11:00:00",,,,1014.2,29.3,28.1,0.2,4.9,180,,0.59,,79,,1.15,
Vector_CWB_FB_46714D,"2023-11-03 12:00:00",,3,280,1013.5,26.6,28.2,0.2,5.5,157,,0.83,,72,,1.61,
Vector_CWB_FB_46714D,"2023-11-03 13:00:00",,3.9,286,1012.9,26.7,27.8,,,,,0.4,,88,,0.78,
Vector_CWB_FB_46714D,"2023-11-03 14:00:00",,4,297,1012.2,26.9,27.7,0.3,5.4,168,,0.23,,211,,0.45,
Vector_CWB_FB_46714D,"2023-11-03 15:00:00",,3.8,299,1012.2,27.5,27.6,0.3,5.8,157,,0.71,,234,,1.38,
Vector_CWB_FB_46714D,"2023-11-03 16:00:00",,3.2,312,1012.3,27.3,27.8,0.2,5.5,146,,0.62,,239,,1.21,
Vector_CWB_FB_46714D,"2023-11-03 17:00:00",,2.3,302,1012.4,26.9,27.8,0.2,5.7,168,,0.54,,231,,1.05,
Vector_CWB_FB_46714D,"2023-11-03 18:00:00",,1.7,287,1012.5,26.6,27.7,0.2,5,157,,0.37,,223,,0.72,
Vector_CWB_FB_46714D,"2023-11-03 19:00:00",,1.1,279,1013.3,26.9,27.6,0.3,5,202,,0.21,,240,,0.41,
Vector_CWB_FB_46714D,"2023-11-03 20:00:00",,2,264,1013.8,26.8,27.5,0.3,4.7,202,,0.2,,243,,0.39,
Vector_CWB_FB_46714D,"2023-11-03 21:00:00",,2.7,289,1014,26.7,27.5,0.2,4,213,,0.16,,296,,0.31,
Vector_CWB_FB_46714D,"2023-11-03 22:00:00",,3.2,304,1014.1,26.6,27.1,0.3,4.5,157,,0.23,,305,,0.45,
Vector_CWB_FB_46714D,"2023-11-03 23:00:00",,3.6,302,1014.3,26.5,27.2,0.4,5.1,157,,0.19,,232,,0.37,
Vector_CWB_FB_46714D,"2023-11-04 00:00:00",,2.7,314,1013.9,26.6,27.1,0.4,5.2,146,,0.43,,306,,0.84,
Vector_CWB_FB_46714D,"2023-11-04 01:00:00",,1.5,325,1013.5,26.4,27.4,0.3,4.4,168,,0.3,,302,,0.58,
Vector_CWB_FB_46714D,"2023-11-04 02:00:00",,,,1013.1,26.1,27.5,0.4,5.3,157,,0.4,,321,,0.78,
Vector_CWB_FB_46714D,"2023-11-04 03:00:00",,,,1013.1,25.9,27.6,0.4,4.7,146,,0.22,,311,,0.43,
Vector_CWB_FB_46714D,"2023-11-04 04:00:00",,,,1012.9,25.8,27.6,0.4,5,157,,0.18,,340,,0.35,
Vector_CWB_FB_46714D,"2023-11-04 05:00:00",,,,1013.5,25.9,27.6,0.3,5.2,168,,0.18,,4,,0.35,
Vector_CWB_FB_46714D,"2023-11-04 06:00:00",,,,1013.7,25.8,27.6,0.4,5.3,157,,0.12,,41,,0.23,
Vector_CWB_FB_46714D,"2023-11-04 07:00:00",,2.5,39,1014.5,25.4,27.6,0.4,5.3,157,,0.05,,24,,0.1,
Vector_CWB_FB_46714D,"2023-11-04 08:00:00",,3.2,39,1015.1,25.5,27.7,0.4,5.3,157,,0.08,,26,,0.16,
Vector_CWB_FB_46714D,"2023-11-04 09:00:00",,2.6,32,1015.3,25.9,27.7,0.3,5.1,146,,0.05,,3,,0.1,
Vector_CWB_FB_46714D,"2023-11-04 10:00:00",,1.9,49,1015.4,26.2,27.8,0.3,5,157,,0.08,,68,,0.16,
Vector_CWB_FB_46714D,"2023-11-04 11:00:00",,,,1015.1,27.7,28.2,0.3,5.2,146,,0.25,,66,,0.49,
Vector_CWB_FB_46714D,"2023-11-04 12:00:00",,2,259,1014.3,28,28,0.3,5,157,,0.31,,65,,0.6,
Vector_CWB_FB_46714D,"2023-11-04 13:00:00",,3.5,277,1013.4,27.4,28.1,0.2,4.5,146,,0.38,,73,,0.74,
Vector_CWB_FB_46714D,"2023-11-04 14:00:00",,4.1,281,1012.8,27.1,28.1,0.2,4.8,157,,0.16,,30,,0.31,
Vector_CWB_FB_46714D,"2023-11-04 15:00:00",,3.8,293,1012.6,27.2,27.9,0.2,4.7,168,,0.07,,287,,0.14,
Vector_CWB_FB_46714D,"2023-11-04 16:00:00",,3.4,302,1013.2,27.5,27.9,0.2,4.9,168,,0.39,,242,,0.76,
Vector_CWB_FB_46714D,"2023-11-04 17:00:00",,2.8,320,1013.6,27.2,27.9,0.2,5.1,180,,0.53,,253,,1.03,
Vector_CWB_FB_46714D,"2023-11-04 18:00:00",,3.2,331,1013.7,26.8,27.8,,,,,0.43,,252,,0.84,
Vector_CWB_FB_46714D,"2023-11-04 19:00:00",,1.8,324,1014.2,26.6,27.8,0.2,4.3,191,,0.3,,246,,0.58,
Vector_CWB_FB_46714D,"2023-11-04 20:00:00",,1.4,310,1014.6,26.6,27.7,,,,,0.24,,263,,0.47,
Vector_CWB_FB_46714D,"2023-11-04 21:00:00",,1.7,301,1014.5,26.6,27.7,,,,,0.31,,287,,0.6,
Vector_CWB_FB_46714D,"2023-11-04 22:00:00",,,,1014.9,26.8,27.8,0.2,4.2,281,,0.43,,300,,0.84,
Vector_CWB_FB_46714D,"2023-11-04 23:00:00",,,,1014.5,26.6,27.8,,,,,0.53,,297,,1.03,
Vector_CWB_FB_46714D,"2023-11-05 00:00:00",,,,1014.6,26.7,27.9,,,,,0.45,,286,,0.87,
Vector_CWB_FB_46714D,"2023-11-05 01:00:00",,,,1014.1,26.5,27.9,0.2,3.8,225,,0.3,,294,,0.58,
Vector_CWB_FB_46714D,"2023-11-05 02:00:00",,,,1013.8,26.5,27.8,0.2,4.2,236,,0.12,,312,,0.23,
Vector_CWB_FB_46714D,"2023-11-05 03:00:00",,1.2,175,1013.8,26.4,27.8,0.3,4.9,146,,0.06,,327,,0.12,
Vector_CWB_FB_46714D,"2023-11-05 04:00:00",,,,1013.6,26.3,27.8,0.4,5.8,146,,0.09,,297,,0.17,
Vector_CWB_FB_46714D,"2023-11-05 05:00:00",,,,1014,26.4,27.8,0.4,5.9,146,,0.12,,335,,0.23,
Vector_CWB_FB_46714D,"2023-11-05 06:00:00",,,,1014.7,26.6,27.8,0.2,5.2,157,,0.11,,260,,0.21,
Vector_CWB_FB_46714D,"2023-11-05 07:00:00",,2.7,58,1015.2,26.3,27.8,0.3,4.7,180,,0.05,,222,,0.1,
Vector_CWB_FB_46714D,"2023-11-05 08:00:00",,2.1,42,1015.4,26.6,27.9,0.2,5.3,157,,0.17,,202,,0.33,
Vector_CWB_FB_46714D,"2023-11-05 09:00:00",,3.1,39,1015.4,26.3,28,0.2,4.8,146,,0.08,,238,,0.16,
Vector_CWB_FB_46714D,"2023-11-05 10:00:00",,1.8,55,1016.2,27.5,28.1,0.2,4.8,168,,0.08,,270,,0.16,
Vector_CWB_FB_46714D,"2023-11-05 11:00:00",,,,1015.4,28.3,28.4,0.2,5,157,,0.1,,66,,0.19,
Vector_CWB_FB_46714D,"2023-11-05 12:00:00",,2.5,278,1014.6,27.6,28.6,0.3,5.1,157,,0.17,,82,,0.33,
Vector_CWB_FB_46714D,"2023-11-05 13:00:00",,2.3,276,1013.8,28.3,28.5,0.3,5.1,157,,0.41,,60,,0.8,
Vector_CWB_FB_46714D,"2023-11-05 14:00:00",,2.3,270,1013.3,28.4,28.6,0.3,4.3,157,,0.56,,58,,1.09,
Vector_CWB_FB_46714D,"2023-11-05 15:00:00",,2.5,271,1013,27.8,28.4,0.2,4.5,157,,0.28,,22,,0.54,
Vector_CWB_FB_46714D,"2023-11-05 16:00:00",,2.2,275,1013.4,27.8,28.2,0.2,4.5,146,,0.26,,241,,0.51,
Vector_CWB_FB_46714D,"2023-11-05 17:00:00",,2.4,286,1013.9,27.7,28.2,0.3,4.7,191,,0.53,,228,,1.03,
Vector_CWB_FB_46714D,"2023-11-05 18:00:00",,1.8,305,1014.1,27.3,28,0.3,4.3,180,,0.46,,236,,0.89,
Vector_CWB_FB_46714D,"2023-11-05 19:00:00",,2.2,334,1014.9,27.1,27.9,0.3,4.7,180,,0.36,,252,,0.7,
Vector_CWB_FB_46714D,"2023-11-05 20:00:00",,2.8,343,1015.7,26.8,27.8,0.3,4.4,180,,0.3,,257,,0.58,
Vector_CWB_FB_46714D,"2023-11-05 21:00:00",,2.8,354,1015.5,26.6,27.7,0.3,4.1,191,,0.29,,248,,0.56,
Vector_CWB_FB_46714D,"2023-11-05 22:00:00",,1.7,357,1015.5,26.5,27.7,0.3,3.8,168,,0.22,,254,,0.43,
Vector_CWB_FB_46714D,"2023-11-05 23:00:00",,1.2,19,1015.4,26.6,27.8,0.2,3.9,180,,0.44,,293,,0.86,
Vector_CWB_FB_46714D,"2023-11-06 00:00:00",,1.7,67,1014.7,26.4,27.8,0.2,4.4,146,,0.38,,269,,0.74,
Vector_CWB_FB_46714D,"2023-11-06 01:00:00",,,,1014.3,26.4,27.7,0.3,4.5,168,,0.58,,300,,1.13,
Vector_CWB_FB_46714D,"2023-11-06 02:00:00",,1.1,35,1013.8,26.3,27.9,0.3,4.3,213,,0.55,,282,,1.07,
Vector_CWB_FB_46714D,"2023-11-06 03:00:00",,1.9,359,1013.9,25.8,27.9,,,,,0.45,,279,,0.87,
Vector_CWB_FB_46714D,"2023-11-06 04:00:00",,1.8,2,1014,25.7,27.9,0.2,4.4,180,,0.33,,269,,0.64,
Vector_CWB_FB_46714D,"2023-11-06 05:00:00",,2.4,46,1014.5,25.4,27.9,0.2,4.8,180,,0.27,,290,,0.52,
Vector_CWB_FB_46714D,"2023-11-06 06:00:00",,1.2,80,1014.8,25.5,27.9,0.3,4.5,191,,0.29,,269,,0.56,
Vector_CWB_FB_46714D,"2023-11-06 07:00:00",,,,1015.9,26.3,27.8,0.2,5,168,,0.17,,280,,0.33,
Vector_CWB_FB_46714D,"2023-11-06 08:00:00",,1.4,114,1016.4,26.7,27.9,0.3,5.2,168,,0.03,,275,,0.06,
Vector_CWB_FB_46714D,"2023-11-06 09:00:00",,,,1016.9,27.8,28.1,0.3,5.5,180,,0.21,,234,,0.41,
Vector_CWB_FB_46714D,"2023-11-06 10:00:00",,,,1016.5,28.9,28.4,0.2,4.8,168,,0.26,,226,,0.51,
Vector_CWB_FB_46714D,"2023-11-06 11:00:00",,1.4,262,1016,27.5,28.3,0.3,5.2,191,,0.12,,208,,0.23,
Vector_CWB_FB_46714D,"2023-11-06 12:00:00",,1.7,248,1015.2,27.6,28.7,0.3,4.8,168,,0.09,,108,,0.17,
Vector_CWB_FB_46714D,"2023-11-06 13:00:00",,1.6,242,1014.4,29.5,28.6,0.3,4.7,180,,0.43,,79,,0.84,
Vector_CWB_FB_46714D,"2023-11-06 14:00:00",,3,278,1014.2,28.3,28.4,0.3,5,168,,0.48,,68,,0.93,
Vector_CWB_FB_46714D,"2023-11-06 15:00:00",,2,274,1013.9,28.4,28.2,0.3,4.7,191,,0.59,,65,,1.15,
Vector_CWB_FB_46714D,"2023-11-06 16:00:00",,1.6,269,1014,28.2,28.1,0.3,4.6,168,,0.14,,351,,0.27,
Vector_CWB_FB_46714D,"2023-11-06 17:00:00",,,,1014.5,28.1,27.9,0.3,4.8,180,,0.42,,244,,0.82,
Vector_CWB_FB_46714D,"2023-11-06 18:00:00",,,,1014.9,27.6,27.8,,,,,0.5,,225,,0.97,
Vector_CWB_FB_46714D,"2023-11-06 19:00:00",,1.7,268,1015.3,27.4,27.9,0.3,4.6,168,,0.48,,223,,0.93,
Vector_CWB_FB_46714D,"2023-11-06 20:00:00",,1.1,275,1016.2,27.6,27.6,0.3,4.5,180,,0.46,,244,,0.89,
Vector_CWB_FB_46714D,"2023-11-06 21:00:00",,1.1,243,1016.7,27.4,27.7,0.3,4.3,157,,0.4,,251,,0.78,
Vector_CWB_FB_46714D,"2023-11-06 22:00:00",,2.1,261,1016.7,27.4,27.8,0.2,3.9,168,,0.34,,279,,0.66,
Vector_CWB_FB_46714D,"2023-11-06 23:00:00",,3.1,201,1016.5,27.2,27.7,0.3,4,168,,0.11,,306,,0.21,
Vector_CWB_FB_46714D,"2023-11-07 00:00:00",,2.7,279,1016.3,27.3,27.7,0.2,3.6,168,,0.07,,3,,0.14,
Vector_CWB_FB_46714D,"2023-11-07 01:00:00",,2.9,291,1015.9,27,27.8,0.3,4.3,236,,0.47,,310,,0.91,
Vector_CWB_FB_46714D,"2023-11-07 02:00:00",,2.7,309,1015.9,26.8,27.6,0.3,4.1,157,,0.42,,257,,0.82,
Vector_CWB_FB_46714D,"2023-11-07 03:00:00",,,,1015.4,26.6,27.8,0.3,4.5,157,,0.26,,293,,0.51,
Vector_CWB_FB_46714D,"2023-11-07 04:00:00",,,,1015.4,26.4,27.8,0.2,4.2,168,,0.29,,289,,0.56,
Vector_CWB_FB_46714D,"2023-11-07 05:00:00",,,,1015.8,26.4,27.8,0.2,4.4,191,,0.15,,277,,0.29,
Vector_CWB_FB_46714D,"2023-11-07 06:00:00",,,,1016.1,26.3,27.8,0.3,4.5,168,,0.18,,224,,0.35,
Vector_CWB_FB_46714D,"2023-11-07 07:00:00",,1.4,159,1016.5,26.8,27.8,0.3,4.6,157,,0.05,,151,,0.1,
Vector_CWB_FB_46714D,"2023-11-07 08:00:00",,,,1017.1,27.5,27.8,0.3,5,168,,0.15,,33,,0.29,
Vector_CWB_FB_46714D,"2023-11-07 09:00:00",,2.8,274,1017.4,27.2,28,0.2,4.9,236,,0.17,,82,,0.33,
Vector_CWB_FB_46714D,"2023-11-07 10:00:00",,2.5,287,1017.3,27.3,28.1,0.2,4.9,168,,0.02,,223,,0.04,
Vector_CWB_FB_46714D,"2023-11-07 11:00:00",,3.5,327,1016.7,27.1,28.1,0.2,4.4,191,,0.05,,202,,0.1,
Vector_CWB_FB_46714D,"2023-11-07 12:00:00",,2.5,319,1016.2,26.7,28.1,0.2,4.4,202,,0.04,,234,,0.08,
Vector_CWB_FB_46714D,"2023-11-07 13:00:00",,,,1015.5,27.3,28.1,0.2,4.2,202,,0.18,,51,,0.35,
Vector_CWB_FB_46714D,"2023-11-07 14:00:00",,2.3,278,1015.1,26.7,27.8,0.2,4.1,225,,0.29,,91,,0.56,
Vector_CWB_FB_46714D,"2023-11-07 15:00:00",,2.2,293,1015.4,26.5,27.8,0.2,4.4,236,,0.38,,65,,0.74,
Vector_CWB_FB_46714D,"2023-11-07 16:00:00",,1.8,292,1015.6,26.3,27.8,0.3,4.1,112,,0.32,,55,,0.62,
Vector_CWB_FB_46714D,"2023-11-07 17:00:00",,1.2,264,1015.6,26.3,27.7,0.3,3.9,225,,0.13,,257,,0.25,
Vector_CWB_FB_46714D,"2023-11-07 18:00:00",,2,259,1015.7,26.2,27.6,0.4,4,236,,0.29,,229,,0.56,
Vector_CWB_FB_46714D,"2023-11-07 19:00:00",,2,164,1016.2,26.3,27.4,,,,,0.46,,233,,0.89,
Vector_CWB_FB_46714D,"2023-11-07 20:00:00",,1.2,188,1016.5,26.5,27.5,0.4,3.8,135,,0.44,,226,,0.86,
Vector_CWB_FB_46714D,"2023-11-07 21:00:00",,1.8,190,1016.3,26.6,27.5,0.4,3.9,135,,0.39,,245,,0.76,
Vector_CWB_FB_46714D,"2023-11-07 22:00:00",,1.8,194,1016,26.5,27.5,0.3,3.8,157,,0.32,,263,,0.62,
Vector_CWB_FB_46714D,"2023-11-07 23:00:00",,3,253,1016.1,26.6,27.6,0.3,3.7,146,,0.25,,268,,0.49,
Vector_CWB_FB_46714D,"2023-11-08 00:00:00",,3.1,298,1016,26.3,27.5,0.3,3.9,258,,0.4,,298,,0.78,
Vector_CWB_FB_46714D,"2023-11-08 01:00:00",,1.2,294,1015.7,26.1,27.3,0.4,3.7,146,,0.37,,288,,0.72,
Vector_CWB_FB_46714D,"2023-11-08 02:00:00",,,,1015.2,25.8,27.3,0.4,3.9,213,,0.46,,293,,0.89,
Vector_CWB_FB_46714D,"2023-11-08 03:00:00",,1.5,158,1015,26,27.4,0.4,3.8,247,,0.41,,276,,0.8,
Vector_CWB_FB_46714D,"2023-11-08 04:00:00",,,,1015,25.9,27.2,0.4,3.8,225,,0.47,,280,,0.91,
Vector_CWB_FB_46714D,"2023-11-08 05:00:00",,,,1015,26.2,27.4,0.4,3.7,157,,0.47,,277,,0.91,
Vector_CWB_FB_46714D,"2023-11-08 06:00:00",,,,1015.3,25.6,27.4,0.4,3.5,146,,0.33,,264,,0.64,
Vector_CWB_FB_46714D,"2023-11-08 07:00:00",,,,1016,26.3,27.5,0.4,4,236,,0.35,,284,,0.68,
Vector_CWB_FB_46714D,"2023-11-08 08:00:00",,,,1016.6,27,27.6,0.4,3.7,123,,0.23,,290,,0.45,
Vector_CWB_FB_46714D,"2023-11-08 09:00:00",,,,1017.3,27.2,27.7,0.4,4,202,,0.15,,293,,0.29,
Vector_CWB_FB_46714D,"2023-11-08 10:00:00",,,,1017.4,27.6,28.1,0.4,4.4,191,,0.18,,302,,0.35,
Vector_CWB_FB_46714D,"2023-11-08 11:00:00",,2.4,261,1016.8,26.8,28.5,0.4,4.3,191,,0.23,,298,,0.45,
Vector_CWB_FB_46714D,"2023-11-08 12:00:00",,2.2,278,1016,26.7,28.4,0.4,4.2,180,,0.19,,305,,0.37,
Vector_CWB_FB_46714D,"2023-11-08 13:00:00",,3.1,270,1015.1,26.8,28.4,0.4,4.5,258,,0.22,,311,,0.43,
Vector_CWB_FB_46714D,"2023-11-08 14:00:00",,3.6,288,1014.7,26.6,28.1,0.4,4.6,168,,0.12,,334,,0.23,
Vector_CWB_FB_46714D,"2023-11-08 15:00:00",,4,299,1014.6,26.6,27.9,0.3,4.5,191,,0.05,,47,,0.1,
Vector_CWB_FB_46714D,"2023-11-08 16:00:00",,3.6,312,1014.8,26.6,28,0.3,4.4,202,,0.31,,89,,0.6,
Vector_CWB_FB_46714D,"2023-11-08 17:00:00",,3,321,1015.2,26.5,28,0.3,5,180,,0.42,,75,,0.82,
Vector_CWB_FB_46714D,"2023-11-08 18:00:00",,3.4,342,1015.4,26.4,28,0.3,4.6,202,,0.31,,56,,0.6,
Vector_CWB_FB_46714D,"2023-11-08 19:00:00",,1.4,335,1016.1,26.6,27.9,0.3,5,168,,0.01,,51,,0.02,
Vector_CWB_FB_46714D,"2023-11-08 20:00:00",,2.4,156,1016.8,26.5,27.8,0.4,4.2,247,,0.14,,321,,0.27,
Vector_CWB_FB_46714D,"2023-11-08 21:00:00",,1.4,223,1017,26.7,27.5,0.3,4.1,191,,0.19,,246,,0.37,
Vector_CWB_FB_46714D,"2023-11-08 22:00:00",,1.4,160,1017.1,26.6,27.5,0.3,3.8,202,,0.27,,262,,0.52,
Vector_CWB_FB_46714D,"2023-11-08 23:00:00",,3.1,127,1016.6,26.5,27.5,0.4,3.7,135,,0.34,,246,,0.66,
