測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2021-11-02 00:00:00",,2.2,302,1016.3,25.9,28,0.6,4.5,191,,0.17,,20,,0.33,
Vector_CWB_FB_46714D,"2021-11-02 01:00:00",,2.3,312,1016.3,25.8,28,0.5,4.3,180,,0.18,,50,,0.36,
Vector_CWB_FB_46714D,"2021-11-02 02:00:00",,2.5,334,1015.6,25,27.9,0.5,4.4,281,,0.29,,31,,0.56,
Vector_CWB_FB_46714D,"2021-11-02 03:00:00",,1.5,352,1015.6,24.8,27.9,0.5,4.4,258,,0.34,,31,,0.65,
Vector_CWB_FB_46714D,"2021-11-02 04:00:00",,,,1015.2,24.8,28,0.6,4.4,225,,0.35,,36,,0.69,
Vector_CWB_FB_46714D,"2021-11-02 05:00:00",,1.2,11,1015.3,24.8,28,0.7,4.5,270,,0.39,,33,,0.77,
Vector_CWB_FB_46714D,"2021-11-02 06:00:00",,1.2,4,1015.7,24.5,28.1,0.6,4.8,258,,0.3,,39,,0.58,
Vector_CWB_FB_46714D,"2021-11-02 07:00:00",,1.4,42,1016.7,25.1,28,0.4,4.3,236,,0.06,,351,,0.12,
Vector_CWB_FB_46714D,"2021-11-02 08:00:00",,,,1017.3,25.9,28.1,0.4,4.5,236,,0.01,,40,,0.02,
Vector_CWB_FB_46714D,"2021-11-02 09:00:00",,,,1017.5,27.4,28.2,0.5,4.9,258,,0.06,,252,,0.11,
Vector_CWB_FB_46714D,"2021-11-02 10:00:00",,,,1017.4,26.6,28.4,0.4,5,258,,0.12,,242,,0.22,
Vector_CWB_FB_46714D,"2021-11-02 11:00:00",,1.2,270,1016.7,27.2,28.6,0.5,4.4,202,,0.23,,243,,0.45,
Vector_CWB_FB_46714D,"2021-11-02 12:00:00",,1.5,264,1016.2,26.2,28.4,0.4,4.5,236,,0.26,,248,,0.5,
Vector_CWB_FB_46714D,"2021-11-02 13:00:00",,2.6,278,1014.9,25.6,28.3,0.5,4.4,213,,0.18,,240,,0.36,
Vector_CWB_FB_46714D,"2021-11-02 14:00:00",,2.3,264,1014.5,26,28.8,0.6,4.4,225,,0.25,,230,,0.48,
Vector_CWB_FB_46714D,"2021-11-02 15:00:00",,1.9,264,1014.1,26.1,28.3,0.6,4.3,247,,0.12,,245,,0.23,
Vector_CWB_FB_46714D,"2021-11-02 16:00:00",,1.5,249,1014,26.4,28.2,0.6,4.2,258,,0.13,,237,,0.24,
Vector_CWB_FB_46714D,"2021-11-02 17:00:00",,1.6,266,1014.3,25.9,28.1,0.7,4.4,258,,0.08,,234,,0.16,
Vector_CWB_FB_46714D,"2021-11-02 18:00:00",,2.3,230,1014.9,25.8,28.1,0.5,4.4,258,,0.11,,167,,0.21,
Vector_CWB_FB_46714D,"2021-11-02 19:00:00",,,,1015.4,25.7,28.1,0.5,4.2,168,,0.07,,151,,0.15,
Vector_CWB_FB_46714D,"2021-11-02 20:00:00",,3,313,1016.3,25.7,28,0.5,3.8,123,,0.19,,170,,0.38,
Vector_CWB_FB_46714D,"2021-11-02 21:00:00",,2.1,310,1015.7,25.8,28.1,0.6,4.4,258,,0.35,,211,,0.67,
Vector_CWB_FB_46714D,"2021-11-02 22:00:00",,3.1,309,1016.1,26,28.2,0.5,4.4,247,,0.41,,229,,0.8,
Vector_CWB_FB_46714D,"2021-11-02 23:00:00",,3.4,312,1015.9,25.9,28.1,0.4,4.3,247,,0.43,,245,,0.84,
Vector_CWB_FB_46714D,"2021-11-03 00:00:00",,2,316,1016,25.9,28.1,0.4,4.3,258,,0.35,,256,,0.68,
Vector_CWB_FB_46714D,"2021-11-03 01:00:00",,2.9,342,1015.7,25.3,28,0.4,4.3,225,,0.29,,282,,0.57,
Vector_CWB_FB_46714D,"2021-11-03 02:00:00",,2.4,353,1015,25,28,0.5,4.5,157,,0.27,,305,,0.53,
Vector_CWB_FB_46714D,"2021-11-03 03:00:00",,3.6,24,1014.7,25.1,27.9,0.4,4.2,191,,0.1,,54,,0.2,
Vector_CWB_FB_46714D,"2021-11-03 04:00:00",,3,25,1014.8,24.7,27.9,0.4,4.5,157,,0.18,,66,,0.36,
Vector_CWB_FB_46714D,"2021-11-03 05:00:00",,2,27,1014.8,24.7,28,0.4,4.4,202,,0.21,,62,,0.42,
Vector_CWB_FB_46714D,"2021-11-03 06:00:00",,2.4,25,1014.6,24.7,27.9,0.4,4.9,168,,0.18,,83,,0.35,
Vector_CWB_FB_46714D,"2021-11-03 07:00:00",,2,36,1015.6,25.2,28,0.4,5,146,,0.58,,90,,1.12,
Vector_CWB_FB_46714D,"2021-11-03 08:00:00",,2.4,28,1016.3,25.9,28.1,0.3,4.7,157,,0.49,,86,,0.94,
Vector_CWB_FB_46714D,"2021-11-03 09:00:00",,1.4,73,1016.3,26.4,28,,,,,0.17,,36,,0.32,
Vector_CWB_FB_46714D,"2021-11-03 10:00:00",,1.1,114,1016.2,27.4,28.2,0.5,4.8,258,,0.24,,294,,0.46,
Vector_CWB_FB_46714D,"2021-11-03 11:00:00",,,,1015.5,27.8,28.4,0.4,4.2,236,,0.25,,341,,0.49,
Vector_CWB_FB_46714D,"2021-11-03 12:00:00",,2.3,256,1014.6,26.4,28.6,0.4,4.3,270,,0.15,,313,,0.3,
Vector_CWB_FB_46714D,"2021-11-03 13:00:00",,2.9,271,1014.2,26.1,28.2,0.4,4.5,157,,0.24,,322,,0.46,
Vector_CWB_FB_46714D,"2021-11-03 14:00:00",,3.4,283,1013.6,26.3,28.3,0.4,4.5,247,,0.24,,338,,0.47,
Vector_CWB_FB_46714D,"2021-11-03 15:00:00",,3.3,286,1013.4,25.8,28.3,0.4,4.3,236,,0.2,,1,,0.38,
Vector_CWB_FB_46714D,"2021-11-03 16:00:00",,2.6,283,1013.2,26.2,28.5,0.5,4.4,180,,0.39,,20,,0.76,
Vector_CWB_FB_46714D,"2021-11-03 17:00:00",,1.9,284,1013.4,26,28.3,0.5,4.3,180,,0.46,,22,,0.89,
Vector_CWB_FB_46714D,"2021-11-03 18:00:00",,2.1,282,1013.7,25.8,28.4,0.5,4.5,270,,0.68,,36,,1.31,
Vector_CWB_FB_46714D,"2021-11-03 19:00:00",,2.6,273,1014.1,25.6,28.1,0.5,4.4,236,,0.43,,47,,0.84,
Vector_CWB_FB_46714D,"2021-11-03 20:00:00",,1.8,288,1014.2,25.6,28,0.5,4.4,270,,0.05,,297,,0.1,
Vector_CWB_FB_46714D,"2021-11-03 21:00:00",,2,288,1015,25.7,28.1,0.4,4.6,258,,0.2,,274,,0.38,
Vector_CWB_FB_46714D,"2021-11-03 22:00:00",,2.1,278,1015.1,25.6,28.2,,,,,0.39,,277,,0.75,
Vector_CWB_FB_46714D,"2021-11-03 23:00:00",,1.8,308,1014.5,25.6,28.2,0.3,4.5,247,,0.37,,244,,0.73,
Vector_CWB_FB_46714D,"2021-11-04 00:00:00",,2.9,323,1014.2,25.7,28.2,0.4,4.5,247,,0.33,,251,,0.64,
Vector_CWB_FB_46714D,"2021-11-04 01:00:00",,2.6,346,1014.2,25.8,28.1,0.4,4.3,213,,0.39,,255,,0.76,
Vector_CWB_FB_46714D,"2021-11-04 02:00:00",,3.7,339,1013.7,25.7,28.1,0.4,4.1,168,,0.18,,247,,0.35,
Vector_CWB_FB_46714D,"2021-11-04 03:00:00",,1.5,325,1013.5,25.9,28,0.4,4.2,180,,0.11,,273,,0.22,
Vector_CWB_FB_46714D,"2021-11-04 04:00:00",,3.6,39,1013.5,25.1,28,0.4,3.6,90,,0.39,,329,,0.75,
Vector_CWB_FB_46714D,"2021-11-04 05:00:00",,1.7,354,1013.6,24.9,27.9,0.4,3.8,225,,0.55,,324,,1.06,
Vector_CWB_FB_46714D,"2021-11-04 06:00:00",,,,1014,24.9,27.8,0.4,3.9,281,,0.49,,335,,0.96,
Vector_CWB_FB_46714D,"2021-11-04 07:00:00",,1.4,81,1014.1,25.2,27.9,0.4,4.2,258,,0.25,,347,,0.48,
Vector_CWB_FB_46714D,"2021-11-04 08:00:00",,1.1,22,1014.5,25.6,28,0.5,5.2,168,,0.06,,12,,0.11,
Vector_CWB_FB_46714D,"2021-11-04 09:00:00",,1.1,66,1015.1,26.4,28,0.4,4.8,258,,0.19,,240,,0.37,
Vector_CWB_FB_46714D,"2021-11-04 10:00:00",,,,1014.9,27,28.2,0.4,4.7,258,,0.29,,262,,0.56,
Vector_CWB_FB_46714D,"2021-11-04 11:00:00",,,,1014.4,27.8,28.7,0.4,4.8,247,,0.38,,271,,0.75,
Vector_CWB_FB_46714D,"2021-11-04 12:00:00",,3.2,305,1013.9,26.3,28.3,0.4,4.8,225,,0.34,,274,,0.65,
Vector_CWB_FB_46714D,"2021-11-04 13:00:00",,3.5,306,1013.4,26.6,28.3,,,,,0.22,,291,,0.42,
Vector_CWB_FB_46714D,"2021-11-04 14:00:00",,4.5,303,1012.6,26.2,28.3,0.4,4.6,168,,0.21,,310,,0.41,
Vector_CWB_FB_46714D,"2021-11-04 15:00:00",,3.4,311,1012.3,26.3,28.3,0.4,4.3,191,,0.21,,2,,0.42,
Vector_CWB_FB_46714D,"2021-11-04 16:00:00",,2.5,314,1012.3,26.3,28.2,0.4,4,180,,0.24,,43,,0.46,
Vector_CWB_FB_46714D,"2021-11-04 17:00:00",,2.9,319,1012.5,26,28.1,0.4,4.2,191,,0.3,,54,,0.59,
Vector_CWB_FB_46714D,"2021-11-04 18:00:00",,2.4,328,1013,25.9,27.9,0.4,4.5,202,,0.44,,66,,0.85,
Vector_CWB_FB_46714D,"2021-11-04 19:00:00",,,,1013.4,25.9,27.9,0.4,4.3,168,,0.43,,47,,0.85,
Vector_CWB_FB_46714D,"2021-11-04 20:00:00",,2.3,192,1014.2,25.6,27.9,0.4,4.2,191,,0.33,,27,,0.65,
Vector_CWB_FB_46714D,"2021-11-04 21:00:00",,1.7,229,1014.1,26,28,0.4,4.2,157,,0.29,,39,,0.56,
Vector_CWB_FB_46714D,"2021-11-04 22:00:00",,2.9,263,1014,25.9,28,0.4,4.8,180,,0.27,,33,,0.53,
Vector_CWB_FB_46714D,"2021-11-04 23:00:00",,3.4,287,1013.7,26.1,28,0.4,4.7,247,,0.33,,57,,0.64,
Vector_CWB_FB_46714D,"2021-11-05 00:00:00",,2.3,311,1013.2,25.8,28,0.4,4.7,258,,0.26,,2,,0.51,
Vector_CWB_FB_46714D,"2021-11-05 01:00:00",,3,335,1013.1,26,27.9,0.3,4.5,236,,0.23,,340,,0.44,
Vector_CWB_FB_46714D,"2021-11-05 02:00:00",,1.4,16,1012.5,25.6,27.9,0.4,4.5,236,,0.24,,322,,0.48,
Vector_CWB_FB_46714D,"2021-11-05 03:00:00",,2.7,47,1011.7,25.5,27.9,0.5,4.2,247,,0.27,,341,,0.52,
Vector_CWB_FB_46714D,"2021-11-05 04:00:00",,1.1,51,1012.1,25.4,27.9,0.6,4.4,247,,0.48,,8,,0.93,
Vector_CWB_FB_46714D,"2021-11-05 05:00:00",,1.1,16,1012.3,24.9,27.9,0.6,4.2,258,,0.41,,357,,0.79,
Vector_CWB_FB_46714D,"2021-11-05 06:00:00",,1.3,7,1012.6,25.1,27.8,0.5,4,270,,0.44,,6,,0.86,
Vector_CWB_FB_46714D,"2021-11-05 07:00:00",,1.6,58,1013.5,25.1,27.7,0.4,4.2,202,,0.46,,103,,0.89,
Vector_CWB_FB_46714D,"2021-11-05 08:00:00",,1.8,95,1013.7,25.3,27.9,0.3,5.2,146,,1.03,,78,,2,
Vector_CWB_FB_46714D,"2021-11-05 09:00:00",,3.5,123,1014.2,24.9,27.6,0.4,4.9,146,,0.5,,128,,0.97,
Vector_CWB_FB_46714D,"2021-11-05 10:00:00",,2.8,162,1014.2,23.7,27.6,0.4,4.9,191,,0.77,,205,,1.5,
Vector_CWB_FB_46714D,"2021-11-05 11:00:00",,4.1,38,1013.3,24,27.7,0.4,4.7,247,,0.7,,237,,1.37,
Vector_CWB_FB_46714D,"2021-11-05 12:00:00",,2,54,1012.1,25.7,27.8,0.3,4.9,247,,0.54,,260,,1.05,
Vector_CWB_FB_46714D,"2021-11-05 13:00:00",,1.2,113,1010.9,26.7,28,0.3,4.7,225,,0.32,,273,,0.62,
Vector_CWB_FB_46714D,"2021-11-05 14:00:00",,,,1009.8,28.1,27.9,0.3,4.8,180,,0.16,,296,,0.31,
Vector_CWB_FB_46714D,"2021-11-05 15:00:00",,1.1,210,1009.6,27.7,27.6,,,,,0.16,,64,,0.31,
Vector_CWB_FB_46714D,"2021-11-05 16:00:00",,1.1,189,1009.4,28.5,27.6,0.3,4.5,191,,0.38,,87,,0.74,
Vector_CWB_FB_46714D,"2021-11-05 17:00:00",,2.3,192,1009.2,27.1,27.4,0.3,4.1,191,,0.32,,77,,0.61,
Vector_CWB_FB_46714D,"2021-11-05 18:00:00",,1.8,183,1009.4,26.5,27.5,0.4,4.1,168,,0.39,,95,,0.75,
Vector_CWB_FB_46714D,"2021-11-05 19:00:00",,3.7,126,1010,26.7,27.5,0.4,4.6,146,,0.52,,84,,1.02,
Vector_CWB_FB_46714D,"2021-11-05 20:00:00",,5.1,132,1010.3,26.6,27.6,0.4,4.5,146,,0.53,,304,,1.03,
Vector_CWB_FB_46714D,"2021-11-05 21:00:00",,5.1,131,1010.4,26.5,27.7,,,,,0.24,,20,,0.47,
Vector_CWB_FB_46714D,"2021-11-05 22:00:00",,5.1,110,1010.5,26.4,27.7,0.5,3.6,101,,0.17,,212,,0.34,
Vector_CWB_FB_46714D,"2021-11-05 23:00:00",,5,115,1010.4,26.4,27.6,0.5,3.7,135,,0.09,,240,,0.18,
Vector_CWB_FB_46714D,"2021-11-06 00:00:00",,2.5,52,1009.9,26.3,27.6,0.4,4.1,157,,0.29,,283,,0.56,
Vector_CWB_FB_46714D,"2021-11-06 01:00:00",,1.8,20,1009.5,25.8,27.7,0.5,4.5,191,,0.23,,331,,0.45,
Vector_CWB_FB_46714D,"2021-11-06 02:00:00",,2.7,25,1009.3,25.4,27.6,0.4,4.6,168,,0.27,,30,,0.52,
Vector_CWB_FB_46714D,"2021-11-06 03:00:00",,3.7,24,1008.8,25.3,27.6,0.4,4.8,157,,0.26,,77,,0.51,
Vector_CWB_FB_46714D,"2021-11-06 04:00:00",,4.5,32,1008.4,25.2,27.6,0.4,4.6,168,,0.27,,45,,0.53,
Vector_CWB_FB_46714D,"2021-11-06 05:00:00",,4,21,1008.8,24.8,27.5,0.4,4.6,202,,0.29,,58,,0.56,
Vector_CWB_FB_46714D,"2021-11-06 06:00:00",,3.5,32,1009.3,25,27.5,0.4,4.4,157,,0.26,,44,,0.5,
Vector_CWB_FB_46714D,"2021-11-06 07:00:00",,2.8,38,1009.3,25.7,27.7,0.4,4.5,213,,0.43,,348,,0.84,
Vector_CWB_FB_46714D,"2021-11-06 08:00:00",,2.9,39,1009.2,26.1,27.7,0.4,5.1,157,,0.41,,41,,0.79,
Vector_CWB_FB_46714D,"2021-11-06 09:00:00",,2.5,46,1009.6,26.8,27.7,0.3,5.1,168,,0.49,,70,,0.96,
Vector_CWB_FB_46714D,"2021-11-06 10:00:00",,2.2,61,1009.4,26.8,27.6,0.3,5.3,202,,0.24,,128,,0.46,
Vector_CWB_FB_46714D,"2021-11-06 11:00:00",,1.3,80,1009,27.6,27.8,0.3,5.3,180,,0.17,,212,,0.33,
Vector_CWB_FB_46714D,"2021-11-06 12:00:00",,,,1008.3,28.6,,0.3,5.3,180,,0.44,,240,,0.85,
Vector_CWB_FB_46714D,"2021-11-06 13:00:00",,1.7,237,1007.3,28,28.6,0.3,5.2,168,,0.4,,246,,0.78,
Vector_CWB_FB_46714D,"2021-11-06 14:00:00",,2.3,276,1006.9,28.1,28.6,0.4,4.9,168,,0.3,,271,,0.59,
Vector_CWB_FB_46714D,"2021-11-06 15:00:00",,3.8,305,1007,27.7,28.2,0.4,4.9,225,,0.23,,307,,0.45,
Vector_CWB_FB_46714D,"2021-11-06 16:00:00",,5,320,1007.3,27.3,28,0.4,4.5,213,,0.27,,348,,0.52,
Vector_CWB_FB_46714D,"2021-11-06 17:00:00",,4.8,336,1008,26.5,27.8,0.4,4.3,213,,0.28,,350,,0.54,
Vector_CWB_FB_46714D,"2021-11-06 18:00:00",,4.8,329,1008,26.7,27.6,0.4,4.1,191,,0.4,,347,,0.78,
Vector_CWB_FB_46714D,"2021-11-06 19:00:00",,4.3,326,1008.1,26.9,27.7,,,,,0.47,,353,,0.92,
Vector_CWB_FB_46714D,"2021-11-06 20:00:00",,4.1,339,1008.5,26.9,27.7,0.4,4.3,135,,0.59,,357,,1.15,
Vector_CWB_FB_46714D,"2021-11-06 21:00:00",,2,347,1009.1,26.5,27.8,0.3,3.9,135,,0.63,,349,,1.23,
Vector_CWB_FB_46714D,"2021-11-06 22:00:00",,,,1009.4,26.2,27.7,0.3,4.5,146,,0.48,,327,,0.93,
Vector_CWB_FB_46714D,"2021-11-06 23:00:00",,,,1009.7,25.9,27.7,0.3,4.8,191,,0.34,,296,,0.66,
Vector_CWB_FB_46714D,"2021-11-07 00:00:00",,,,1009.7,26.4,27.8,0.3,4.8,180,,0.29,,259,,0.57,
Vector_CWB_FB_46714D,"2021-11-07 01:00:00",,3,139,1009.5,26.8,27.8,0.3,4.3,247,,0.38,,287,,0.75,
Vector_CWB_FB_46714D,"2021-11-07 02:00:00",,2.4,245,1008.6,26.5,27.7,0.3,4,258,,0.31,,332,,0.61,
Vector_CWB_FB_46714D,"2021-11-07 03:00:00",,3.9,335,1009.3,26.1,27.7,0.4,3.8,146,,0.24,,19,,0.47,
Vector_CWB_FB_46714D,"2021-11-07 04:00:00",,3.4,23,1009.5,25.2,27.6,0.3,3.8,168,,0.15,,359,,0.3,
Vector_CWB_FB_46714D,"2021-11-07 05:00:00",,2.2,27,1009.8,25.1,27.6,0.4,3.9,180,,0.17,,5,,0.34,
Vector_CWB_FB_46714D,"2021-11-07 06:00:00",,1.6,64,1010,25.5,27.6,0.3,4.1,191,,0.13,,285,,0.25,
Vector_CWB_FB_46714D,"2021-11-07 07:00:00",,1.9,114,1010.8,26.3,27.5,0.3,4.2,180,,0.12,,310,,0.24,
Vector_CWB_FB_46714D,"2021-11-07 08:00:00",,,,1011.3,27.1,27.6,0.3,5.1,135,,0.71,,92,,1.39,
Vector_CWB_FB_46714D,"2021-11-07 09:00:00",,1.3,261,1011.6,27.7,27.8,0.3,4.5,146,,0.76,,93,,1.49,
Vector_CWB_FB_46714D,"2021-11-07 10:00:00",,1.3,281,1011.7,28.4,27.9,0.3,4.8,157,,0.5,,108,,0.98,
Vector_CWB_FB_46714D,"2021-11-07 11:00:00",,2,260,1010.9,26.7,27.7,0.3,4.7,168,,0.64,,187,,1.25,
Vector_CWB_FB_46714D,"2021-11-07 12:00:00",,2.7,251,1010.3,26.5,27.5,0.4,4.8,236,,0.44,,233,,0.86,
Vector_CWB_FB_46714D,"2021-11-07 13:00:00",,3,266,1009.7,26.9,27.6,0.3,4.5,258,,0.27,,236,,0.53,
Vector_CWB_FB_46714D,"2021-11-07 14:00:00",,3.9,301,1009.4,26.9,27.3,0.3,4.7,157,,0.19,,209,,0.36,
Vector_CWB_FB_46714D,"2021-11-07 15:00:00",,3.6,293,1009.7,26.8,27,0.3,4,191,,0.18,,141,,0.34,
Vector_CWB_FB_46714D,"2021-11-07 16:00:00",,3.4,293,1009.9,26.8,27.6,0.3,4.1,191,,0.27,,93,,0.53,
Vector_CWB_FB_46714D,"2021-11-07 17:00:00",,3.1,316,1010,26.7,27.4,0.2,4,168,,0.57,,79,,1.11,
Vector_CWB_FB_46714D,"2021-11-07 18:00:00",,2.5,331,1010.5,26,27.6,0.2,4.4,270,,0.56,,76,,1.08,
Vector_CWB_FB_46714D,"2021-11-07 19:00:00",,2.6,348,1011.2,26,27.6,0.3,4.5,258,,0.52,,83,,1.01,
Vector_CWB_FB_46714D,"2021-11-07 20:00:00",,1.2,357,1011.3,25.5,27.8,0.3,4.7,135,,0.43,,81,,0.83,
Vector_CWB_FB_46714D,"2021-11-07 21:00:00",,1.2,327,1011.6,25.8,27.6,0.3,4.7,281,,0.38,,82,,0.74,
Vector_CWB_FB_46714D,"2021-11-07 22:00:00",,1.4,337,1011.8,25.9,27.4,0.3,4.5,270,,0.24,,58,,0.47,
Vector_CWB_FB_46714D,"2021-11-07 23:00:00",,1.7,343,1011.6,26,27.6,0.2,4.8,146,,0.47,,88,,0.91,
Vector_CWB_FB_46714D,"2021-11-08 00:00:00",,,,1011.5,25.9,27.6,0.3,4.5,157,,0.25,,148,,0.48,
Vector_CWB_FB_46714D,"2021-11-08 01:00:00",,,,1011.5,25.3,27.6,0.3,5,258,,0.15,,163,,0.29,
Vector_CWB_FB_46714D,"2021-11-08 02:00:00",,,,1011,25.6,27.2,0.3,4.6,270,,0.41,,233,,0.8,
Vector_CWB_FB_46714D,"2021-11-08 03:00:00",,1.2,16,1010.6,25.3,27.3,,,,,0.35,,238,,0.68,
Vector_CWB_FB_46714D,"2021-11-08 04:00:00",,1.9,12,1010.9,24.9,27.5,0.2,4.4,258,,0.28,,217,,0.54,
Vector_CWB_FB_46714D,"2021-11-08 05:00:00",,1.4,20,1011.2,24.8,27.3,0.2,4.1,258,,0.24,,286,,0.47,
Vector_CWB_FB_46714D,"2021-11-08 06:00:00",,3.1,4,1011.7,24.7,27.3,0.2,3.9,270,,0.13,,334,,0.26,
Vector_CWB_FB_46714D,"2021-11-08 07:00:00",,2.6,360,1012.3,25.1,27.3,0.2,3.9,281,,0.14,,66,,0.28,
Vector_CWB_FB_46714D,"2021-11-08 08:00:00",,2.8,5,1013.3,25.8,27.4,,,,,0.45,,66,,0.87,
Vector_CWB_FB_46714D,"2021-11-08 09:00:00",,2.9,332,1014,26.3,27.5,,,,,0.85,,96,,1.65,
Vector_CWB_FB_46714D,"2021-11-08 10:00:00",,2.9,323,1013.8,26.5,27.7,,,,,0.59,,109,,1.14,
Vector_CWB_FB_46714D,"2021-11-08 11:00:00",,5.5,316,1012.8,26.4,27.6,0.2,4.4,247,,0.59,,226,,1.14,
Vector_CWB_FB_46714D,"2021-11-08 12:00:00",,5.8,324,1012.2,26.5,27.3,0.2,3.6,270,,0.73,,205,,1.41,
Vector_CWB_FB_46714D,"2021-11-08 13:00:00",,6.2,325,1011.2,26,27.3,0.4,3.4,270,,0.45,,247,,0.88,
Vector_CWB_FB_46714D,"2021-11-08 14:00:00",,8,325,1010.9,25.5,27.2,0.4,3.6,281,,0.33,,247,,0.65,
Vector_CWB_FB_46714D,"2021-11-08 15:00:00",,8.3,325,1011.1,25.1,27.2,0.5,3.7,281,,0.1,,149,,0.19,
Vector_CWB_FB_46714D,"2021-11-08 16:00:00",,7.5,332,1011.4,25.5,27.1,0.6,3.8,281,,0.28,,119,,0.54,
Vector_CWB_FB_46714D,"2021-11-08 17:00:00",,6.3,333,1011.9,24.8,27.1,0.5,4,281,,0.27,,74,,0.53,
Vector_CWB_FB_46714D,"2021-11-08 18:00:00",,6.2,328,1012.9,24.8,27.1,,,,,0.39,,78,,0.75,
Vector_CWB_FB_46714D,"2021-11-08 19:00:00",,4.1,320,1013.6,24.8,27.2,0.7,3.9,270,,0.46,,89,,0.89,
Vector_CWB_FB_46714D,"2021-11-08 20:00:00",,5.1,332,1013.7,24.2,27.1,0.8,3.9,281,,0.23,,90,,0.44,
Vector_CWB_FB_46714D,"2021-11-08 21:00:00",,2.7,323,1014.1,24.2,27,0.8,4.2,270,,0.12,,289,,0.23,
Vector_CWB_FB_46714D,"2021-11-08 22:00:00",,3.2,332,1014,23.7,27.3,0.6,4.2,270,,0.3,,242,,0.58,
