測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2016-02-01 00:00:00",3.9,2.8,18,1018,20,25.9,0.98,5.4,247,7.3,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 01:00:00",4.3,3,3,1017.5,20.2,25.9,0.88,5.1,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 02:00:00",9.1,6.1,5,1017.4,19.6,25.9,0.87,5.3,168,6.5,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 03:00:00",5.7,4.3,13,1016.9,19.4,25.9,0.9,5.4,202,5.8,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 04:00:00",7.8,5.9,4,1016.8,19.6,25.9,0.81,5.6,213,6.2,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 05:00:00",6.4,4.5,15,1016.9,19.3,25.9,0.89,5.5,191,7.7,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 06:00:00",4.4,3.3,14,1017.6,19.5,25.8,0.79,6,180,9.3,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 07:00:00",5.4,3.8,358,1018,19.4,25.8,0.85,6,247,10,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 08:00:00",6.9,4.3,12,1018.5,19.1,25.8,0.81,6.1,168,10.6,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 09:00:00",4.4,3,34,1019.1,19.4,25.7,0.78,6,225,6.3,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 10:00:00",6.3,4.9,322,1018.5,20,25.7,0.92,5.6,247,6.4,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 11:00:00",8.2,6.5,322,1018.3,19.7,25.8,1.01,5.3,258,6.3,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 12:00:00",7.6,6,329,1017.2,20.3,25.8,1.01,5.5,270,6.2,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 13:00:00",8.2,6.4,332,1016.1,20.8,25.9,0.87,5.4,292,10.6,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 14:00:00",8.1,6.6,328,1015.6,21,25.8,,,,,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 15:00:00",7.6,6.2,327,1015.9,21.4,25.8,0.85,5.2,258,5.2,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 16:00:00",6.4,4.7,334,1016.3,21.7,25.6,0.87,5.9,326,10.8,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 17:00:00",5.2,3.8,338,1017.4,22,25.7,0.95,5.5,270,6.6,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 18:00:00",8.1,6.4,325,1017.5,21.6,25.8,0.95,5.5,247,10.4,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 19:00:00",7.1,5.4,335,1017.9,20.4,25.7,0.93,5.4,247,8.9,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 20:00:00",6.8,5.3,328,1018.3,20,25.6,0.97,5.3,281,9.4,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 21:00:00",7.4,5.5,326,1018.4,19.5,25.6,0.88,5.2,247,7.1,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 22:00:00",7.9,5.9,322,1018.8,19.3,25.6,1.03,5.4,281,7.4,,,,,,
Vector_CWB_FB_46714D,"2016-02-01 23:00:00",9,7.3,332,1019,18.6,25.6,0.83,5.2,258,6.9,,,,,,
Vector_CWB_FB_46714D,"2016-02-02 00:00:00",3.7,2.1,1,1019.7,17.9,25.6,0.94,5.8,281,7.5,,,,,,
