測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2024-02-01 00:00:00",3.5,2.2,55,1018.9,23.6,24.4,1.02,4.8,146,8.6,0.33,,40,,,
Vector_CWB_FB_46714D,"2024-02-01 01:00:00",,,,1019.2,22.9,24.5,0.96,4.6,157,6.4,0.35,,32,,,
Vector_CWB_FB_46714D,"2024-02-01 02:00:00",3.5,2.6,29,1018.4,22.6,24.4,0.96,4.8,135,6,0.26,,57,,,
Vector_CWB_FB_46714D,"2024-02-01 03:00:00",3.6,2.8,39,1018.2,22.4,24.4,0.9,5.2,157,5.6,0.17,,64,,,
Vector_CWB_FB_46714D,"2024-02-01 04:00:00",2.3,1.6,56,1018.4,22.3,24.4,0.83,5.1,168,6.1,0.06,,200,,,
Vector_CWB_FB_46714D,"2024-02-01 05:00:00",2.9,2,42,1018.4,22.1,24.4,0.8,5.3,168,8.3,0.04,,274,,,
Vector_CWB_FB_46714D,"2024-02-01 06:00:00",2.9,2.2,39,1019.1,22,24.4,0.8,5.1,180,5.8,0.14,,216,,,
Vector_CWB_FB_46714D,"2024-02-01 07:00:00",2.5,1.7,75,1019.3,22.2,24.4,0.74,5,168,5.8,0.08,,181,,,
Vector_CWB_FB_46714D,"2024-02-01 08:00:00",,,,1019.4,23.5,24.4,0.84,5,168,5.8,0.1,,317,,,
Vector_CWB_FB_46714D,"2024-02-01 09:00:00",8.3,4.9,129,1019.8,24.3,24.5,0.89,5,168,6,0.02,,352,,,
Vector_CWB_FB_46714D,"2024-02-01 10:00:00",6.9,5,145,1020.3,24.4,24.6,1.04,4.8,168,5.8,0.04,,290,,,
Vector_CWB_FB_46714D,"2024-02-01 11:00:00",2.4,1.3,45,1019.8,24.2,24.7,0.91,4.9,157,6.1,0.1,,71,,,
Vector_CWB_FB_46714D,"2024-02-01 12:00:00",,,,1018.8,24.7,25.1,0.85,4.9,157,6.4,0.15,,45,,,
Vector_CWB_FB_46714D,"2024-02-01 13:00:00",,,,1017.9,26.5,25.3,0.81,5.1,157,6.2,0.29,,40,,,
Vector_CWB_FB_46714D,"2024-02-01 14:00:00",,,,1017.1,27.2,25.4,0.83,5.4,168,6.2,0.15,,43,,,
Vector_CWB_FB_46714D,"2024-02-01 15:00:00",,,,1016.6,27.7,25.7,0.79,5,157,5.8,0.11,,31,,,
Vector_CWB_FB_46714D,"2024-02-01 16:00:00",,,,1016.6,27,,0.72,4.8,168,5.8,0.02,,309,,,
Vector_CWB_FB_46714D,"2024-02-01 17:00:00",1.9,1.4,297,1017,25.6,26.2,0.67,4.9,168,5.8,0.1,,304,,,
Vector_CWB_FB_46714D,"2024-02-01 18:00:00",3.1,2.1,335,1017.1,24.5,25.5,0.63,4.4,180,5.6,0.13,,274,,,
Vector_CWB_FB_46714D,"2024-02-01 19:00:00",3.2,2.4,351,1017.6,24.2,25,0.7,4.7,180,5.9,0.22,,247,,,
Vector_CWB_FB_46714D,"2024-02-01 20:00:00",,,,1018,23.7,24.5,0.75,4.8,168,5.8,0.24,,284,,,
Vector_CWB_FB_46714D,"2024-02-01 21:00:00",,,,1018.1,23.9,24.5,0.83,4.4,168,5.3,0.18,,280,,,
Vector_CWB_FB_46714D,"2024-02-01 22:00:00",,,,1018.3,23.9,24.5,0.78,4.6,168,5.6,0.01,,3,,,
Vector_CWB_FB_46714D,"2024-02-01 23:00:00",1.6,1.2,80,1018.2,23.4,24.5,,,,,0.01,,284,,,
