測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2018-03-01 00:00:00",5.2,3.8,335,1012.3,23.1,25.1,0.82,5.9,135,6.4,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 01:00:00",5.4,3.9,314,1011.9,22.8,24.9,0.79,5.4,135,6.3,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 02:00:00",3.4,2.7,340,1011.6,22.5,25.3,0.62,5.1,135,8.9,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 03:00:00",2.4,1.7,338,1011.2,22.3,25.3,0.58,5.4,123,6.8,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 04:00:00",2.3,1.6,360,1010.9,22.1,25.3,0.56,4.7,146,5.7,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 05:00:00",3,2,345,1010.8,22.1,25.2,0.52,5.1,146,8.8,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 06:00:00",2.6,1.6,334,1011.6,22.2,25,0.44,5,123,8.6,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 07:00:00",4.5,2.8,359,1012.1,22.2,25.4,0.42,5.6,135,8.6,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 08:00:00",2.9,2.2,32,1012.5,22,25.4,0.46,6.4,135,9.3,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 09:00:00",2.1,1.6,79,1013.2,22.4,25.4,0.6,7.3,135,8.6,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 10:00:00",2.3,1.4,265,1013.1,22.6,25.2,0.46,7.3,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 11:00:00",4.5,3.5,302,1012.7,22.5,24.4,0.49,6.7,135,8.9,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 12:00:00",4.5,3.7,303,1012.4,23.4,25.6,0.36,5.5,191,6.8,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 13:00:00",4.6,3.8,297,1011.9,23.4,25.5,0.41,5.3,135,8.6,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 14:00:00",5.2,4.2,305,1011,23.1,25.4,0.41,4.5,202,5,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 15:00:00",5,4.1,301,1010.6,23.3,25,0.43,4.2,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 16:00:00",4.8,3.4,301,1010.6,23.6,24.7,0.47,4.2,146,8,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 17:00:00",3.6,2.7,276,1010.6,23.7,25,0.44,4.3,281,4.2,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 18:00:00",4.3,3.4,293,1010.9,23.3,25,0.43,5,135,7.8,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 19:00:00",4.3,3.4,299,1011.5,23.3,25.5,0.41,4.9,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 20:00:00",5,3.9,314,1012.1,23,25.4,0.55,5.2,135,7.3,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 21:00:00",4,3.1,318,1012.8,22.8,25.4,0.59,5.4,146,7.6,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 22:00:00",3.6,2.5,329,1012.8,23,25.5,0.76,5.8,146,6.4,,,,,,
Vector_CWB_FB_46714D,"2018-03-01 23:00:00",3.6,2.5,318,1013.1,22.9,25,0.79,5.8,157,6.3,,,,,,
