測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2014-12-01 00:00:00",5.6,4.2,27,1010.5,25.9,27.1,0.53,5.9,202,9.1,0.385,,278,,,
Vector_CWB_FB_46714D,"2014-12-01 00:06:00",,,,,,,,,,,0.386,,280,,,
Vector_CWB_FB_46714D,"2014-12-01 00:12:00",,,,,,,,,,,0.384,,282,,,
Vector_CWB_FB_46714D,"2014-12-01 00:18:00",,,,,,,,,,,0.389,,271,,,
Vector_CWB_FB_46714D,"2014-12-01 00:24:00",,,,,,,,,,,0.421,,269,,,
Vector_CWB_FB_46714D,"2014-12-01 00:30:00",,,,,,,,,,,0.38,,280,,,
Vector_CWB_FB_46714D,"2014-12-01 00:36:00",,,,,,,,,,,0.377,,297,,,
Vector_CWB_FB_46714D,"2014-12-01 00:42:00",,,,,,,,,,,0.421,,295,,,
Vector_CWB_FB_46714D,"2014-12-01 00:48:00",,,,,,,,,,,0.416,,312,,,
Vector_CWB_FB_46714D,"2014-12-01 00:54:00",,,,,,,,,,,0.423,,310,,,
Vector_CWB_FB_46714D,"2014-12-01 01:00:00",6.6,5.3,17,1010.1,25.7,27.3,0.51,5.6,180,8.9,0.467,,316,,,
Vector_CWB_FB_46714D,"2014-12-01 01:06:00",,,,,,,,,,,0.4,,320,,,
Vector_CWB_FB_46714D,"2014-12-01 01:12:00",,,,,,,,,,,0.365,,329,,,
Vector_CWB_FB_46714D,"2014-12-01 01:18:00",,,,,,,,,,,0.35,,344,,,
Vector_CWB_FB_46714D,"2014-12-01 01:24:00",,,,,,,,,,,0.394,,334,,,
Vector_CWB_FB_46714D,"2014-12-01 01:30:00",,,,,,,,,,,0.37,,342,,,
Vector_CWB_FB_46714D,"2014-12-01 01:36:00",,,,,,,,,,,0.393,,339,,,
Vector_CWB_FB_46714D,"2014-12-01 01:42:00",,,,,,,,,,,0.339,,343,,,
Vector_CWB_FB_46714D,"2014-12-01 01:48:00",,,,,,,,,,,0.313,,354,,,
Vector_CWB_FB_46714D,"2014-12-01 01:54:00",,,,,,,,,,,0.318,,352,,,
Vector_CWB_FB_46714D,"2014-12-01 02:00:00",7.1,4.8,13,1009.8,26,27.4,0.56,5.7,191,6.4,0.319,,342,,,
Vector_CWB_FB_46714D,"2014-12-01 02:06:00",,,,,,,,,,,0.222,,346,,,
Vector_CWB_FB_46714D,"2014-12-01 02:12:00",,,,,,,,,,,0.239,,359,,,
Vector_CWB_FB_46714D,"2014-12-01 02:24:00",,,,,,,,,,,0.267,,353,,,
Vector_CWB_FB_46714D,"2014-12-01 02:30:00",,,,,,,,,,,0.217,,349,,,
Vector_CWB_FB_46714D,"2014-12-01 02:36:00",,,,,,,,,,,0.275,,1,,,
Vector_CWB_FB_46714D,"2014-12-01 02:42:00",,,,,,,,,,,0.246,,350,,,
Vector_CWB_FB_46714D,"2014-12-01 02:48:00",,,,,,,,,,,0.22,,353,,,
Vector_CWB_FB_46714D,"2014-12-01 02:54:00",,,,,,,,,,,0.176,,360,,,
Vector_CWB_FB_46714D,"2014-12-01 03:00:00",6.5,5.3,28,1009.6,25.8,27.3,0.58,6.1,157,7.4,0.195,,336,,,
Vector_CWB_FB_46714D,"2014-12-01 03:06:00",,,,,,,,,,,0.171,,357,,,
Vector_CWB_FB_46714D,"2014-12-01 03:12:00",,,,,,,,,,,0.181,,355,,,
Vector_CWB_FB_46714D,"2014-12-01 03:18:00",,,,,,,,,,,0.117,,360,,,
