測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2018-12-01 00:00:00",4.1,2.7,21,1019.4,23.8,26.5,0.56,4.2,247,5.3,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 01:00:00",3.6,2.3,19,1019,23.7,26.4,0.59,4.1,281,5,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 02:00:00",3.7,3,22,1018.8,23.7,26.5,0.58,4.1,270,4.7,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 03:00:00",4.7,3.4,357,1018.4,23.7,26.5,0.57,4.4,281,7.3,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 04:00:00",3.8,2.6,353,1018.2,23.6,26.4,0.55,4.2,281,4.8,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 05:00:00",3.7,2.7,13,1018.4,23.4,26.5,0.49,4.4,270,5.6,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 06:00:00",4.3,3.5,48,1018.5,23.2,26.5,0.42,4.5,180,7.8,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 07:00:00",4.1,3.1,94,1018.8,23.4,26.5,0.42,5,157,7.2,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 08:00:00",6,4.6,127,1019.2,24.3,26.5,0.41,4.7,191,6.6,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 09:00:00",7,5.5,131,1019.3,25,26.5,0.51,4,191,7.2,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 10:00:00",6.3,4.8,135,1019.1,25.5,26.5,0.62,4.2,112,3.8,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 11:00:00",3.4,2.5,149,1018.4,26.7,26.5,0.6,4.3,168,7.6,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 12:00:00",,,,1017.9,27,26.6,0.6,4.3,112,4,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 13:00:00",7.7,5.8,314,1017,24.5,26.7,0.63,4.4,101,3.9,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 14:00:00",6.6,5.3,312,1016.3,24.4,26.7,0.54,4.5,123,3.8,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 15:00:00",5.7,4.5,310,1015.9,24.6,26.5,0.46,4.4,191,6.2,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 16:00:00",4.4,3.4,291,1015.9,24.8,26.6,0.36,4.6,180,4.8,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 17:00:00",4.4,3,306,1016.2,24.7,26.4,0.38,5,191,7.1,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 18:00:00",3.5,2.6,309,1016.5,24.6,26.3,0.49,4.8,247,5.1,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 19:00:00",2.6,1.9,315,1017.3,24.4,26.2,0.42,4.7,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 20:00:00",2.8,1.8,323,1017.3,24.6,26.1,0.47,4.6,213,5.3,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 21:00:00",,,,1017.4,24.4,26.3,0.49,4.5,258,5.5,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 22:00:00",,,,1017,24.6,26.2,0.44,4.3,281,4.4,,,,,,
Vector_CWB_FB_46714D,"2018-12-01 23:00:00",,,,1017,24.4,26.3,0.48,4.2,225,4.2,,,,,,
Vector_CWB_FB_46714D,"2018-12-02 00:00:00",4.1,3.2,224,1016.4,24.5,26.3,0.49,4.2,236,4.6,,,,,,
