測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2019-06-01 00:00:00",,,,1009,26.5,28.7,0.41,3.8,191,3.6,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 01:00:00",2.4,1.7,32,1008.8,26.8,28.9,0.41,3.8,213,3.6,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 02:00:00",1.9,1.3,43,1008.2,26.4,28.6,0.41,3.8,236,3.4,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 03:00:00",1.7,1.2,39,1008.2,26.4,28.4,0.44,3.7,236,3.5,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 04:00:00",1.8,1.2,81,1007.9,26.3,28.4,0.44,3.8,225,3.4,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 05:00:00",3.6,2.4,161,1008.2,25.6,28.5,0.44,3.7,270,5.8,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 06:00:00",,,,1008.7,26,28.5,0.38,3.8,270,3.3,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 07:00:00",,,,1009,27,28.6,0.3,4.1,281,5.5,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 08:00:00",3.4,2.7,50,1009.3,26.1,28.6,0.31,4.2,236,5.9,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 09:00:00",3.1,2.5,89,1009.3,27.7,28.7,0.33,4.1,258,4.7,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 10:00:00",2,1.4,131,1009.5,28.2,29.2,0.32,4.2,247,5.5,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 11:00:00",2.4,1.8,199,1009.6,27.7,29.4,0.38,4.1,270,3.9,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 12:00:00",2,1.4,167,1009,28,,0.37,4.2,247,5.9,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 13:00:00",2.6,1.6,207,1008.5,28.3,,0.37,4.1,225,5.6,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 14:00:00",5.2,3.8,170,1006.1,25.9,29.9,0.38,4,270,3.5,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 15:00:00",2.9,1.8,213,1007.2,27.4,30.1,0.38,4.1,258,5,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 16:00:00",5.6,4.6,236,1006.8,28,29.7,0.42,4,270,3.7,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 17:00:00",5,4.1,238,1007,28,29.2,0.43,3.7,281,5.1,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 18:00:00",5.3,4,263,1007.5,27.7,28.9,0.47,3.5,281,3,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 19:00:00",4.7,3.8,275,1008.2,27.6,29.1,0.52,3.8,270,13.1,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 20:00:00",4.7,4,265,1008.8,27.6,29,0.45,3.6,247,3.4,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 21:00:00",5,4,278,1009.1,27.5,28.7,0.43,3.6,236,3.5,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 22:00:00",4.8,4,281,1009.8,27.6,28.8,0.35,3.8,247,5.3,,,,,,
Vector_CWB_FB_46714D,"2019-06-01 23:00:00",3.4,2.7,307,1009.5,27.2,27.9,0.4,4,213,4.9,,,,,,
Vector_CWB_FB_46714D,"2019-06-02 00:00:00",4.1,3.1,317,1009.1,27.1,28.2,0.53,4,247,4.4,,,,,,
