測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2017-04-01 00:00:00",15.3,10.3,16,1014.1,19.2,25,0.72,4.3,112,4.2,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 01:00:00",10.7,7.4,34,1014.6,18.4,24.8,0.61,4.8,191,8.8,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 02:00:00",12.2,7.9,22,1014.2,18.5,24.6,1.77,5.8,281,7.1,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 03:00:00",8,5.5,349,1014.5,18.7,25.2,0.89,4.8,303,8.1,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 04:00:00",8.3,5.8,330,1015.1,18.5,25.2,0.86,4.9,303,7.8,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 05:00:00",7.6,6.1,353,1015.8,16.9,25.3,0.74,5.1,168,8.2,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 06:00:00",4.4,2.9,345,1015.6,16.5,25.3,0.81,4.9,281,4.4,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 07:00:00",4.6,3.3,252,1016,17.3,25.3,0.74,4.6,281,8.8,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 08:00:00",7.3,4.6,347,1017,18.2,25.4,0.65,4.9,292,8.8,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 09:00:00",5,3.3,13,1018.2,18.1,25.4,0.72,4.6,202,7.7,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 10:00:00",7.7,5.7,246,1017.7,18.1,25.5,0.66,4.8,315,5.3,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 11:00:00",6.5,4.6,156,1017.8,18.6,25.5,0.57,4.8,11,8.8,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 12:00:00",4.5,3,304,1017.4,18.9,25.5,0.57,5,258,7.7,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 13:00:00",3.7,2.1,315,1016.8,19.2,25.5,0.78,5.3,292,6.8,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 14:00:00",2.9,1.6,259,1016.3,20.3,25.5,0.81,5.5,191,7.5,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 15:00:00",2.4,1.5,235,1016.4,20.8,25.5,0.78,5.8,168,6.7,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 16:00:00",4,2.6,241,1016.3,20.8,25.5,0.72,5.6,180,8.1,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 17:00:00",6.6,4,222,1016.6,20.8,25.5,0.8,5.3,168,8.6,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 18:00:00",7.2,5.8,217,1016.8,20.9,25.4,0.88,4.5,281,7.1,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 19:00:00",4.5,2.8,284,1016.8,20.7,25.4,0.95,4.5,281,7.1,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 20:00:00",2.5,1.4,280,1017.5,20.9,25.4,0.92,4.9,270,4.9,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 21:00:00",3.1,1.6,247,1018.3,21,25.4,0.86,4.8,315,5.9,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 22:00:00",6.5,4.3,218,1018.4,20.9,25.5,0.91,5.1,168,7.6,,,,,,
Vector_CWB_FB_46714D,"2017-04-01 23:00:00",4.5,3.1,117,1019.1,20.2,25.5,0.81,5,168,8.5,,,,,,
