測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2010-06-01 00:00:00",4.2,3.4,121,1008.4,27,28.5,0.55,4.5,180,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 01:00:00",2.5,1.9,137,1008.3,27,28.6,0.56,4.6,225,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 02:00:00",2.3,1.5,133,1008,26.8,28.5,0.57,4.6,123,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 03:00:00",3.4,2.1,82,1007.7,26.5,28.6,0.63,4.6,236,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 04:00:00",2.1,1.6,9,1007.4,26.3,28.2,0.6,5.1,225,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 05:00:00",1.9,1.5,53,1008,26.3,27.9,0.52,4.9,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 06:00:00",2.2,1.6,43,1007.6,26.3,28,0.67,5.3,236,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 07:00:00",2.3,1.7,153,1008.7,26.5,28.1,0.54,4.7,191,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 08:00:00",2.8,2.1,119,1008.9,27.6,28.3,0.62,4.4,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 09:00:00",,,,1009.4,29,28.5,0.58,4.5,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 10:00:00",,,,1009.5,29,28.7,0.47,4.2,213,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 11:00:00",2.7,1.8,308,1009.7,27.2,28.9,0.54,4.8,236,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 12:00:00",2.1,1.2,271,1008.8,27.5,29.5,0.56,4.9,168,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 13:00:00",3.1,2.2,278,1008.6,27.4,,0.59,5,225,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 14:00:00",3.7,2.9,239,1008.3,28.2,29.5,0.53,5.1,225,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 15:00:00",5,3.9,264,1007.9,28.5,29.7,0.51,5,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 16:00:00",5.8,4.9,268,1008.1,28.3,29.4,0.49,4.9,191,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 17:00:00",5.3,4.2,300,1007.9,27.5,29.1,0.54,4.9,213,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 18:00:00",4.6,3.7,324,1008.2,27,28.8,0.68,5,202,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 19:00:00",4.9,3.8,330,1008.9,27.2,28.7,0.58,4.8,225,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 20:00:00",3.5,2.7,352,1009.6,26.6,28.6,0.55,4.5,236,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 21:00:00",3.8,3.1,352,1009.9,26.5,28.6,0.58,4.7,236,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 22:00:00",2.3,1.8,351,1010.2,26.6,28.5,0.54,4.9,191,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-06-01 23:00:00",2.3,1.8,354,1010.1,26.7,29,0.49,4.6,247,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-06-02 00:00:00",1.9,1.1,19,1009.5,26.7,28.9,0.46,5.2,247,6.5,,,,,,
