測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2023-03-12 00:00:00",,,,,,,,,,,0.01,,103,,,
Vector_CWB_FB_46714D,"2023-03-12 01:00:00",,,,,,,,,,,0.03,,62,,,
Vector_CWB_FB_46714D,"2023-03-12 02:00:00",,,,,,,,,,,0.03,,158,,,
Vector_CWB_FB_46714D,"2023-03-12 03:00:00",,,,,,,,,,,0.02,,36,,,
Vector_CWB_FB_46714D,"2023-03-12 04:00:00",,,,,,,,,,,0.03,,27,,,
Vector_CWB_FB_46714D,"2023-03-12 05:00:00",,,,,,,,,,,0.02,,279,,,
Vector_CWB_FB_46714D,"2023-03-12 06:00:00",,,,,,,,,,,0.02,,16,,,
Vector_CWB_FB_46714D,"2023-03-12 07:00:00",,,,,,,,,,,0.01,,305,,,
Vector_CWB_FB_46714D,"2023-03-12 08:00:00",,,,,,,,,,,0.03,,187,,,
Vector_CWB_FB_46714D,"2023-03-12 09:00:00",,,,,,,,,,,0.03,,306,,,
Vector_CWB_FB_46714D,"2023-03-12 10:00:00",,,,,,,,,,,0.01,,212,,,
Vector_CWB_FB_46714D,"2023-03-12 11:00:00",,,,,,,,,,,0.03,,106,,,
Vector_CWB_FB_46714D,"2023-03-12 12:00:00",,,,,,,,,,,0.03,,340,,,
Vector_CWB_FB_46714D,"2023-03-12 13:00:00",,,,,,,,,,,0.02,,84,,,
Vector_CWB_FB_46714D,"2023-03-12 14:00:00",,,,,,,,,,,0.02,,211,,,
Vector_CWB_FB_46714D,"2023-03-12 15:00:00",,,,,,,,,,,0.03,,112,,,
Vector_CWB_FB_46714D,"2023-03-12 16:00:00",,,,,,,,,,,0.03,,119,,,
Vector_CWB_FB_46714D,"2023-03-12 17:00:00",,,,,,,,,,,0.03,,75,,,
Vector_CWB_FB_46714D,"2023-03-12 18:00:00",,,,,,,,,,,0.02,,146,,,
Vector_CWB_FB_46714D,"2023-03-12 19:00:00",,,,,,,,,,,0.02,,217,,,
Vector_CWB_FB_46714D,"2023-03-12 20:00:00",,,,,,,,,,,0.01,,259,,,
Vector_CWB_FB_46714D,"2023-03-12 21:00:00",,,,,,,,,,,0.02,,251,,,
Vector_CWB_FB_46714D,"2023-03-12 22:00:00",,,,,,,,,,,0.02,,105,,,
Vector_CWB_FB_46714D,"2023-03-12 23:00:00",,,,,,,,,,,0.04,,76,,,
Vector_CWB_FB_46714D,"2023-03-13 00:00:00",,,,,,,,,,,0.01,,139,,,
Vector_CWB_FB_46714D,"2023-03-13 01:00:00",,,,,,,,,,,0.01,,10,,,
Vector_CWB_FB_46714D,"2023-03-13 02:00:00",,,,,,,,,,,0.02,,41,,,
Vector_CWB_FB_46714D,"2023-03-13 03:00:00",,,,,,,,,,,0.02,,254,,,
Vector_CWB_FB_46714D,"2023-03-13 04:00:00",,,,,,,,,,,0.05,,301,,,
Vector_CWB_FB_46714D,"2023-03-13 05:00:00",,,,,,,,,,,,,189,,,
Vector_CWB_FB_46714D,"2023-03-13 06:00:00",,,,,,,,,,,0.02,,93,,,
Vector_CWB_FB_46714D,"2023-03-13 07:00:00",,,,,,,,,,,0.02,,300,,,
Vector_CWB_FB_46714D,"2023-03-13 08:00:00",,,,,,,,,,,0.01,,228,,,
Vector_CWB_FB_46714D,"2023-03-13 09:00:00",,,,,,,,,,,0.02,,241,,,
Vector_CWB_FB_46714D,"2023-03-13 10:00:00",,,,,,,,,,,,,349,,,
Vector_CWB_FB_46714D,"2023-03-13 11:00:00",,,,,,,,,,,0.03,,109,,,
