測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2023-04-01 00:00:00",,,,1012.4,23.7,25.4,0.24,3.6,168,3.1,0.03,,223,,,
Vector_CWB_FB_46714D,"2023-04-01 01:00:00",,,,1011.7,23.5,25.3,0.25,3.8,202,3.8,0.07,,142,,,
Vector_CWB_FB_46714D,"2023-04-01 02:00:00",,,,1010.9,23.5,25.3,0.23,3.8,180,5.7,0.01,,310,,,
Vector_CWB_FB_46714D,"2023-04-01 03:00:00",,,,1010.4,23.5,25.3,0.26,3.7,191,5.7,0.12,,235,,,
Vector_CWB_FB_46714D,"2023-04-01 04:00:00",,,,1010.3,23.3,25.3,0.24,3.9,191,5.8,0.08,,200,,,
Vector_CWB_FB_46714D,"2023-04-01 05:00:00",,,,1010.3,23.1,25.3,0.25,3.8,213,5.3,0.08,,292,,,
Vector_CWB_FB_46714D,"2023-04-01 06:00:00",2.4,1.2,276,1011,23.1,25.3,0.23,3.7,202,4.8,0.07,,323,,,
Vector_CWB_FB_46714D,"2023-04-01 07:00:00",2.2,1.3,297,1011.4,23.3,25.3,0.28,3.7,168,5.1,0.09,,62,,,
Vector_CWB_FB_46714D,"2023-04-01 08:00:00",3.1,1.9,295,1011.8,23.4,25.3,0.25,4.2,202,5.3,0.1,,58,,,
Vector_CWB_FB_46714D,"2023-04-01 09:00:00",6.2,3.9,330,1012.5,22.9,25.4,0.23,4,225,5,0.05,,19,,,
Vector_CWB_FB_46714D,"2023-04-01 10:00:00",7,5.2,343,1012.6,23,25.4,0.24,3.8,247,4.5,0.08,,11,,,
Vector_CWB_FB_46714D,"2023-04-01 11:00:00",5.7,4.1,348,1012.3,23.8,25.4,0.23,3.7,247,3,0.09,,341,,,
Vector_CWB_FB_46714D,"2023-04-01 12:00:00",6.6,4.6,348,1011.7,23.4,25.4,,,,,0.12,,331,,,
Vector_CWB_FB_46714D,"2023-04-01 13:00:00",6,4.5,345,1011,24,25.4,,,,,0.11,,329,,,
Vector_CWB_FB_46714D,"2023-04-01 14:00:00",6.1,4.1,337,1010,24.1,25.4,,,,,0.15,,325,,,
Vector_CWB_FB_46714D,"2023-04-01 15:00:00",5.9,3.8,333,1009.7,23.7,25.4,,,,,0.29,,331,,,
Vector_CWB_FB_46714D,"2023-04-01 16:00:00",4.7,3.2,335,1009.3,24.2,25.4,0.27,4.1,247,5.1,0.24,,357,,,
Vector_CWB_FB_46714D,"2023-04-01 17:00:00",3.5,2.2,350,1009.3,24.2,25.5,0.3,4.1,281,4,0.17,,352,,,
Vector_CWB_FB_46714D,"2023-04-01 18:00:00",3.5,2.3,22,1009.5,24.2,25.5,0.21,4.3,146,8.3,0.03,,16,,,
Vector_CWB_FB_46714D,"2023-04-01 19:00:00",3.3,2,347,1010.3,24.3,25.5,,,,,0.15,,250,,,
Vector_CWB_FB_46714D,"2023-04-01 20:00:00",3.8,2.1,315,1010.8,23.7,25.5,,,,,0.17,,247,,,
Vector_CWB_FB_46714D,"2023-04-01 21:00:00",4,2.7,340,1011.4,23.3,25.5,0.25,4.8,191,5.5,0.08,,246,,,
Vector_CWB_FB_46714D,"2023-04-01 22:00:00",,,,1011.6,23.3,25.4,0.3,5.3,157,8.9,0.02,,47,,,
Vector_CWB_FB_46714D,"2023-04-01 23:00:00",2.2,1.1,327,1011.8,23.8,25.5,0.29,5,168,4.4,0.07,,6,,,
