測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2014-10-01 00:00:00",6.1,5.2,23,1008.4,28.1,29.1,0.28,3.4,123,2.9,0.456,,113,,,
Vector_CWB_FB_46714D,"2014-10-01 00:06:00",,,,,,,,,,,0.393,,114,,,
Vector_CWB_FB_46714D,"2014-10-01 00:12:00",,,,,,,,,,,0.398,,108,,,
Vector_CWB_FB_46714D,"2014-10-01 00:18:00",,,,,,,,,,,0.424,,109,,,
Vector_CWB_FB_46714D,"2014-10-01 00:30:00",,,,,,,,,,,0.424,,120,,,
Vector_CWB_FB_46714D,"2014-10-01 00:36:00",,,,,,,,,,,0.528,,125,,,
Vector_CWB_FB_46714D,"2014-10-01 00:42:00",,,,,,,,,,,0.373,,126,,,
Vector_CWB_FB_46714D,"2014-10-01 00:54:00",,,,,,,,,,,0.421,,127,,,
Vector_CWB_FB_46714D,"2014-10-01 01:00:00",11,7.1,343,1008,28.3,29.1,0.27,3.1,78,2.7,0.296,,127,,,
Vector_CWB_FB_46714D,"2014-10-01 01:06:00",,,,,,,,,,,0.36,,139,,,
Vector_CWB_FB_46714D,"2014-10-01 01:12:00",,,,,,,,,,,0.366,,125,,,
Vector_CWB_FB_46714D,"2014-10-01 01:18:00",,,,,,,,,,,0.34,,134,,,
Vector_CWB_FB_46714D,"2014-10-01 01:24:00",,,,,,,,,,,0.244,,146,,,
Vector_CWB_FB_46714D,"2014-10-01 01:30:00",,,,,,,,,,,0.227,,162,,,
Vector_CWB_FB_46714D,"2014-10-01 01:36:00",,,,,,,,,,,0.214,,156,,,
Vector_CWB_FB_46714D,"2014-10-01 01:42:00",,,,,,,,,,,0.086,,161,,,
Vector_CWB_FB_46714D,"2014-10-01 01:48:00",,,,,,,,,,,0.05,,197,,,
Vector_CWB_FB_46714D,"2014-10-01 01:54:00",,,,,,,,,,,0.084,,158,,,
Vector_CWB_FB_46714D,"2014-10-01 02:00:00",12.3,8.8,341,1007.9,27.9,28.9,0.24,3.5,78,2.9,0.082,,169,,,
Vector_CWB_FB_46714D,"2014-10-01 02:06:00",,,,,,,,,,,0.11,,140,,,
Vector_CWB_FB_46714D,"2014-10-01 02:12:00",,,,,,,,,,,0.035,,215,,,
Vector_CWB_FB_46714D,"2014-10-01 02:18:00",,,,,,,,,,,0.044,,322,,,
Vector_CWB_FB_46714D,"2014-10-01 02:24:00",,,,,,,,,,,0.198,,312,,,
Vector_CWB_FB_46714D,"2014-10-01 02:30:00",,,,,,,,,,,0.261,,295,,,
Vector_CWB_FB_46714D,"2014-10-01 02:36:00",,,,,,,,,,,0.282,,301,,,
Vector_CWB_FB_46714D,"2014-10-01 02:42:00",,,,,,,,,,,0.234,,323,,,
Vector_CWB_FB_46714D,"2014-10-01 02:48:00",,,,,,,,,,,0.208,,312,,,
Vector_CWB_FB_46714D,"2014-10-01 02:54:00",,,,,,,,,,,0.253,,325,,,
Vector_CWB_FB_46714D,"2014-10-01 03:00:00",9,7.4,344,1007.9,27.9,29,0.4,3.4,315,3,0.379,,310,,,
Vector_CWB_FB_46714D,"2014-10-01 03:06:00",,,,,,,,,,,0.37,,312,,,
Vector_CWB_FB_46714D,"2014-10-01 03:12:00",,,,,,,,,,,0.294,,315,,,
Vector_CWB_FB_46714D,"2014-10-01 03:18:00",,,,,,,,,,,0.343,,318,,,
Vector_CWB_FB_46714D,"2014-10-01 03:24:00",,,,,,,,,,,0.374,,312,,,
