測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2023-06-01 00:00:00",,,,997.2,27.3,28.8,0.51,5.3,135,11.1,0.49,,259,,,
Vector_CWB_FB_46714D,"2023-06-01 01:00:00",4.7,3.2,323,996.5,27.2,28.5,0.42,4.9,180,5.1,0.41,,296,,,
Vector_CWB_FB_46714D,"2023-06-01 02:00:00",5.9,4.3,353,996.1,27,28.6,0.42,4.8,225,7.1,0.35,,298,,,
Vector_CWB_FB_46714D,"2023-06-01 03:00:00",7.2,5.3,1,995.5,26.7,28.6,0.49,4.9,180,6.5,0.32,,273,,,
Vector_CWB_FB_46714D,"2023-06-01 04:00:00",9.8,7.3,343,994.9,26.6,28.5,0.48,4.5,180,6.6,0.25,,307,,,
Vector_CWB_FB_46714D,"2023-06-01 05:00:00",11.2,8.3,340,995.3,26.1,28.4,0.55,4.8,202,8.1,0.24,,293,,,
Vector_CWB_FB_46714D,"2023-06-01 06:00:00",11.6,8.9,338,996,26.3,28.5,0.54,4.8,146,8.3,0.06,,269,,,
Vector_CWB_FB_46714D,"2023-06-01 07:00:00",15.3,11.1,344,997,26.7,28.4,0.56,4.7,191,8.6,0.1,,161,,,
Vector_CWB_FB_46714D,"2023-06-01 08:00:00",16.7,12.6,336,997.5,26.8,28.4,,,,,0.21,,198,,,
Vector_CWB_FB_46714D,"2023-06-01 09:00:00",18.9,14.2,333,997.8,26.3,28.3,0.73,4.8,258,7.1,0.26,,234,,,
Vector_CWB_FB_46714D,"2023-06-01 10:00:00",20.1,14.3,336,998.1,26.6,28.3,0.79,4.9,236,8,0.47,,209,,,
Vector_CWB_FB_46714D,"2023-06-01 11:00:00",16.9,12.4,348,997.6,27.7,28.2,0.6,4.6,247,7.8,0.36,,211,,,
Vector_CWB_FB_46714D,"2023-06-01 12:00:00",15.2,10.9,337,997.5,28.2,28.3,0.49,4.5,247,7.1,0.59,,223,,,
Vector_CWB_FB_46714D,"2023-06-01 13:00:00",17.8,12.3,330,997.8,27.4,28.1,0.6,4.7,247,7.5,0.36,,205,,,
Vector_CWB_FB_46714D,"2023-06-01 14:00:00",18.1,12.3,329,997.3,26.9,28,0.69,4.7,258,7.2,0.28,,202,,,
Vector_CWB_FB_46714D,"2023-06-01 15:00:00",17.9,12.5,315,997.7,26.6,27.9,0.7,4.3,258,6.8,0.15,,199,,,
Vector_CWB_FB_46714D,"2023-06-01 16:00:00",17,11.5,321,997.5,27,28.1,0.68,4.1,281,5.2,0.3,,92,,,
Vector_CWB_FB_46714D,"2023-06-01 17:00:00",16.1,11.4,319,997.9,27.3,28,0.6,4.6,270,6.7,0.51,,82,,,
Vector_CWB_FB_46714D,"2023-06-01 18:00:00",14.1,9.4,319,998.9,27.5,27.9,0.51,4.6,236,7.2,0.48,,89,,,
Vector_CWB_FB_46714D,"2023-06-01 19:00:00",13.9,9.2,317,999.8,27.3,27.8,0.54,4.5,270,7,0.61,,83,,,
Vector_CWB_FB_46714D,"2023-06-01 20:00:00",9.3,6.2,322,1000.6,27.6,28,0.45,4.1,247,6.9,0.25,,72,,,
Vector_CWB_FB_46714D,"2023-06-01 21:00:00",9.8,7.1,307,1001.4,27.5,27.9,0.86,4.3,247,4.4,0.18,,240,,,
Vector_CWB_FB_46714D,"2023-06-01 22:00:00",11.2,8.6,302,1002.2,28,27.2,0.64,4.5,247,6.4,0.46,,228,,,
