測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2011-10-01 00:00:00",6.5,4.9,271,1009.6,28.5,29.3,2.17,8.2,225,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 01:00:00",5.4,4.3,310,1009.7,28.4,29.3,2.22,8.3,236,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 02:00:00",5.9,4.4,331,1009.3,28,29.4,2.27,8.8,213,13.1,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 03:00:00",4.5,2.4,335,1008.5,27.7,29.3,1.97,8.4,213,13.1,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 04:00:00",4.1,2.9,325,1008.7,27.8,29.3,2.07,8.3,225,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 05:00:00",4.6,3.4,293,1008.9,28,29.4,2.02,7.5,213,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 06:00:00",5,4.2,322,1009.1,27.6,29.4,1.82,7.4,236,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 07:00:00",4.3,3.3,321,1009.2,27.9,29.4,1.68,6.9,236,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 08:00:00",4.5,3.4,321,1009.2,27.9,29.3,1.37,6.7,225,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 09:00:00",2.3,1.5,296,1009.4,28.2,29.1,1.49,7.6,236,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 10:00:00",3.4,2.3,199,1009.7,29.5,29.1,1.18,7.4,213,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 11:00:00",3.9,3.1,218,1009.6,28.8,29.1,1.1,6.3,225,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 12:00:00",4.7,3.8,232,1009.2,28.5,29.1,1.09,6.7,213,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 13:00:00",4,2.7,214,1009.4,27.9,29.1,0.96,6.4,213,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 14:00:00",4.6,3.7,284,1007.2,27.5,29,0.96,5.9,236,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 15:00:00",3.3,2.6,272,1007.5,27.9,29,1.15,6.7,225,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 16:00:00",6.4,5,330,1007,27.6,29.1,0.98,5.9,225,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 17:00:00",5.1,3.6,337,1007.2,27.3,29,0.99,5.8,258,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 18:00:00",3.9,2.9,338,1007.1,27.3,29.2,0.92,5.6,225,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 19:00:00",2.7,1.8,350,1006.8,27.2,29,1.03,5.7,247,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 20:00:00",1.9,1.1,42,1007.5,27.2,29,0.96,5.3,247,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 21:00:00",1.8,1.2,12,1007.6,27.3,28.9,0.81,4.9,270,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 22:00:00",1.9,1.2,69,1007.6,27.4,29,0.72,5.1,236,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-10-01 23:00:00",,,,1008.1,27.1,29,1.01,6.7,146,9.5,,,,,,
