測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2013-06-01 00:00:00",,,,1004.6,27.3,29.2,0.31,4.2,191,4.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 01:00:00",2,1.5,153,1004,27.4,29.1,0.31,4.5,112,6.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 02:00:00",,,,1003.4,27.3,28.8,0.25,4.7,123,6.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 03:00:00",,,,1003.1,27,28.8,0.23,4.8,168,5.6,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 04:00:00",,,,1002.9,27,28.7,0.26,5,112,5.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 05:00:00",2.1,1.3,102,1003.1,26.9,28.7,0.25,4.6,123,5,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 06:00:00",,,,1003.8,27.2,28.5,0.25,4.8,146,5.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 07:00:00",,,,1004.4,27.2,27.8,0.27,5.2,213,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 08:00:00",1.9,1.3,41,1005,27.1,27.7,0.27,4.7,213,7.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 09:00:00",,,,1005.3,27.5,29,0.23,4.4,258,4.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 10:00:00",,,,1004.9,28.3,29.4,0.24,4.7,157,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 11:00:00",,,,1004.7,28.2,29.5,0.22,4.6,225,4.9,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 12:00:00",2.4,1.6,292,1004.3,28.1,29.5,0.23,4.4,258,4.4,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 13:00:00",3,2.2,294,1003.5,28.1,28.9,0.24,4.4,281,5,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 14:00:00",4,3,297,1002.9,28.2,29.5,0.23,4.7,247,5.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 15:00:00",5.2,4.2,277,1002.3,28.6,29.1,0.24,4.5,236,5.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 16:00:00",6.4,5.1,277,1001.7,28.4,28.3,0.24,4.3,225,6,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 17:00:00",5.5,4.2,286,1001.7,28.5,28.8,0.23,4.1,135,7.3,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 18:00:00",4.8,3.9,293,1001.8,28.1,28.6,0.24,3.8,146,6.1,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 19:00:00",4.5,3.7,301,1001.9,27.5,28.7,0.24,3.5,258,2.8,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 20:00:00",3.9,2.9,317,1002.2,27.3,28.3,0.25,3.6,168,3,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 21:00:00",3,2.1,317,1002.7,27.1,28.3,0.27,3.6,270,3.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 22:00:00",2.9,2.3,286,1002.5,27.1,28.3,0.25,3.7,213,3.2,,,,,,
Vector_CWB_FB_46714D,"2013-06-01 23:00:00",2.5,1.9,302,1002.5,27.1,28.3,0.25,3.9,191,5.5,,,,,,
Vector_CWB_FB_46714D,"2013-06-02 00:00:00",2,1.4,292,1002.4,27,28.3,0.22,4.2,191,6.1,,,,,,
