測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2011-05-01 00:00:00",1.9,1.4,152,1009.2,25,25.4,0.61,4.8,157,5.4,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 01:00:00",1.5,1.2,140,1009.1,25,25.3,0.56,4.8,157,6.5,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 02:00:00",,,,1006.6,24.3,25.2,0.44,4.5,202,5.8,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 03:00:00",,,,1006.6,24.3,25.1,0.37,4.6,168,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 04:00:00",2.5,1.8,322,1008.5,24.7,25.3,0.39,4.4,168,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 05:00:00",2.2,1.5,330,1006.8,24,25,0.44,4.3,326,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 06:00:00",,,,1006.9,23.9,25,0.43,4.5,157,6.5,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 07:00:00",2.2,1.7,333,1008.4,23.9,25.3,0.37,4.6,168,6.5,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 08:00:00",2.8,2.3,270,1009.5,24,25.5,0.46,5,157,6.1,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 09:00:00",4.4,3.4,295,1010.3,24.3,25.6,0.37,4.9,146,6.1,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 10:00:00",3.7,2.8,299,1010.6,24.5,25.6,0.54,5,157,5.4,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 11:00:00",6.1,4.8,306,1010.2,24.8,25.6,0.42,4.7,157,6.1,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 12:00:00",7.6,6,313,1009.5,24.9,25.7,0.34,4.9,157,5.2,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 13:00:00",8.1,6.2,324,1008.8,25.2,25.8,0.37,4.5,157,5.2,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 14:00:00",7.7,6,322,1007.9,25.1,25.9,0.31,4,123,5.8,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 15:00:00",7.2,5.7,320,1005.9,24.9,25.6,0.28,3.7,101,2.9,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 16:00:00",7.6,6.6,311,1006.8,25.1,25.7,0.37,3.8,168,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 17:00:00",6.7,5.4,308,1006.3,24.7,25.5,0.39,3.9,168,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 18:00:00",6,4.8,308,1006.2,24.3,25.4,0.39,3.9,180,6.1,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 19:00:00",3.7,3,312,1007.8,24.6,25.6,0.3,3.6,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 20:00:00",4,3.1,320,1008,24.6,25.5,0.34,4.1,157,5.8,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 21:00:00",3.6,2.8,316,1008.7,24.5,25.4,0.27,4.4,146,5.8,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 22:00:00",3.8,3,327,1010,24.9,25.6,0.35,4.8,146,5.4,,,,,,
Vector_CWB_FB_46714D,"2011-05-01 23:00:00",3.6,2.8,325,1010.1,24.7,25.5,0.32,4.9,157,5.2,,,,,,
Vector_CWB_FB_46714D,"2011-05-02 00:00:00",2.2,1.1,322,1009.8,24.6,25.5,0.29,4.5,135,6.1,,,,,,
