測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2016-03-01 00:00:00",8,6.2,75,1023.9,21.3,24.6,1.19,4.7,303,8.3,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 01:00:00",8,5.8,56,1022.9,21,24.6,1.09,4.6,157,8.5,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 02:00:00",8.2,6.3,72,1022.3,20.6,24.5,1.2,4.7,78,5.8,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 03:00:00",7.2,4.3,71,1022.5,20.6,24.5,1.2,5,202,7.4,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 04:00:00",4.6,3.6,70,1022.7,19.9,24.5,,,,,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 05:00:00",3,1.8,72,1022.2,19.8,24.5,1.07,5.3,168,8.3,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 06:00:00",3.9,3,15,1023,19.6,24.4,1.1,5.1,180,6.4,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 07:00:00",3.1,2.4,353,1023.7,19.3,24.4,1.1,5.2,281,7.5,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 08:00:00",3,2.1,353,1024.1,19.5,24.5,1.12,5,281,4.6,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 09:00:00",4.2,2.8,38,1023.9,19.6,24.5,1.06,4.9,168,4.4,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 10:00:00",3.4,2.1,285,1024,19.8,24.5,1.13,5.1,168,8.2,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 11:00:00",4.4,3.1,286,1023.7,20.1,24.6,1.1,5.1,270,8.9,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 12:00:00",4.8,3.5,271,1023.4,19.9,24.6,1,4.8,281,6.8,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 13:00:00",5.6,4.3,277,1022.6,20,24.7,1.13,5.3,168,8.6,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 14:00:00",6.3,4.5,280,1022.2,20.7,24.7,1.13,5.4,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 15:00:00",7.3,4.6,273,1021.2,20.6,24.7,0.86,4.9,135,7.1,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 16:00:00",6.4,4.2,268,1021.3,20.5,24.7,0.84,5,157,5.8,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 17:00:00",6.4,4.9,256,1021.6,20.4,24.7,0.81,5,180,7.5,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 18:00:00",4.1,1.9,254,1021.4,20.4,24.6,0.95,4.9,180,6.5,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 19:00:00",6.4,4.8,125,1022,20.7,24.6,,,,,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 20:00:00",6.1,3.7,340,1022.6,20.6,24.5,1.05,5,213,5.6,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 21:00:00",5.2,2.9,30,1023.2,20,24.5,1.01,5,168,10.6,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 22:00:00",4.8,3.3,42,1023.4,20.5,24.5,1.08,5.1,168,9.4,,,,,,
Vector_CWB_FB_46714D,"2016-03-01 23:00:00",5.2,3.8,52,1023.6,20.5,24.4,1.06,5,168,8.6,,,,,,
Vector_CWB_FB_46714D,"2016-03-02 00:00:00",4.3,3.1,20,1023.3,19.8,24.4,1.07,5,281,5.8,,,,,,
