測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2023-10-01 00:00:00",5,3.7,297,1007.7,29.2,30.4,0.33,5.2,191,8.1,0.28,,360,,,
Vector_CWB_FB_46714D,"2023-10-01 01:00:00",2.8,1.7,321,1007.5,29.1,30.1,0.34,5.5,191,8,0.28,,354,,,
Vector_CWB_FB_46714D,"2023-10-01 02:00:00",2.6,1.7,323,1007.3,29.2,29.8,0.34,5.6,191,7.8,0.11,,333,,,
Vector_CWB_FB_46714D,"2023-10-01 03:00:00",,,,1007,29.1,29.6,0.41,5.3,202,7.4,0.17,,324,,,
Vector_CWB_FB_46714D,"2023-10-01 04:00:00",1.8,1.1,336,1006.9,29,29.6,0.37,5,157,6.8,0.18,,333,,,
Vector_CWB_FB_46714D,"2023-10-01 05:00:00",,,,1007,28.7,29.6,0.32,5.1,180,6.5,0.23,,322,,,
Vector_CWB_FB_46714D,"2023-10-01 06:00:00",2.9,2,118,1007.5,28.7,29.6,0.25,4.7,168,7.6,0.33,,338,,,
Vector_CWB_FB_46714D,"2023-10-01 07:00:00",,,,1008.2,29.4,29.6,0.3,4.9,180,7.8,0.33,,326,,,
Vector_CWB_FB_46714D,"2023-10-01 08:00:00",,,,1008.6,30.6,29.8,0.31,5,202,6.8,0.22,,297,,,
Vector_CWB_FB_46714D,"2023-10-01 09:00:00",2.1,1.1,96,1009,32.4,30.3,0.36,5.7,191,7.7,0.22,,291,,,
Vector_CWB_FB_46714D,"2023-10-01 10:00:00",,,,1008.7,30.7,30.6,0.29,5,191,7.4,0.13,,264,,,
Vector_CWB_FB_46714D,"2023-10-01 11:00:00",2.7,1.8,247,1008.4,30.2,30.6,0.32,5.1,213,7.5,0.12,,247,,,
Vector_CWB_FB_46714D,"2023-10-01 12:00:00",2.3,1.3,250,1007.8,30.4,30.7,0.35,5.1,191,5,0.09,,202,,,
Vector_CWB_FB_46714D,"2023-10-01 13:00:00",2.9,1.8,230,1007.4,31.4,30.9,0.3,4.7,157,4.7,0.15,,80,,,
Vector_CWB_FB_46714D,"2023-10-01 14:00:00",4,2.8,255,1006.9,30.3,30.6,0.35,4.8,191,5.8,0.07,,151,,,
Vector_CWB_FB_46714D,"2023-10-01 15:00:00",3.6,2.8,230,1006.3,31,30.6,0.31,4.5,180,7.8,0.34,,45,,,
Vector_CWB_FB_46714D,"2023-10-01 16:00:00",3.5,2.6,220,1006.6,31.1,30.7,0.31,4.5,213,7.3,0.31,,51,,,
Vector_CWB_FB_46714D,"2023-10-01 17:00:00",3.8,3,230,1006.6,30.2,30.2,0.27,4.7,191,7.3,0.16,,26,,,
Vector_CWB_FB_46714D,"2023-10-01 18:00:00",4.9,3.8,285,1006.9,29.5,29.9,0.27,4.5,202,6.9,0.09,,42,,,
Vector_CWB_FB_46714D,"2023-10-01 19:00:00",6.1,4,295,1007.3,29.3,29.8,0.38,3.8,168,7.1,0.06,,300,,,
Vector_CWB_FB_46714D,"2023-10-01 20:00:00",5.4,3.4,302,1007.6,29.2,29.7,0.35,3.6,258,3.5,0.08,,306,,,
Vector_CWB_FB_46714D,"2023-10-01 21:00:00",4.8,2.8,16,1008.1,28.5,29.6,0.33,3.7,180,6.1,0.12,,267,,,
Vector_CWB_FB_46714D,"2023-10-01 22:00:00",4.1,2.9,50,1008.9,27.7,29.6,0.31,3.9,146,6.7,0.06,,63,,,
Vector_CWB_FB_46714D,"2023-10-01 23:00:00",3,1.9,69,1009.1,28.3,29.5,0.32,4.7,191,6.4,0.15,,77,,,
