測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2016-11-01 00:00:00",4.7,3.8,257,1016.5,25.2,28.4,0.64,5.3,303,8.1,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 01:00:00",4.5,3.6,291,1016.1,25.2,28.4,0.64,5.3,270,6,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 02:00:00",3.6,2.8,302,1015.5,25,28.4,0.89,5.4,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 03:00:00",2.7,1.4,329,1015.5,24.6,28.3,1.05,5.4,281,6.3,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 04:00:00",,,,1015.1,24.5,28.3,0.9,4.9,281,6.7,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 05:00:00",,,,1015,24.5,28.3,1.15,5.2,281,5.4,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 06:00:00",,,,1015.3,24.5,28.4,0.91,5,292,7.3,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 07:00:00",,,,1016.2,24.7,28.6,0.83,4.8,,6.7,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 08:00:00",,,,1016.7,25.4,28.6,0.86,4.8,292,7.8,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 09:00:00",,,,1017.1,25.8,28.7,0.73,4.7,292,7.3,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 10:00:00",2.5,1.7,347,1017,25.8,28.7,0.65,5.2,247,6.6,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 11:00:00",5.2,2.9,2,1016.4,26,28.7,0.83,5.3,258,7.6,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 12:00:00",5.4,3.4,347,1015.6,25.6,28.7,0.74,5.3,258,6.3,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 13:00:00",5.5,3.7,360,1015.2,25.8,28.8,0.87,5.2,247,7.7,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 14:00:00",5.4,3.7,352,1014.8,25.6,28.9,0.7,4.8,270,6.9,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 15:00:00",4,3.2,280,1014.5,26.4,28.9,0.73,4.7,258,5.9,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 16:00:00",4.2,3.2,290,1014.4,26.2,28.8,0.76,4.9,303,9.1,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 17:00:00",3.1,2,297,1014.6,26.1,28.6,0.8,4.7,270,5.5,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 18:00:00",2.8,2,267,1014.8,26,28.7,1.04,4.9,112,5.4,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 19:00:00",2.5,1.7,262,1015.9,26,28.7,0.92,4.6,258,9.6,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 20:00:00",3.4,2.6,278,1016.5,26,28.7,0.92,4.7,292,8.1,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 21:00:00",3.4,2.4,262,1016.6,26.1,28.7,0.9,4.8,258,8.3,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 22:00:00",3.6,2.6,6,1016.6,26,28.6,0.84,5.1,157,7.6,,,,,,
Vector_CWB_FB_46714D,"2016-11-01 23:00:00",2.8,1.9,17,1016.5,25.7,28.5,0.84,6,258,8.5,,,,,,
Vector_CWB_FB_46714D,"2016-11-02 00:00:00",3.5,2.7,351,1016.1,25.3,28.5,1.16,5.7,281,7.1,,,,,,
