測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2017-11-01 00:00:00",3.7,2.4,29,1016.9,24,26.8,0.6,4.9,180,6,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 01:00:00",3.8,2.6,31,1016.3,23.9,26.9,0.65,4.7,146,6.5,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 02:00:00",4.9,3.8,33,1015.6,23.6,26.9,0.6,5.1,213,6.9,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 03:00:00",4.5,3.7,33,1015,23.3,26.8,0.69,5.3,180,7.8,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 04:00:00",5.1,4.2,10,1014.3,22.6,26.8,0.7,4.9,180,6.6,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 05:00:00",5.5,4.4,31,1014.4,23.1,26.8,,,,,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 06:00:00",5.9,4.9,19,1014.6,22.6,26.8,,,,,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 07:00:00",4.9,3.6,39,1016.1,23.1,26.9,,,,,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 08:00:00",2.4,1.2,50,1016.4,23.7,26.8,0.5,5.1,202,6.6,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 09:00:00",,,,1016.8,24.6,27,0.47,5.4,281,5.7,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 10:00:00",2,1.4,296,1016.8,24.6,27,0.52,5.4,202,6.8,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 11:00:00",4.5,3,312,1016,24.9,27,0.49,5,191,7.3,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 12:00:00",6.1,5.1,305,1015,24.9,27,0.52,5.1,135,5.8,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 13:00:00",6.7,5.4,305,1014.4,25,27,0.59,4.8,157,7.7,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 14:00:00",7.2,5.8,312,1013.6,25.3,27,0.57,4.7,146,7.7,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 15:00:00",9.1,7.5,322,1012.5,25.4,27,0.69,4.6,180,6.1,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 16:00:00",8.4,6.8,322,1012.8,25.4,26.9,0.7,4.7,270,5.8,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 17:00:00",6.8,5.3,325,1013.2,25.4,26.9,0.75,4.7,270,15,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 18:00:00",7.9,4.3,335,1013.6,25.4,26.9,0.66,4.4,281,5.6,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 19:00:00",4.7,3.2,342,1014,25.5,27,0.58,4.7,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 20:00:00",5,3.4,8,1014.3,25.4,26.9,0.56,5.4,146,7,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 21:00:00",6.3,5.2,360,1014.4,25,26.9,0.59,5.6,180,18.9,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 22:00:00",4.4,3.3,7,1014.6,24.7,26.9,0.77,4.8,157,7.5,,,,,,
Vector_CWB_FB_46714D,"2017-11-01 23:00:00",4.6,3.2,18,1014.5,24.4,26.9,,,,,,,,,,
Vector_CWB_FB_46714D,"2017-11-02 00:00:00",3.6,2.8,17,1013.8,24.2,26.9,,,,,,,,,,
