測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2023-07-01 00:00:00",11.8,9.1,151,1007.9,28.4,30,0.87,4.1,213,5,0.32,,280,,,
Vector_CWB_FB_46714D,"2023-07-01 01:00:00",12.1,9.2,156,1007.3,28.3,30,0.92,4.1,213,5.1,0.26,,301,,,
Vector_CWB_FB_46714D,"2023-07-01 02:00:00",12.4,9.7,142,1007,27.9,30,1.26,4.8,213,5,0.2,,303,,,
Vector_CWB_FB_46714D,"2023-07-01 03:00:00",11.5,8.7,148,1006.8,28.2,30,1.15,4.3,225,5,0.27,,348,,,
Vector_CWB_FB_46714D,"2023-07-01 04:00:00",10.2,8,151,1006.7,28,29.9,1.21,4.5,202,5.1,0.23,,350,,,
Vector_CWB_FB_46714D,"2023-07-01 05:00:00",9.2,6.6,202,1007.1,27.3,29.9,1.35,4.6,157,4.5,0.15,,353,,,
Vector_CWB_FB_46714D,"2023-07-01 06:00:00",8.4,6.2,163,1007.1,28.3,29.9,1.19,4.7,191,6.5,0.11,,87,,,
Vector_CWB_FB_46714D,"2023-07-01 07:00:00",7.1,5,159,1007.5,28.5,29.9,1.16,4.7,180,5.4,0.09,,135,,,
Vector_CWB_FB_46714D,"2023-07-01 08:00:00",7.2,5.1,152,1008.1,28.7,29.9,1.06,4.8,202,5.4,0.53,,215,,,
Vector_CWB_FB_46714D,"2023-07-01 09:00:00",6.7,4.7,135,1008.6,28.2,30,1.08,4.9,202,5.3,0.5,,212,,,
Vector_CWB_FB_46714D,"2023-07-01 10:00:00",5.7,3.1,175,1008.9,25.8,29.9,,,,,0.49,,230,,,
Vector_CWB_FB_46714D,"2023-07-01 11:00:00",8.7,6,150,1009.1,28.5,29.9,1.2,5.3,213,6.5,0.28,,233,,,
Vector_CWB_FB_46714D,"2023-07-01 12:00:00",8.1,5,198,1009.3,26.4,29.9,1.32,5.3,202,6.1,0.23,,264,,,
Vector_CWB_FB_46714D,"2023-07-01 13:00:00",3.7,2.1,150,1009.2,28.3,30,1.21,5.1,191,6.2,0.27,,245,,,
Vector_CWB_FB_46714D,"2023-07-01 14:00:00",8.2,5.5,221,1009.4,25.5,30,1.44,5.2,213,6.1,0.13,,17,,,
Vector_CWB_FB_46714D,"2023-07-01 15:00:00",6.1,3.4,166,1009.3,27.2,29.9,1.45,5.1,213,5.8,0.02,,17,,,
Vector_CWB_FB_46714D,"2023-07-01 16:00:00",7.5,5.6,138,1009,28.3,29.9,1.48,5.3,225,7,0.06,,189,,,
Vector_CWB_FB_46714D,"2023-07-01 17:00:00",7.2,5.4,145,1008.6,27.8,29.9,1.26,5.2,202,6.4,0.29,,37,,,
Vector_CWB_FB_46714D,"2023-07-01 18:00:00",7.4,5.5,116,1008.5,28.3,29.8,1.3,5.6,202,6.8,0.41,,55,,,
Vector_CWB_FB_46714D,"2023-07-01 19:00:00",5.9,4.2,136,1008.8,28.2,29.8,1.06,5.7,225,6.8,0.7,,56,,,
Vector_CWB_FB_46714D,"2023-07-01 20:00:00",6.6,4.8,147,1009.2,28.4,29.8,1.17,5.4,213,7.3,0.14,,122,,,
Vector_CWB_FB_46714D,"2023-07-01 21:00:00",6.4,4.6,141,1009.8,28.5,29.8,1.34,5.7,202,6.5,0.54,,231,,,
Vector_CWB_FB_46714D,"2023-07-01 22:00:00",9.4,7,156,1010.6,28.4,29.8,1.54,6.1,213,7.7,0.64,,249,,,
