測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2020-05-01 00:00:00",3.7,3,98,1013.1,25.5,27.1,0.6,4.4,157,7.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 01:00:00",3.4,2.6,98,1012.3,25.1,27.2,0.55,4.7,157,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 02:00:00",3,2.4,87,1011.8,25.1,27.3,0.58,5.1,146,9.4,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 03:00:00",2.1,1.6,83,1011.6,24.9,27.1,0.69,5.4,135,8.5,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 04:00:00",3.6,2.8,40,1011.8,24.6,26.6,0.61,5.2,135,8.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 05:00:00",3.7,2.9,73,1012.5,24.5,26.8,0.64,5.4,123,7.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 06:00:00",2.9,2.2,29,1012.8,24.8,27.1,0.66,5.6,135,8.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 07:00:00",4.2,3.5,29,1013.1,24.8,27.1,0.61,4.9,123,7.7,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 08:00:00",4.1,3.6,49,1013.7,25.5,27.1,0.66,5.3,123,8.5,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 09:00:00",3.2,2.6,72,1014.2,26.2,27.3,0.6,5.3,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 10:00:00",,,,1013.9,26.9,27.7,0.45,4.8,157,7.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 11:00:00",4.2,3.4,299,1013.4,25.9,27.6,0.52,5.8,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 12:00:00",4.8,3.9,301,1012.9,26,27.4,0.42,5.4,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 13:00:00",5.7,4.7,304,1012.1,26.1,27.2,0.44,5.1,146,9.1,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 14:00:00",6.3,5.1,307,1011.1,26,27.3,0.46,5.2,123,8,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 15:00:00",5.3,4.3,304,1010.5,26.2,27.2,0.46,4.9,123,8.8,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 16:00:00",5.3,4.3,301,1010.6,26.3,27.2,0.47,4.6,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 17:00:00",4.2,2.9,306,1010.2,26.1,27.2,0.7,4.7,146,8.9,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 18:00:00",2.2,1.4,347,1010.9,26.2,27.2,0.61,5.3,146,7.7,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 19:00:00",2.8,2,99,1011.4,25.5,27.2,0.66,4.8,146,8.6,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 20:00:00",,,,1011.9,25.5,27.3,0.63,4.6,146,7.7,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 21:00:00",,,,1012.5,25.6,27,0.8,4.6,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 22:00:00",,,,1012.7,25.7,27.3,0.6,4.6,146,8.3,,,,,,
Vector_CWB_FB_46714D,"2020-05-01 23:00:00",,,,1012.5,25.7,27.3,0.51,4.5,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2020-05-02 00:00:00",2.3,1.7,199,1011.4,25.7,27.3,0.48,4.5,123,7.7,,,,,,
