測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2015-08-01 00:00:00",9.2,7.4,127,1009.3,28.6,30,0.57,4,180,3.9,0.616,,226,,,
Vector_CWB_FB_46714D,"2015-08-01 00:06:00",,,,,,,,,,,0.61,,229,,,
Vector_CWB_FB_46714D,"2015-08-01 00:12:00",,,,,,,,,,,0.594,,229,,,
Vector_CWB_FB_46714D,"2015-08-01 00:18:00",,,,,,,,,,,0.582,,232,,,
Vector_CWB_FB_46714D,"2015-08-01 00:24:00",,,,,,,,,,,0.552,,234,,,
Vector_CWB_FB_46714D,"2015-08-01 00:30:00",,,,,,,,,,,0.517,,234,,,
Vector_CWB_FB_46714D,"2015-08-01 00:36:00",,,,,,,,,,,0.548,,234,,,
Vector_CWB_FB_46714D,"2015-08-01 00:42:00",,,,,,,,,,,0.58,,243,,,
Vector_CWB_FB_46714D,"2015-08-01 00:48:00",,,,,,,,,,,0.558,,246,,,
Vector_CWB_FB_46714D,"2015-08-01 00:54:00",,,,,,,,,,,0.559,,249,,,
Vector_CWB_FB_46714D,"2015-08-01 01:00:00",8.1,7,122,1009.1,28.6,30,0.48,4.2,146,3.8,0.552,,256,,,
Vector_CWB_FB_46714D,"2015-08-01 01:06:00",,,,,,,,,,,0.486,,255,,,
Vector_CWB_FB_46714D,"2015-08-01 01:12:00",,,,,,,,,,,0.546,,252,,,
Vector_CWB_FB_46714D,"2015-08-01 01:18:00",,,,,,,,,,,0.545,,254,,,
Vector_CWB_FB_46714D,"2015-08-01 01:24:00",,,,,,,,,,,0.55,,255,,,
Vector_CWB_FB_46714D,"2015-08-01 01:30:00",,,,,,,,,,,0.573,,257,,,
Vector_CWB_FB_46714D,"2015-08-01 01:42:00",,,,,,,,,,,0.573,,269,,,
Vector_CWB_FB_46714D,"2015-08-01 01:54:00",,,,,,,,,,,0.609,,279,,,
Vector_CWB_FB_46714D,"2015-08-01 02:00:00",4.9,3.9,103,1008.6,28.4,30,0.4,4.2,247,4.7,0.633,,289,,,
Vector_CWB_FB_46714D,"2015-08-01 02:24:00",,,,,,,,,,,0.619,,301,,,
Vector_CWB_FB_46714D,"2015-08-01 02:30:00",,,,,,,,,,,0.604,,300,,,
Vector_CWB_FB_46714D,"2015-08-01 02:36:00",,,,,,,,,,,0.577,,297,,,
Vector_CWB_FB_46714D,"2015-08-01 02:48:00",,,,,,,,,,,0.574,,292,,,
Vector_CWB_FB_46714D,"2015-08-01 02:54:00",,,,,,,,,,,0.53,,297,,,
Vector_CWB_FB_46714D,"2015-08-01 03:00:00",4.6,3.2,91,1008.5,28.2,30,0.42,4.3,225,4.3,0.536,,291,,,
Vector_CWB_FB_46714D,"2015-08-01 03:06:00",,,,,,,,,,,0.507,,287,,,
Vector_CWB_FB_46714D,"2015-08-01 03:12:00",,,,,,,,,,,0.557,,286,,,
Vector_CWB_FB_46714D,"2015-08-01 03:18:00",,,,,,,,,,,0.53,,280,,,
Vector_CWB_FB_46714D,"2015-08-01 03:24:00",,,,,,,,,,,0.491,,290,,,
Vector_CWB_FB_46714D,"2015-08-01 03:30:00",,,,,,,,,,,0.475,,292,,,
Vector_CWB_FB_46714D,"2015-08-01 03:36:00",,,,,,,,,,,0.458,,298,,,
Vector_CWB_FB_46714D,"2015-08-01 03:42:00",,,,,,,,,,,0.475,,300,,,
Vector_CWB_FB_46714D,"2015-08-01 03:48:00",,,,,,,,,,,0.453,,301,,,
