測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2016-06-01 00:00:00",3.9,3.2,288,1009.3,28.8,29.8,0.55,4.4,236,6.8,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 01:00:00",3.9,3.1,280,1009.1,28.7,29.7,0.6,4.9,247,6.1,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 02:00:00",4.6,4,272,1007.9,28.6,29.8,0.53,4.9,168,6.5,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 03:00:00",5,4.1,285,1008.1,28.8,29.5,0.55,4.7,157,6.1,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 04:00:00",5.7,4.8,303,1007.5,28.7,29.5,0.61,4.9,180,6.3,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 05:00:00",6.2,5.4,302,1007.4,28.8,29.6,0.53,4.6,180,6.4,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 06:00:00",7.2,5.9,308,1007.9,28.8,29.5,0.56,4.6,180,5.5,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 07:00:00",6.9,5.8,324,1008.3,28.7,28.1,0.76,4.9,213,6,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 08:00:00",7.5,6.2,325,1009.1,29.1,29.2,0.85,4.6,225,5.5,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 09:00:00",7.8,6.4,335,1009.5,29.3,29.5,0.91,4.6,236,6.3,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 10:00:00",10.7,5.5,318,1009.2,28.2,29.6,0.89,4.5,247,6.3,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 11:00:00",8.2,7,332,1008.9,28.9,29.6,0.87,4.7,236,5.9,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 12:00:00",9.3,7.6,315,1007.9,29.3,29.6,0.95,4.3,213,4,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 13:00:00",9.4,7.3,315,1007.6,29.4,29.3,0.98,4.5,258,5.1,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 14:00:00",9.1,7.4,322,1007.1,29.3,29.4,0.99,4.5,258,5,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 15:00:00",10,8.1,316,1006.5,29.5,29.6,1.06,4.6,281,5.1,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 16:00:00",9.5,8.1,314,1005.7,29.2,29.6,0.85,4.4,202,5.1,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 17:00:00",9.6,8.1,299,1005.7,29.4,29.8,0.72,4.3,247,5.1,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 18:00:00",9.4,7.7,290,1005.7,29.2,29.7,,,,,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 19:00:00",8.6,7.3,290,1006,29,29.5,0.66,4.4,225,5.1,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 20:00:00",8,6.8,295,1006.4,28.9,28.9,0.71,4.8,202,6.4,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 21:00:00",8.3,6.6,310,1006.9,28.9,28.9,0.75,4.3,247,5.3,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 22:00:00",5.9,4.8,313,1007.3,28.8,29.3,0.96,4.6,247,6.2,,,,,,
Vector_CWB_FB_46714D,"2016-06-01 23:00:00",6,4.9,312,1007.5,28.8,29.3,1.05,4.5,247,5.8,,,,,,
