測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2024-07-01 00:00:00",4.2,2.9,235,1009.5,30,30.9,0.96,4.7,247,5.3,0.17,,348,,,
Vector_CWB_FB_46714D,"2024-07-01 01:00:00",3.3,2.2,234,1008.8,30,30.9,1.05,4.6,247,5.3,0.18,,324,,,
Vector_CWB_FB_46714D,"2024-07-01 02:00:00",2.5,1.7,244,1008.5,29.8,30.9,0.98,4.7,236,5.6,0.25,,8,,,
Vector_CWB_FB_46714D,"2024-07-01 03:00:00",4.4,2.9,249,1008.3,29.8,31,0.89,4.5,270,4.5,0.18,,337,,,
Vector_CWB_FB_46714D,"2024-07-01 04:00:00",4.1,3,255,1008.5,29.9,31,,,,,0.05,,346,,,
Vector_CWB_FB_46714D,"2024-07-01 05:00:00",4.2,3,228,1008.4,29.8,31,0.94,5.1,247,5.9,0.1,,263,,,
Vector_CWB_FB_46714D,"2024-07-01 06:00:00",4.2,3.1,240,1008.8,29.8,31,1.01,5.4,247,6.6,0.22,,235,,,
Vector_CWB_FB_46714D,"2024-07-01 07:00:00",4.8,3.6,230,1009.2,30.2,31,1.25,5.2,258,7.2,0.28,,254,,,
Vector_CWB_FB_46714D,"2024-07-01 08:00:00",4.8,3.2,243,1009.6,30.5,31,1.03,5.2,258,6.9,0.34,,258,,,
Vector_CWB_FB_46714D,"2024-07-01 09:00:00",4.1,2.9,226,1009.4,30.4,31.1,1.05,5.1,236,6.6,0.36,,242,,,
Vector_CWB_FB_46714D,"2024-07-01 10:00:00",4,2.9,231,1009.4,30.5,31.3,0.92,4.9,247,6,0.26,,252,,,
Vector_CWB_FB_46714D,"2024-07-01 11:00:00",4,3,217,1008.9,30.5,31.4,0.92,4.9,270,7.6,0.21,,277,,,
Vector_CWB_FB_46714D,"2024-07-01 12:00:00",4.2,2.6,213,1008.4,30.7,31.6,1.03,5.1,247,6,0.2,,272,,,
Vector_CWB_FB_46714D,"2024-07-01 13:00:00",4.3,3,187,1008.1,29.6,31.4,,,,,0.11,,327,,,
Vector_CWB_FB_46714D,"2024-07-01 14:00:00",5,3.6,237,1007.4,30.6,31.7,0.97,5.2,258,8,0.12,,4,,,
Vector_CWB_FB_46714D,"2024-07-01 15:00:00",4.6,3.6,233,1006.9,30.8,31.7,0.91,4.8,270,8.2,0.25,,31,,,
Vector_CWB_FB_46714D,"2024-07-01 16:00:00",4.4,3.2,247,1006.7,31.1,31.4,0.86,5.2,258,8,0.31,,42,,,
Vector_CWB_FB_46714D,"2024-07-01 17:00:00",5.1,4.1,243,1006.5,31.1,31.6,0.69,5,247,8,0.2,,57,,,
Vector_CWB_FB_46714D,"2024-07-01 18:00:00",5.7,4.5,251,1006.9,30.7,31.2,0.68,5.4,236,8.1,0.15,,110,,,
Vector_CWB_FB_46714D,"2024-07-01 19:00:00",5.8,4.6,255,1007.4,30.1,31.1,0.8,5.6,236,8,0.36,,268,,,
Vector_CWB_FB_46714D,"2024-07-01 20:00:00",5,3.8,258,1008.2,30.3,31.2,1,6.2,247,7.7,0.48,,253,,,
Vector_CWB_FB_46714D,"2024-07-01 21:00:00",5,3.7,234,1008.4,30.2,31.2,1.1,5.6,258,7.8,0.46,,256,,,
Vector_CWB_FB_46714D,"2024-07-01 22:00:00",4.8,3.6,215,1009.2,30.2,31.2,1.03,5.3,258,8,0.43,,267,,,
Vector_CWB_FB_46714D,"2024-07-01 23:00:00",4.7,3.8,194,1008.8,30.2,31.1,1.19,5.6,258,7.3,0.26,,286,,,
