測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2012-07-01 00:00:00",8.2,6.3,154,1010.6,28.5,28.8,1.55,5,236,8,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 01:00:00",8.1,6.5,166,1010,27.9,28.7,1.6,5.1,258,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 02:00:00",7.7,6.3,139,1009.4,28.4,28.4,1.54,5.4,247,7.1,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 03:00:00",7.8,6.4,143,1009.2,28.5,28.8,1.42,5.1,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 04:00:00",6.9,5.8,140,1009.2,28.4,28.8,1.38,4.8,258,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 05:00:00",7.5,6.1,140,1009.3,28.5,29,1.13,5.1,202,8.1,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 06:00:00",9.4,7.6,145,1009.6,28.5,28.7,1.22,5,281,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 07:00:00",8.1,6.6,147,1010.3,28.4,28.6,0.98,4.6,281,6.8,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 08:00:00",8.8,6.9,144,1009.9,28.5,28.6,1.05,4.4,236,8.3,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 09:00:00",7.9,6.5,145,1010.4,28.8,28.7,1.02,4.3,168,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 10:00:00",8.7,7.1,149,1009.6,28.7,28.8,0.86,4.2,191,8.1,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 11:00:00",8.7,7.3,164,1009.5,29,28.8,0.93,4.4,213,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 12:00:00",8,6.8,177,1009.2,29,28.9,0.94,4.5,202,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 13:00:00",9.4,7.9,183,1008.1,28.8,28.9,1.04,4.5,191,8,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 14:00:00",9.3,7.9,189,1007.4,28.9,29,1.09,4.5,225,8.1,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 15:00:00",7.7,6.1,189,1007.2,28.8,29,1.18,4.5,202,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 16:00:00",8.4,7,184,1007.4,28.7,29,1.09,4.3,213,7.2,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 17:00:00",9.4,7.8,178,1007.5,28.8,28.9,1.34,4.5,202,7.5,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 18:00:00",9.2,7.4,179,1008,28.6,28.9,1.25,4.5,202,7.5,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 19:00:00",8.8,7.2,178,1008.9,28.4,28.9,1.2,4.4,236,6.5,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 20:00:00",9.8,8.1,162,1009.5,28.5,28.8,1.24,4.6,225,8,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 21:00:00",9.5,7.8,171,1010,28.4,28.6,1.31,4.6,180,6.9,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 22:00:00",7.9,6.4,156,1010.9,28.3,28.8,1.38,4.7,225,8.1,,,,,,
Vector_CWB_FB_46714D,"2012-07-01 23:00:00",8.8,7.2,144,1010.7,28.5,28.7,1.39,5,202,7.2,,,,,,
