測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2015-04-01 00:00:00",5.4,4.6,150,1012.2,24.9,26,0.37,4.2,168,4.3,0.121,,240,,,
Vector_CWB_FB_46714D,"2015-04-01 00:06:00",,,,,,,,,,,0.079,,252,,,
Vector_CWB_FB_46714D,"2015-04-01 00:12:00",,,,,,,,,,,0.182,,266,,,
Vector_CWB_FB_46714D,"2015-04-01 00:18:00",,,,,,,,,,,0.226,,276,,,
Vector_CWB_FB_46714D,"2015-04-01 00:24:00",,,,,,,,,,,0.161,,265,,,
Vector_CWB_FB_46714D,"2015-04-01 00:30:00",,,,,,,,,,,0.174,,257,,,
Vector_CWB_FB_46714D,"2015-04-01 00:36:00",,,,,,,,,,,0.199,,268,,,
Vector_CWB_FB_46714D,"2015-04-01 00:42:00",,,,,,,,,,,0.178,,267,,,
Vector_CWB_FB_46714D,"2015-04-01 00:48:00",,,,,,,,,,,0.211,,278,,,
Vector_CWB_FB_46714D,"2015-04-01 01:00:00",4.5,3.5,141,1011.9,25,25.9,0.32,4.3,180,4,0.192,,259,,,
Vector_CWB_FB_46714D,"2015-04-01 01:06:00",,,,,,,,,,,0.15,,275,,,
Vector_CWB_FB_46714D,"2015-04-01 01:12:00",,,,,,,,,,,0.144,,268,,,
Vector_CWB_FB_46714D,"2015-04-01 01:18:00",,,,,,,,,,,0.175,,284,,,
Vector_CWB_FB_46714D,"2015-04-01 01:24:00",,,,,,,,,,,0.186,,280,,,
Vector_CWB_FB_46714D,"2015-04-01 01:30:00",,,,,,,,,,,0.148,,285,,,
Vector_CWB_FB_46714D,"2015-04-01 01:36:00",,,,,,,,,,,0.168,,276,,,
Vector_CWB_FB_46714D,"2015-04-01 01:42:00",,,,,,,,,,,0.203,,272,,,
Vector_CWB_FB_46714D,"2015-04-01 01:48:00",,,,,,,,,,,0.218,,294,,,
Vector_CWB_FB_46714D,"2015-04-01 01:54:00",,,,,,,,,,,0.179,,282,,,
Vector_CWB_FB_46714D,"2015-04-01 02:00:00",3.2,2.4,147,1011.5,24.9,25.9,0.3,4.6,202,6.6,0.211,,294,,,
Vector_CWB_FB_46714D,"2015-04-01 02:06:00",,,,,,,,,,,0.218,,295,,,
Vector_CWB_FB_46714D,"2015-04-01 02:12:00",,,,,,,,,,,0.205,,292,,,
Vector_CWB_FB_46714D,"2015-04-01 02:18:00",,,,,,,,,,,0.197,,289,,,
Vector_CWB_FB_46714D,"2015-04-01 02:24:00",,,,,,,,,,,0.221,,292,,,
Vector_CWB_FB_46714D,"2015-04-01 02:30:00",,,,,,,,,,,0.192,,300,,,
Vector_CWB_FB_46714D,"2015-04-01 02:36:00",,,,,,,,,,,0.226,,292,,,
Vector_CWB_FB_46714D,"2015-04-01 02:42:00",,,,,,,,,,,0.207,,301,,,
Vector_CWB_FB_46714D,"2015-04-01 02:48:00",,,,,,,,,,,0.209,,303,,,
Vector_CWB_FB_46714D,"2015-04-01 03:00:00",4.1,3.5,148,1011.4,24.8,25.8,0.33,4.5,247,5.8,0.241,,298,,,
Vector_CWB_FB_46714D,"2015-04-01 03:06:00",,,,,,,,,,,0.265,,294,,,
Vector_CWB_FB_46714D,"2015-04-01 03:12:00",,,,,,,,,,,0.248,,301,,,
Vector_CWB_FB_46714D,"2015-04-01 03:18:00",,,,,,,,,,,0.303,,300,,,
Vector_CWB_FB_46714D,"2015-04-01 03:24:00",,,,,,,,,,,0.3,,296,,,
