測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2023-08-01 00:00:00",3.2,1.7,315,1005,27.5,29.3,1.59,7.7,202,8.9,0.32,,258,,,
Vector_CWB_FB_46714D,"2023-08-01 01:00:00",,,,1003.8,27.3,29.4,1.5,7.3,202,8.9,0.28,,251,,,
Vector_CWB_FB_46714D,"2023-08-01 02:00:00",,,,1003.3,27.5,29.4,1.18,6.5,191,9.3,0.21,,257,,,
Vector_CWB_FB_46714D,"2023-08-01 03:00:00",,,,1003,27.3,29.4,1.23,7.3,202,9.3,0.15,,304,,,
Vector_CWB_FB_46714D,"2023-08-01 04:00:00",,,,1003,27.4,29.3,1.08,7.3,191,9.4,0.14,,299,,,
Vector_CWB_FB_46714D,"2023-08-01 05:00:00",,,,1003,27.4,29.3,0.95,6.6,213,9.6,0.39,,312,,,
Vector_CWB_FB_46714D,"2023-08-01 06:00:00",4,2.3,70,1002.9,27.1,29.3,0.88,7,191,8.8,0.44,,304,,,
Vector_CWB_FB_46714D,"2023-08-01 07:00:00",2.7,1.4,77,1003.2,27.6,29.4,0.86,7,202,9.4,0.19,,253,,,
Vector_CWB_FB_46714D,"2023-08-01 08:00:00",3.3,1.7,180,1003.5,27.9,29.5,0.97,7.5,180,9.1,0.16,,243,,,
Vector_CWB_FB_46714D,"2023-08-01 09:00:00",,,,1003.9,28.7,29.8,1.14,7.7,191,9.4,0.17,,261,,,
Vector_CWB_FB_46714D,"2023-08-01 10:00:00",3.5,2,209,1003.9,28.5,30.1,1,7.3,202,9.3,0.05,,130,,,
Vector_CWB_FB_46714D,"2023-08-01 11:00:00",2.8,1.4,263,1003.5,28.6,30.2,1.06,7.4,202,8.8,0.07,,158,,,
Vector_CWB_FB_46714D,"2023-08-01 12:00:00",3.9,2.5,261,1002.8,28.3,30.3,0.97,7.4,202,9.1,0.09,,203,,,
Vector_CWB_FB_46714D,"2023-08-01 13:00:00",4.7,3.2,266,1002.3,28.5,30.5,1.02,7.2,213,9.3,0.1,,219,,,
Vector_CWB_FB_46714D,"2023-08-01 14:00:00",5.3,3.9,259,1001.7,28.5,30.2,0.97,7,202,8.8,0.11,,208,,,
Vector_CWB_FB_46714D,"2023-08-01 15:00:00",7.2,5.3,259,1001.3,28.6,30.1,0.98,6.7,202,9.1,0.1,,240,,,
Vector_CWB_FB_46714D,"2023-08-01 16:00:00",6,4.5,274,1001,28.6,30,1.01,6.7,202,8.9,0.13,,302,,,
Vector_CWB_FB_46714D,"2023-08-01 17:00:00",5.3,3.8,286,1000.5,28.6,29.7,1.12,6.7,225,8.5,0.08,,278,,,
Vector_CWB_FB_46714D,"2023-08-01 18:00:00",6.4,4.7,298,1001,28.2,29.6,1.12,7,213,8.6,0.13,,89,,,
Vector_CWB_FB_46714D,"2023-08-01 19:00:00",6.8,4.3,327,1002.2,28.3,30.2,0.78,6.4,213,8.8,0.48,,74,,,
Vector_CWB_FB_46714D,"2023-08-01 20:00:00",6.7,5,312,1002.4,28.4,30,0.88,6.8,202,8.3,0.48,,61,,,
Vector_CWB_FB_46714D,"2023-08-01 21:00:00",5.9,4,311,1002.8,28,30.2,0.67,6.6,213,7.8,0.49,,73,,,
Vector_CWB_FB_46714D,"2023-08-01 22:00:00",6.2,4.3,318,1002.5,28,29.6,0.74,6,191,8.2,0.08,,185,,,
Vector_CWB_FB_46714D,"2023-08-01 23:00:00",5.3,3.6,324,1002.4,28,29.7,0.78,6.5,202,8,0.34,,248,,,
