測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2018-10-01 00:00:00",2.4,1.7,1,1011.1,27,28.7,0.55,4,191,4,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 01:00:00",2.8,2.1,31,1010.9,26.8,28.7,0.63,4.3,157,18.9,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 02:00:00",5.5,3.3,8,1011,26.6,28.8,,,,,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 03:00:00",4.2,2.6,1,1010.6,26.4,28.8,0.59,4.6,281,5.6,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 04:00:00",4.6,2.6,7,1010.9,26.3,28.7,0.55,4.8,247,5.8,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 05:00:00",3.8,2.3,20,1011.3,26.4,28.7,0.56,4.9,225,5.6,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 06:00:00",3.5,2.4,37,1011.8,26.4,28.7,0.45,4.7,213,5.5,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 07:00:00",3.1,2.1,47,1012.3,26.7,28.7,0.47,5,191,6.1,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 08:00:00",,,,1012.9,26.9,28.7,0.51,5.1,191,7.2,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 09:00:00",,,,1012.9,27.3,28.7,0.49,4.9,180,10.4,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 10:00:00",2.4,1.4,113,1012.8,27.1,28.7,0.52,4.3,258,5.5,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 11:00:00",,,,1012.5,27.9,29.1,0.55,4.5,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 12:00:00",,,,1012,27.6,29.3,,,,,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 13:00:00",2.5,1.5,161,1011.5,28.2,28.7,,,,,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 14:00:00",2.2,1.1,230,1010.9,29.1,28.7,0.51,4.2,191,5.8,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 15:00:00",3.3,2.4,278,1010.6,27.9,28.3,0.5,4.2,146,8.5,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 16:00:00",4.4,3.6,295,1011,27.5,29.2,0.53,4.2,281,5.7,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 17:00:00",5.1,3.7,312,1011.6,27.5,29.1,0.54,4.5,146,6.4,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 18:00:00",5,4,315,1011.9,27.5,29,0.55,4.4,213,5.2,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 19:00:00",6.6,4.9,69,1012.9,26.4,28.9,0.67,4.4,146,4.7,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 20:00:00",9.3,7,55,1013.6,26.2,28.6,0.55,4.3,281,15.5,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 21:00:00",5.5,3.9,57,1013.9,26.8,28.4,,,,,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 22:00:00",3.2,2.2,37,1013.9,26.6,28.4,0.62,4.1,168,6.9,,,,,,
Vector_CWB_FB_46714D,"2018-10-01 23:00:00",2.2,1.3,80,1013.5,26.8,28.6,0.57,4.3,180,6.1,,,,,,
Vector_CWB_FB_46714D,"2018-10-02 00:00:00",,,,1013.2,27,28.5,0.61,4.3,281,6.2,,,,,,
