測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2013-04-01 00:00:00",,,,1009.3,23,25.5,0.64,4.4,315,5.8,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 01:00:00",3.7,2.8,290,1009,23.1,25.3,0.52,4.4,292,5.6,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 02:00:00",4.7,3.5,295,1008.7,23,25.3,0.51,4.4,292,4.8,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 03:00:00",3.6,2,344,1008.5,22,25.2,0.49,4.4,112,4.1,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 04:00:00",,,,1008.8,22.3,25.2,0.5,4.3,123,5.7,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 05:00:00",2.6,1.5,304,1009.7,22.2,25.3,0.56,5,270,6,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 06:00:00",2.3,1.2,337,1010.3,21.9,25.3,0.56,4.6,281,5.5,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 07:00:00",,,,1009.6,22,25.3,0.45,4.3,292,3.6,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 08:00:00",,,,1010.9,22.7,25.3,0.52,4.3,270,5,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 09:00:00",,,,1011,23,25.4,0.54,4.6,202,8.6,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 10:00:00",3.2,2.3,315,1011.1,22.9,25.3,0.57,4.7,270,6.2,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 11:00:00",4.3,3.3,327,1010.8,22.9,25.7,0.77,5,292,6.4,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 12:00:00",5.4,4.3,306,1010.4,23.1,25.7,0.74,5,281,6.3,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 13:00:00",5.8,4.2,310,1008.7,23.5,25.5,0.67,4.8,258,5.5,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 14:00:00",5.9,4.4,309,1008,24.5,25.7,0.59,4.4,191,6.1,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 15:00:00",5.4,4.3,300,1007.5,25.1,25.8,0.48,4.5,270,5.5,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 16:00:00",5.4,4.5,300,1007.4,24.9,25.7,0.54,4.8,270,6.2,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 17:00:00",5.5,4.3,303,1007.5,24.7,25.7,0.49,4.7,258,4.9,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 18:00:00",5.9,4.1,311,1007.7,24,25.6,0.5,4.7,270,5.6,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 19:00:00",5.7,4.2,320,1008.3,23.9,25.5,0.53,4.6,281,5.2,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 20:00:00",6,4.4,329,1008.6,23.9,25.5,0.5,4.7,281,5.4,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 21:00:00",4.8,3,348,1009.5,23.6,25.5,0.45,4.4,292,5.2,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 22:00:00",3.2,2.2,345,1009.3,23.6,25.5,0.43,4.4,281,4.3,,,,,,
Vector_CWB_FB_46714D,"2013-04-01 23:00:00",2.7,1.7,352,1009.1,23.7,25.6,0.57,4.5,303,4.6,,,,,,
Vector_CWB_FB_46714D,"2013-04-02 00:00:00",2.9,1.8,342,1009.7,23.9,25.8,0.52,4.4,303,4.6,,,,,,
