測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2020-12-01 00:00:00",6.6,4.7,330,1019.1,24.3,28,0.89,5.5,292,8.2,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 01:00:00",3.9,2.6,8,1018.6,23.5,27.8,1.3,5.8,292,7.4,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 02:00:00",3.8,2.7,15,1018.1,23.5,27.8,1.21,5.6,236,10,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 03:00:00",3.4,2.6,34,1017.8,23.2,27.8,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 04:00:00",2.3,1.5,26,1017.7,23.3,27.8,1.33,5.6,292,7.1,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 05:00:00",3.4,2.2,43,1018,23.3,27.8,1.29,5.2,258,9.4,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 06:00:00",2.5,1.6,17,1018.4,23.1,27.8,1.33,4.9,292,9.8,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 07:00:00",2.9,2,2,1018.8,23,27.9,1.22,5.1,303,9.8,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 08:00:00",6.7,4.5,319,1019.3,23.8,28.3,1.18,6,146,9.3,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 09:00:00",6.7,4.8,340,1019.6,23.4,28.1,1.02,5.8,303,7.8,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 10:00:00",4,2.6,334,1019.2,24.2,28.1,0.94,6,326,7.3,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 11:00:00",3.8,2.6,310,1019,24.7,27.9,1.03,6.6,146,10.8,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 12:00:00",3.4,2.1,289,1018.3,24.3,28.1,1.14,5.7,270,7.7,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 13:00:00",4.8,3.6,295,1017,23.7,28,1.18,5.7,258,6.8,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 14:00:00",5.8,4.4,285,1016.3,23.9,27.9,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 15:00:00",6.2,4.6,291,1016.2,24,27.9,1.34,5.8,292,6.4,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 16:00:00",6.5,4.5,294,1016.3,24.3,28,1.14,5.5,292,10.6,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 17:00:00",4.7,3.1,277,1016.6,24.2,28,1.13,5.5,292,6.7,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 18:00:00",4.6,3,271,1016.7,24.4,28,1.14,5.4,292,7.2,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 19:00:00",3.3,1.8,279,1016.7,24.3,28.1,1.3,5.9,292,7.7,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 20:00:00",3.4,2.1,239,1016.7,24.5,28,1.43,6.6,292,10.6,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 21:00:00",4.3,2.8,242,1016.8,24.5,28,1.24,6.2,292,7.2,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 22:00:00",4.7,3.1,286,1016.9,24.5,28,1.29,6.3,292,7.2,,,,,,
Vector_CWB_FB_46714D,"2020-12-01 23:00:00",4.5,3.1,299,1017,24.5,28,1.1,6.3,281,7.7,,,,,,
Vector_CWB_FB_46714D,"2020-12-02 00:00:00",6.2,4.3,309,1016.7,24.3,28,1.13,6.2,270,11.3,,,,,,
