測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2016-07-01 00:00:00",,,,1011.2,29.9,31.4,1.13,5.4,202,8.1,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 01:00:00",6,4.4,50,1010.2,29.6,31.4,1.15,5.6,213,8.6,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 02:00:00",4.3,3.5,74,1009.5,29.5,31.4,1.16,5.4,247,8.1,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 03:00:00",3.4,2.4,117,1009.2,29.6,31.3,1.21,6,225,7.6,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 04:00:00",2.4,1.7,159,1009.2,29.7,31.3,1.04,5.4,225,8,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 05:00:00",4.1,3.2,105,1009.5,29.6,31.3,1.01,5.1,213,8.8,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 06:00:00",4.5,3.2,111,1009.5,29.9,31.3,0.92,5.1,225,8.3,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 07:00:00",4.3,3,41,1010.1,29.9,31.4,1,5.4,191,8.5,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 08:00:00",3.2,2.4,101,1010.4,30,31.4,0.91,5.3,213,8.9,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 09:00:00",1.8,1.1,34,1010.6,31.5,31.4,0.84,5.3,191,7.4,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 10:00:00",6.8,5.3,133,1010.5,30.9,31.7,0.93,5.1,247,7.6,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 11:00:00",6.7,5.6,154,1010.2,31.1,31.4,0.95,5.1,258,8.8,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 12:00:00",9.1,7.3,173,1009.5,31.1,31.4,0.87,4.8,258,8.5,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 13:00:00",10.6,8.9,172,1009,31.1,31.4,,,,,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 14:00:00",9.9,8.3,172,1008.2,31,31.4,1.09,4.4,270,7.2,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 15:00:00",11.3,9.3,175,1008.2,31,31.4,1.18,4.3,281,8.5,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 16:00:00",11.2,9.3,180,1007.5,30.8,31.4,,,,,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 17:00:00",10.9,9.1,168,1007.8,30.8,31.3,1.32,4.6,270,8,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 18:00:00",10.1,8.2,166,1008.1,30.4,31.4,1.13,4.5,258,7.8,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 19:00:00",10,8.2,149,1008.6,30.4,31.4,0.98,4.4,157,4.3,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 20:00:00",9,7.5,139,1009.5,30.3,31.3,1.01,4.4,213,7.8,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 21:00:00",8.5,6.5,135,1010.1,30.1,31,1.09,4.7,225,7.4,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 22:00:00",6.7,5.4,123,1010.6,30.3,31.2,1.05,5,225,8,,,,,,
Vector_CWB_FB_46714D,"2016-07-01 23:00:00",8.7,7.1,156,1010.2,30.3,31.3,1.03,4.9,247,7.6,,,,,,
Vector_CWB_FB_46714D,"2016-07-02 00:00:00",7.8,6.5,152,1009.7,29.9,31.3,0.97,4.8,258,7.6,,,,,,
