測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2012-08-01 00:00:00",3,1.9,85,989.3,27.5,29.9,1.22,6.6,202,9.8,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 01:00:00",4.5,3.3,85,989.4,27.5,29.9,1.31,6.7,225,8.9,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 02:00:00",2.9,2,96,987.9,27.6,29.8,1.2,6.2,247,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 03:00:00",4,2.9,89,987.9,28,29.8,1.27,5.9,225,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 04:00:00",2.8,1.6,48,988,27.7,29.9,1.09,5.7,225,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 05:00:00",,,,987.5,28,29.9,1.48,6,258,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 06:00:00",3.8,2.9,50,987.4,27.5,29.9,1.3,6,270,7,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 07:00:00",5,3.4,31,986.9,27.8,29.9,1.21,5.8,225,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 08:00:00",5,3.4,25,987.8,27.4,29.9,1.26,6.2,213,9.3,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 09:00:00",3.6,2.4,310,987.4,28.3,29.9,1.13,5.8,180,7.6,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 10:00:00",4.7,3.3,261,987.2,28.6,29.9,1.26,5.6,236,9.4,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 11:00:00",6,3.6,37,988.1,28.5,30,1.22,5.8,225,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 12:00:00",3,2.1,311,987.2,29,30.1,1.1,5.6,225,6.9,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 13:00:00",6.1,4.6,325,986.3,29.1,30.1,1.38,6,236,8.2,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 14:00:00",5.6,4.2,350,986,29.9,30,1.52,6.5,202,9.6,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 15:00:00",15.8,8.6,3,985.8,28.6,29.9,1.59,6.7,225,8.5,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 16:00:00",13.5,9.8,339,985.2,29.1,29.9,1.69,6.7,202,10.4,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 17:00:00",13.2,9,343,985.6,29,29.9,1.68,6.6,202,10,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 18:00:00",15.6,10.8,339,985.6,28.6,29.7,1.62,5.6,213,8.2,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 19:00:00",17.8,12.7,342,985.7,28.6,29.5,1.76,5.7,202,7.7,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 20:00:00",19.3,13.8,343,985.5,28.6,29.4,2.24,5.6,281,5.4,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 21:00:00",16.7,12.3,343,987.2,28.4,29.3,2.49,5.7,270,8.9,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 22:00:00",20.2,14.7,340,987.8,28.1,29.4,2.62,6.6,123,8.6,,,,,,
Vector_CWB_FB_46714D,"2012-08-01 23:00:00",21.2,15.1,343,987.8,27.8,29.7,1.99,5.4,236,8.8,,,,,,
Vector_CWB_FB_46714D,"2012-08-02 00:00:00",20.1,13.1,354,988.1,27.8,29.6,1.76,5.3,202,10,,,,,,
