測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2021-08-25 00:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2021-08-25 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2021-08-25 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2021-08-25 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2021-08-25 04:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2021-08-25 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2021-08-25 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2021-08-25 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2021-08-25 08:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2021-08-25 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2021-08-25 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2021-08-25 11:00:00",,,,,,,,,,,0.22,,74,,,
Vector_CWB_FB_46714D,"2021-08-25 11:06:00",,,,,,,,,,,0.334,,86,,,
Vector_CWB_FB_46714D,"2021-08-25 11:12:00",,,,,,,,,,,0.391,,89,,,
Vector_CWB_FB_46714D,"2021-08-25 11:18:00",,,,,,,,,,,0.446,,89,,,
Vector_CWB_FB_46714D,"2021-08-25 11:24:00",,,,,,,,,,,0.537,,95,,,
Vector_CWB_FB_46714D,"2021-08-25 11:30:00",,,,,,,,,,,0.487,,85,,,
Vector_CWB_FB_46714D,"2021-08-25 11:36:00",,,,,,,,,,,0.602,,83,,,
Vector_CWB_FB_46714D,"2021-08-25 11:42:00",,,,,,,,,,,0.622,,86,,,
Vector_CWB_FB_46714D,"2021-08-25 11:48:00",,,,,,,,,,,0.644,,85,,,
Vector_CWB_FB_46714D,"2021-08-25 11:54:00",,,,,,,,,,,0.665,,89,,,
Vector_CWB_FB_46714D,"2021-08-25 12:00:00",3,2.5,211,1009.4,29.8,,0.23,4,168,4.4,0.721,,87,,,
Vector_CWB_FB_46714D,"2021-08-25 12:06:00",,,,,,,,,,,0.724,,89,,,
Vector_CWB_FB_46714D,"2021-08-25 12:12:00",,,,,,,,,,,0.764,,91,,,
Vector_CWB_FB_46714D,"2021-08-25 12:18:00",,,,,,,,,,,0.835,,90,,,
Vector_CWB_FB_46714D,"2021-08-25 12:24:00",,,,,,,,,,,0.874,,93,,,
Vector_CWB_FB_46714D,"2021-08-25 12:30:00",,,,,,,,,,,0.929,,93,,,
Vector_CWB_FB_46714D,"2021-08-25 12:36:00",,,,,,,,,,,0.93,,96,,,
Vector_CWB_FB_46714D,"2021-08-25 12:42:00",,,,,,,,,,,0.899,,97,,,
Vector_CWB_FB_46714D,"2021-08-25 12:48:00",,,,,,,,,,,0.9,,94,,,
Vector_CWB_FB_46714D,"2021-08-25 12:54:00",,,,,,,,,,,0.886,,93,,,
Vector_CWB_FB_46714D,"2021-08-25 13:00:00",3,3.1,196,1009.3,29.6,,0.25,4.4,202,5,0.905,,93,,,
Vector_CWB_FB_46714D,"2021-08-25 13:06:00",,,,,,,,,,,0.797,,96,,,
Vector_CWB_FB_46714D,"2021-08-25 13:12:00",,,,,,,,,,,0.72,,96,,,
Vector_CWB_FB_46714D,"2021-08-25 13:18:00",,,,,,,,,,,0.731,,96,,,
