測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2019-11-01 00:00:00",5.8,4.8,289,1014.1,25.1,27.4,0.71,4.9,157,6.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 01:00:00",6.1,4.7,310,1014,25.1,27.4,0.7,5,225,5.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 02:00:00",5.8,4.5,327,1013.7,24.9,27.3,0.68,5.1,180,5.4,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 03:00:00",5.7,4.4,330,1013.4,24.9,27.4,0.71,5.2,146,6.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 04:00:00",5.4,3.7,344,1013.6,25.1,27.3,0.79,5.3,157,6.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 05:00:00",4.2,3.1,4,1013.8,25,27.3,0.86,5.6,157,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 06:00:00",2.6,1.9,35,1014.1,24.7,27.2,0.9,5.3,146,6.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 07:00:00",1.7,1.1,28,1014.7,25.1,27.2,0.79,4.9,191,6,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 08:00:00",2.2,1.5,45,1015.4,25.4,27.2,0.77,4.8,135,6.9,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 09:00:00",,,,1015.4,26.7,27.3,0.78,5.1,168,6.5,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 10:00:00",2.1,1.6,252,1015.3,27,27.4,0.77,5.5,146,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 11:00:00",2.7,2.1,263,1014.4,27.1,27.6,0.76,5.8,157,7.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 12:00:00",4.8,3.2,293,1013.5,26.5,27.5,0.69,6.1,157,6,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 13:00:00",5.8,4.7,298,1012.7,26.5,27.4,0.74,6.4,157,8.3,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 14:00:00",5,4,290,1012.2,25.7,27.5,0.84,5.9,157,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 15:00:00",4.8,3.3,293,1012.4,25.3,27.3,1.05,5.7,135,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 16:00:00",4.4,3.5,293,1012.3,25.4,27.4,0.84,5.5,135,8.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 17:00:00",4.9,4,304,1012.7,25.4,27.3,0.8,5,146,6.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 18:00:00",4.6,3.5,308,1012.5,25.3,27,0.71,4.9,157,7.8,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 19:00:00",4.3,3.2,299,1012.8,25.2,27.3,0.9,5.5,146,7.7,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 20:00:00",4.4,3.6,297,1013.2,25,27.2,0.98,5.2,157,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 21:00:00",4.8,3.7,296,1013.5,25.2,27.2,0.89,5,146,7.2,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 22:00:00",4.4,3.5,295,1013.3,25,26.9,0.81,5.2,146,8.1,,,,,,
Vector_CWB_FB_46714D,"2019-11-01 23:00:00",4,2.8,278,1013.4,25.1,27.2,0.93,5.2,135,8.1,,,,,,
