測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2020-09-04 00:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 04:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 08:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 11:00:00",,,,1009.9,29.7,,0.45,4.5,202,4.6,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 12:00:00",2,1.2,203,1009.5,30.1,,0.48,4.8,168,6,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 13:00:00",2.4,1.6,246,1008.6,30,,0.38,4.7,213,4.6,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 14:00:00",4,2.9,244,1008.4,29.7,30.7,,,,,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 15:00:00",3.5,2.3,242,1007.4,31.3,30.3,0.41,4.8,247,5.1,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 16:00:00",2.6,2,271,1007.3,29.6,30.2,0.41,4.6,225,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 17:00:00",,,,1007.5,30.7,30.4,0.44,4.5,180,4.5,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 18:00:00",2.6,1.9,158,1007.2,29.6,30.3,0.48,4.3,236,5.1,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 19:00:00",3.2,2.6,209,1007.5,29.3,30.3,0.45,4,213,5.4,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 20:00:00",2.9,2.3,201,1008.1,29.2,30.1,0.37,4,303,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 21:00:00",3.8,3.1,252,1008.5,29.4,30.2,0.38,4.6,258,4.9,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 22:00:00",3.1,2.3,259,1009.2,29.3,30.1,0.33,4.4,168,6,,,,,,
Vector_CWB_FB_46714D,"2020-09-04 23:00:00",5.4,4.2,298,1008.9,29.3,30.3,0.32,4.4,180,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-09-05 00:00:00",5.1,4.3,324,1008.3,29,30,0.36,4.8,168,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-09-05 01:00:00",4.7,3.9,316,1007.4,29,29.6,0.42,4.5,258,5.2,,,,,,
Vector_CWB_FB_46714D,"2020-09-05 02:00:00",4.3,3.1,346,1007,28.8,29.8,0.4,4.4,213,4.3,,,,,,
Vector_CWB_FB_46714D,"2020-09-05 03:00:00",2.8,2.1,40,1006.7,28.3,29.8,0.4,4.7,236,4.7,,,,,,
Vector_CWB_FB_46714D,"2020-09-05 04:00:00",3.8,2.9,40,1006.4,28,29.8,0.37,4.6,247,5.2,,,,,,
