測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2010-05-01 00:00:00",3.7,2.7,307,1016.6,24.5,27.4,0.5,5.3,168,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 01:00:00",3.6,2.7,329,1016.3,24.4,27.2,0.53,5.6,146,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 02:00:00",3.3,2.4,38,1015.8,23.5,27.2,0.58,5,168,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 03:00:00",2.2,1.7,25,1015.3,23.6,27.3,0.53,5.3,157,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 04:00:00",2.6,2,26,1015.2,23.5,27.4,0.54,4.9,168,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 05:00:00",4.9,4,8,1015.7,23.2,27.3,0.66,5.1,157,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 06:00:00",5.1,4.1,22,1016.3,23.2,27.2,0.71,4.7,168,8,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 07:00:00",4.6,3.5,38,1016.7,23.4,27.2,0.65,4.3,157,8,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 08:00:00",4.2,2.7,24,1016.9,24.5,27.4,0.48,4.1,168,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 09:00:00",5.4,3,30,1017.3,24.9,27.4,0.44,4.2,168,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 10:00:00",5.6,4.1,307,1017.4,25.3,27.6,0.48,4.9,146,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 11:00:00",6.5,4.5,316,1017.1,25.5,27.6,0.37,5,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 12:00:00",7.4,6.2,317,1016.6,25.7,27.5,0.43,4.8,146,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 13:00:00",8.9,7.6,316,1016,25.7,27.5,0.43,4,303,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 14:00:00",9,7.4,327,1015,25.7,27.6,0.42,3.8,168,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 15:00:00",8.8,7,329,1014.2,25.7,27.5,0.48,4.5,180,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 16:00:00",8.4,6.2,329,1013.7,25.6,27.4,0.45,4.2,303,4.3,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 17:00:00",5.4,4.2,319,1013.9,25.5,27.4,0.47,4.6,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 18:00:00",4,2.9,306,1014.1,25.4,27.3,0.44,4.5,258,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 19:00:00",4,3,302,1014.8,25.2,27.2,0.42,4.8,146,8,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 20:00:00",3.9,3,295,1015.5,25.3,27.2,0.4,4.7,168,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 21:00:00",4,3.3,294,1015.8,25.2,27.2,0.48,4.7,146,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 22:00:00",3.6,2.8,302,1015.8,25.2,27.3,0.45,4.7,168,8,,,,,,
Vector_CWB_FB_46714D,"2010-05-01 23:00:00",2.6,2.1,278,1015.4,25,27.3,0.37,4.4,168,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-05-02 00:00:00",2.1,1.5,237,1014.9,25,27.2,0.41,4.5,168,7.4,,,,,,
