測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2017-05-01 00:00:00",2.2,1.8,58,1013.3,24.3,25.2,0.26,3.9,135,4.3,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 01:00:00",4.4,3.3,71,1013,23.9,25.3,0.25,4.3,,4.4,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 02:00:00",5.1,4.1,56,1012.9,23.6,24.8,0.27,4.5,146,8.8,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 03:00:00",4,3.3,8,1012.6,23.5,25,0.21,4.2,191,7.7,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 04:00:00",4.5,3.8,18,1012.4,23.5,24.9,,,,,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 05:00:00",4.2,3.4,20,1012.8,23.1,25,,,,,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 06:00:00",4.5,3.5,48,1012.9,23.2,24.9,0.21,4.4,78,5.2,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 07:00:00",3.8,2.5,63,1013.7,24.1,25,0.24,4.4,56,6.2,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 08:00:00",4.5,2.9,81,1013.9,24.5,25.1,0.27,4.1,180,4.4,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 09:00:00",2.7,2.1,64,1013.6,24.9,25,0.26,4,315,6,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 10:00:00",3.6,2.6,96,1013.6,25.3,25.2,0.21,4.3,56,4.3,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 11:00:00",2,1.4,134,1013.1,26.1,26.1,0.22,4.2,236,7.3,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 12:00:00",3.6,2.9,175,1012.8,25.6,25.9,0.22,4.1,191,6.6,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 13:00:00",3.2,2.6,180,1012.2,25.9,25.7,0.23,4.3,157,6.8,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 14:00:00",3.1,2.5,241,1011.3,26.5,25.5,0.22,4.5,146,5.5,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 15:00:00",3.5,2.9,265,1011,26.6,25.3,0.24,4.4,180,5.7,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 16:00:00",4.1,3.4,285,1010.9,26.8,25.2,0.26,4.5,315,5.2,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 17:00:00",4.5,4,285,1011.1,26.1,25.1,0.32,4.3,168,5,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 18:00:00",4.3,3.5,313,1011.2,25.6,25.1,0.3,4.1,157,4.8,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 19:00:00",3.9,2.9,337,1011.6,25.5,25,0.32,4.1,213,5.2,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 20:00:00",4.2,2.9,48,1011.9,25.2,24.9,0.33,4.1,146,4.1,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 21:00:00",1.7,1.2,299,1012.4,25.1,25,0.37,4,180,5.3,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 22:00:00",2.1,1.2,175,1012.9,25.2,25,0.38,3.7,180,3.7,,,,,,
Vector_CWB_FB_46714D,"2017-05-01 23:00:00",2.1,1.3,11,1012.8,25.1,24.9,0.41,3.8,146,3.7,,,,,,
Vector_CWB_FB_46714D,"2017-05-02 00:00:00",2.6,2,39,1012.5,25.2,25.1,0.52,3.9,123,4,,,,,,
