測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2022-03-01 00:00:00",2.5,1.2,23,1015.8,22.7,24.8,0.79,5.4,168,5.2,0.159,,61,,,
Vector_CWB_FB_46714D,"2022-03-01 01:00:00",2.5,1.3,15,1015.6,22.6,24.8,0.73,5.4,168,10,0.088,,91,,,
Vector_CWB_FB_46714D,"2022-03-01 02:00:00",3.1,1.8,25,1015.2,22.5,24.9,0.67,5.4,168,6,0.12,,59,,,
Vector_CWB_FB_46714D,"2022-03-01 03:00:00",3.8,2.4,28,1015.1,22,24.9,0.65,5.3,168,8.9,0.109,,130,,,
Vector_CWB_FB_46714D,"2022-03-01 04:00:00",3.8,2.4,29,1014.9,21.8,24.9,0.67,5.3,168,7.2,0.175,,68,,,
Vector_CWB_FB_46714D,"2022-03-01 05:00:00",4.7,3.4,52,1015.5,21.8,24.9,0.65,4.9,157,6,0.205,,79,,,
Vector_CWB_FB_46714D,"2022-03-01 06:00:00",4.2,3,42,1016,21.8,24.9,0.69,5.1,168,6,0.174,,60,,,
Vector_CWB_FB_46714D,"2022-03-01 07:00:00",4.6,3.1,33,1016.7,22,25,0.68,5.2,157,6,0.307,,82,,,
Vector_CWB_FB_46714D,"2022-03-01 08:00:00",4.9,3.5,42,1017.2,22.4,25,0.69,5.4,157,6.5,0.358,,87,,,
Vector_CWB_FB_46714D,"2022-03-01 09:00:00",5.1,3.7,38,1017.4,22.6,25,0.72,6,157,6.4,0.456,,84,,,
Vector_CWB_FB_46714D,"2022-03-01 10:00:00",5,3.8,45,1017.8,23.1,24.9,0.66,5.9,146,6.2,0.673,,87,,,
Vector_CWB_FB_46714D,"2022-03-01 11:00:00",3.9,2.7,46,1017.3,24.1,24.8,0.59,5.6,157,6.1,0.062,,91,,,
Vector_CWB_FB_46714D,"2022-03-01 12:00:00",,,,1016.3,25,25,0.64,5.7,157,5.8,0.24,,275,,,
Vector_CWB_FB_46714D,"2022-03-01 13:00:00",2.7,1.3,176,1015.2,25.1,25.4,0.65,5.7,168,6.2,0.273,,268,,,
Vector_CWB_FB_46714D,"2022-03-01 14:00:00",3.9,2.6,211,1014.1,24.5,25.5,0.71,5.3,180,5.3,0.235,,253,,,
Vector_CWB_FB_46714D,"2022-03-01 15:00:00",5.3,3.5,176,1013.4,24,25.4,0.78,5.7,168,7.5,0.28,,249,,,
Vector_CWB_FB_46714D,"2022-03-01 16:00:00",3.9,2.5,204,1013.4,24.5,25.3,0.85,5.5,157,8.2,0.278,,269,,,
Vector_CWB_FB_46714D,"2022-03-01 17:00:00",3.2,1.9,235,1013.9,24.7,25.1,0.84,5.6,168,6,0.256,,261,,,
Vector_CWB_FB_46714D,"2022-03-01 18:00:00",2.3,1.1,258,1014,23.7,24.9,0.85,5.7,168,7,0.161,,292,,,
Vector_CWB_FB_46714D,"2022-03-01 19:00:00",,,,1014.6,23.6,24.8,0.81,5.7,168,6,0.263,,312,,,
Vector_CWB_FB_46714D,"2022-03-01 20:00:00",5.1,3.8,173,1015.3,23.8,25.1,0.82,6.2,168,7.7,0.401,,329,,,
Vector_CWB_FB_46714D,"2022-03-01 21:00:00",5.8,4.4,155,1015.8,23.9,25,0.78,5.8,157,8,0.36,,338,,,
Vector_CWB_FB_46714D,"2022-03-01 22:00:00",4.6,3.2,168,1016,23.8,25,0.7,5.5,168,8.8,0.296,,344,,,
