測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2024-04-01 00:00:00",3.7,3,325,1012.6,26.5,26.8,0.21,4.3,123,6.2,0.62,,69,,,
Vector_CWB_FB_46714D,"2024-04-01 01:00:00",4.6,3.5,300,1012.3,26.4,26.6,0.24,4.3,123,6.4,0.2,,102,,,
Vector_CWB_FB_46714D,"2024-04-01 02:00:00",4.7,3.8,315,1011.7,26.4,26.6,0.33,4.8,157,11.3,0.45,,210,,,
Vector_CWB_FB_46714D,"2024-04-01 03:00:00",4.8,3.8,282,1010.6,26.6,26.7,0.31,4.4,236,12.1,0.54,,226,,,
Vector_CWB_FB_46714D,"2024-04-01 04:00:00",2.9,2.1,282,1010.6,26.6,26.8,0.28,4,258,3.5,0.52,,245,,,
Vector_CWB_FB_46714D,"2024-04-01 05:00:00",2.3,1.6,80,1011.7,26.3,26.7,0.32,3.8,258,3.4,0.23,,272,,,
Vector_CWB_FB_46714D,"2024-04-01 06:00:00",2.6,2,81,1012.4,26.2,26.5,0.3,3.6,270,3.5,0.33,,298,,,
Vector_CWB_FB_46714D,"2024-04-01 07:00:00",10.4,7.8,44,1013.5,24.4,26.3,0.27,3.7,270,3.1,0.2,,316,,,
Vector_CWB_FB_46714D,"2024-04-01 08:00:00",3.5,2.3,43,1013.8,25.2,26,0.38,3.3,56,2.7,0.22,,323,,,
Vector_CWB_FB_46714D,"2024-04-01 09:00:00",5,3.5,147,1014.1,26.5,26.7,,,,,0.34,,75,,,
Vector_CWB_FB_46714D,"2024-04-01 10:00:00",7,5.8,142,1013.9,25.7,26.6,,,,,0.3,,73,,,
Vector_CWB_FB_46714D,"2024-04-01 11:00:00",8.8,6.6,143,1013.3,26,26.6,0.51,3.4,123,3.5,0.26,,86,,,
Vector_CWB_FB_46714D,"2024-04-01 12:00:00",7.9,6.3,135,1012.8,26.5,26.6,0.66,3.7,135,4.2,0.02,,63,,,
Vector_CWB_FB_46714D,"2024-04-01 13:00:00",6,4.5,130,1012,26.7,26.6,0.46,3.5,135,4,0.08,,26,,,
Vector_CWB_FB_46714D,"2024-04-01 14:00:00",5.1,3.8,164,1011.6,27,26.6,,,,,0.13,,44,,,
Vector_CWB_FB_46714D,"2024-04-01 15:00:00",1.7,1.2,208,1011,27.6,26.8,,,,,0.15,,42,,,
Vector_CWB_FB_46714D,"2024-04-01 16:00:00",2.4,1.7,190,1010.6,27.3,26.7,0.36,3.7,146,3.4,0.16,,167,,,
Vector_CWB_FB_46714D,"2024-04-01 17:00:00",,,,1010.9,27.5,27,0.33,3.6,146,3.5,0.09,,107,,,
Vector_CWB_FB_46714D,"2024-04-01 18:00:00",,,,1011.4,27.2,26.7,0.35,3.9,180,4.4,0.07,,29,,,
Vector_CWB_FB_46714D,"2024-04-01 19:00:00",,,,1012,26.5,26.6,0.38,3.9,180,3.1,0.03,,297,,,
Vector_CWB_FB_46714D,"2024-04-01 20:00:00",2.8,2.2,134,1012.4,26.3,26.4,0.4,3.8,236,3.1,0.06,,53,,,
Vector_CWB_FB_46714D,"2024-04-01 21:00:00",2.8,2,138,1012.9,26.3,26.3,0.44,3.7,180,3.9,0.17,,42,,,
Vector_CWB_FB_46714D,"2024-04-01 22:00:00",,,,1012.9,26.2,26.2,0.4,3.6,180,3.2,0.25,,37,,,
Vector_CWB_FB_46714D,"2024-04-01 23:00:00",2.5,1.9,146,1012.5,26.3,26.8,0.42,3.6,168,3.7,0.23,,65,,,
