測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2021-09-01 00:00:00",4,3.9,147,1010.5,28.2,29.7,0.24,3.7,157,6.4,0.238,,314,,,
Vector_CWB_FB_46714D,"2021-09-01 00:06:00",,,,,,,,,,,0.28,,310,,,
Vector_CWB_FB_46714D,"2021-09-01 00:12:00",,,,,,,,,,,0.319,,295,,,
Vector_CWB_FB_46714D,"2021-09-01 00:18:00",,,,,,,,,,,0.255,,297,,,
Vector_CWB_FB_46714D,"2021-09-01 00:24:00",,,,,,,,,,,0.234,,279,,,
Vector_CWB_FB_46714D,"2021-09-01 00:30:00",,,,,,,,,,,0.21,,299,,,
Vector_CWB_FB_46714D,"2021-09-01 00:36:00",,,,,,,,,,,0.215,,303,,,
Vector_CWB_FB_46714D,"2021-09-01 00:42:00",,,,,,,,,,,0.255,,295,,,
Vector_CWB_FB_46714D,"2021-09-01 00:48:00",,,,,,,,,,,0.22,,300,,,
Vector_CWB_FB_46714D,"2021-09-01 00:54:00",,,,,,,,,,,0.237,,297,,,
Vector_CWB_FB_46714D,"2021-09-01 01:00:00",4,3.3,131,1010.2,28.3,29.7,0.23,3.8,146,2.5,0.234,,297,,,
Vector_CWB_FB_46714D,"2021-09-01 01:06:00",,,,,,,,,,,0.234,,286,,,
Vector_CWB_FB_46714D,"2021-09-01 01:12:00",,,,,,,,,,,0.231,,302,,,
Vector_CWB_FB_46714D,"2021-09-01 01:18:00",,,,,,,,,,,0.287,,295,,,
Vector_CWB_FB_46714D,"2021-09-01 01:24:00",,,,,,,,,,,0.215,,300,,,
Vector_CWB_FB_46714D,"2021-09-01 01:30:00",,,,,,,,,,,0.249,,306,,,
Vector_CWB_FB_46714D,"2021-09-01 01:36:00",,,,,,,,,,,0.307,,297,,,
Vector_CWB_FB_46714D,"2021-09-01 01:42:00",,,,,,,,,,,0.317,,296,,,
Vector_CWB_FB_46714D,"2021-09-01 01:48:00",,,,,,,,,,,0.275,,303,,,
Vector_CWB_FB_46714D,"2021-09-01 01:54:00",,,,,,,,,,,0.211,,289,,,
Vector_CWB_FB_46714D,"2021-09-01 02:00:00",7,5.9,146,1009.5,27.8,29.6,0.32,3.3,146,2.9,0.25,,284,,,
Vector_CWB_FB_46714D,"2021-09-01 02:06:00",,,,,,,,,,,0.186,,287,,,
Vector_CWB_FB_46714D,"2021-09-01 02:12:00",,,,,,,,,,,0.217,,294,,,
Vector_CWB_FB_46714D,"2021-09-01 02:18:00",,,,,,,,,,,0.145,,283,,,
Vector_CWB_FB_46714D,"2021-09-01 02:24:00",,,,,,,,,,,0.243,,299,,,
Vector_CWB_FB_46714D,"2021-09-01 02:30:00",,,,,,,,,,,0.163,,300,,,
Vector_CWB_FB_46714D,"2021-09-01 02:36:00",,,,,,,,,,,0.124,,284,,,
Vector_CWB_FB_46714D,"2021-09-01 02:42:00",,,,,,,,,,,0.077,,300,,,
Vector_CWB_FB_46714D,"2021-09-01 02:48:00",,,,,,,,,,,0.127,,316,,,
Vector_CWB_FB_46714D,"2021-09-01 02:54:00",,,,,,,,,,,0.104,,305,,,
Vector_CWB_FB_46714D,"2021-09-01 03:00:00",2,1.8,103,1009,28.3,29.7,0.36,3.3,135,2.7,0.082,,274,,,
Vector_CWB_FB_46714D,"2021-09-01 03:06:00",,,,,,,,,,,0.184,,303,,,
Vector_CWB_FB_46714D,"2021-09-01 03:12:00",,,,,,,,,,,0.049,,287,,,
