測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2012-12-01 00:00:00",4.1,3.1,93,1008.5,23.3,26.8,0.66,4.7,292,6.2,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 01:00:00",5.7,4.2,116,1008.8,24.2,26.6,0.6,4.6,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 02:00:00",3.3,1.8,75,1008.8,24.4,26.4,0.67,3.9,146,3.8,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 03:00:00",6.2,4.4,346,1008.6,22.3,26.4,0.53,4.3,270,6,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 04:00:00",4.5,2.7,21,1008.4,22.2,26.3,0.44,4.4,270,5.7,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 05:00:00",,,,1009.1,22.1,26.2,0.47,4.7,303,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 06:00:00",,,,1009.5,21.9,26.2,0.47,4.8,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 07:00:00",,,,1009.8,22.3,26.3,0.55,5,281,5.2,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 08:00:00",2.9,1.4,198,1010.3,23.1,26.3,0.79,5.3,292,6.3,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 09:00:00",3.6,2.5,232,1010.1,23.8,26.4,0.89,5,292,5.8,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 10:00:00",4.9,3.2,251,1010.1,23.8,26.5,1,5.1,281,5.6,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 11:00:00",6.2,4.8,289,1010.1,23.8,26.6,1,5.2,281,5.7,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 12:00:00",7.4,6.1,309,1009.9,23.9,26.6,0.81,4.9,292,6.8,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 13:00:00",7.4,5.6,328,1009,23.5,26.5,0.68,4.5,281,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 14:00:00",6.5,4.8,325,1008.7,23.3,26.4,0.55,4.7,213,5.4,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 15:00:00",7.8,6.5,325,1008.2,23.4,26.3,0.49,4.8,146,6.9,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 16:00:00",6.9,4.3,341,1008.2,23.6,26.4,0.48,4.6,258,6.2,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 17:00:00",5.6,3.6,335,1007.8,23.9,26.2,0.65,5.4,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 18:00:00",4,3.1,4,1008.4,23.3,26.2,0.58,5.4,258,5,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 19:00:00",3.5,1.8,357,1008.5,23.3,26.5,0.6,5.3,281,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 20:00:00",3.6,2.3,335,1008.8,23.3,26.5,0.68,5.3,281,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 21:00:00",5,3.3,326,1009.1,23.3,26.4,0.79,5.4,270,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 22:00:00",3.6,2.1,342,1009.3,23,26.3,0.95,5.6,258,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-12-01 23:00:00",3.4,2.1,344,1009,22.8,26.3,0.89,5.9,258,7.3,,,,,,
Vector_CWB_FB_46714D,"2012-12-02 00:00:00",3.3,1.4,357,1009.1,22.8,26.2,0.91,5.7,258,7.5,,,,,,
