測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2020-02-01 00:00:00",4.4,3.2,18,1021.8,17.4,23.3,0.56,4.6,247,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 01:00:00",5,3.8,14,1021.7,17.5,23.3,0.53,4.6,292,5.6,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 02:00:00",5.5,4.5,24,1021.2,16.8,23.3,0.58,5.1,157,7.6,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 03:00:00",5,4.2,29,1021,16.6,23.2,0.56,5,146,6,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 04:00:00",4.7,3.8,25,1020.9,16.1,23.3,0.52,4.7,180,5.2,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 05:00:00",5.2,4.2,23,1020.9,15.7,23.3,0.53,5.2,157,8.9,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 06:00:00",4.7,3.8,19,1021.3,16.1,23.2,0.47,4.9,157,4.9,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 07:00:00",4.7,3.7,8,1022.2,16.2,23.1,0.49,5.1,168,8.3,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 08:00:00",5.3,4.5,5,1022.6,16.6,23.3,0.51,4.7,191,6,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 09:00:00",5.5,4,353,1022.8,17.5,23.2,0.52,4.9,168,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 10:00:00",5.5,3.8,340,1023.1,18.2,23.3,0.53,4.9,180,5.2,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 11:00:00",4.7,2.9,324,1022.6,18.7,23.4,0.54,4.7,157,7,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 12:00:00",5.3,3.6,297,1021.6,18.7,23.3,0.54,5,157,7.2,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 13:00:00",4.8,3.6,291,1020.7,18.7,23.4,0.44,4.8,157,5.3,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 14:00:00",6.5,4.4,302,1020.2,19.1,23.4,0.42,4.8,146,7.4,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 15:00:00",5.2,4.1,296,1019.7,19.2,23.3,0.44,4.8,146,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 16:00:00",4.5,3.3,306,1020,19.6,23.3,0.45,4.6,135,5.9,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 17:00:00",3.4,2,280,1020.2,19.5,23.2,0.56,5.1,146,6.7,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 18:00:00",3.3,2.3,327,1020.8,19,23.2,0.57,4.9,135,5.2,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 19:00:00",3.6,2.3,324,1021.1,19.2,23.1,0.63,5,146,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 20:00:00",3.1,2.1,358,1021.5,18.9,23,0.65,4.6,135,6,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 21:00:00",3.3,2.6,358,1021.4,18.9,23.1,0.62,4.6,146,5.5,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 22:00:00",3.3,2.4,15,1021.5,18.5,23.1,0.65,4.7,191,5.8,,,,,,
Vector_CWB_FB_46714D,"2020-02-01 23:00:00",3.9,3,10,1021.8,18.7,23.2,0.62,4.5,157,5.5,,,,,,
