測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2010-12-01 00:00:00",2.7,2,316,1010.4,21.9,25.3,0.81,5,270,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 01:00:00",2.8,1.8,313,1010.3,21.7,25.3,0.86,5,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 02:00:00",,,,1010.6,21.9,25.4,0.87,5,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 03:00:00",2.6,1.8,23,1010.3,21.7,25.3,0.78,4.8,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 04:00:00",2.1,1.2,24,1009.9,21.4,25.3,0.81,4.8,281,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 05:00:00",2.3,1.3,34,1010.2,21.2,25.4,0.74,4.8,292,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 06:00:00",2.9,1.1,352,1010.7,21.5,25.4,0.65,4.9,281,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 07:00:00",1.9,1.3,328,1011.1,21.8,25.5,0.67,5.1,270,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 08:00:00",2.6,1.6,335,1012.2,22.1,25.5,0.77,5.4,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 09:00:00",2.9,1.9,349,1012.1,22.7,25.5,0.85,5.2,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 10:00:00",2.5,1.8,49,1012.3,22.9,25.6,0.97,5.5,258,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 11:00:00",3.1,2.1,305,1012.2,23.7,25.7,0.85,5,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 12:00:00",2.5,1.5,285,1010.7,23.6,25.6,0.86,5.1,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 13:00:00",2.7,1.7,282,1009.7,23.1,25.5,0.81,4.7,258,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 14:00:00",4.5,3.5,286,1008.5,23.3,25.5,0.98,5.1,281,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 15:00:00",3.9,3,293,1008.4,23.2,25.4,0.81,4.9,270,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 16:00:00",2.8,2.1,280,1009,23.4,25.5,0.69,4.6,258,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 17:00:00",2.4,1.6,267,1009.1,23.3,25.4,0.65,4.6,270,5.2,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 18:00:00",2.6,2,281,1009.6,23.2,25.4,0.65,4.9,270,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 19:00:00",2.1,1.5,303,1010,23.3,25.4,0.65,4.8,292,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 20:00:00",2.9,2,298,1010.9,23.5,25.4,0.53,4.6,270,5.2,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 21:00:00",2.3,1.6,289,1011.2,23.5,25.3,0.58,4.9,213,5.2,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 22:00:00",2.7,1.4,277,1011,23.4,25.3,0.72,5,281,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-12-01 23:00:00",3.3,2.4,299,1011.3,23.4,25.2,0.8,5.1,258,6.9,,,,,,
