測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2011-02-01 00:00:00",3.7,2.1,11,1019.4,16.4,24.8,0.91,5.7,135,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 01:00:00",3.6,2.5,8,1019.2,16.5,24.8,0.9,5.8,135,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 02:00:00",5.3,3.2,342,1018.5,16.1,24.7,0.84,6,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 03:00:00",4.9,3.6,334,1018.3,16.3,24.7,0.78,5.9,135,5.8,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 04:00:00",6,4.6,345,1017.8,16,24.7,0.86,5.9,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 05:00:00",5.7,4.4,351,1017.5,16,24.6,0.8,5.6,157,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 06:00:00",6,4.6,345,1018.3,15.9,24.7,0.76,5.9,146,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 07:00:00",4.4,3.1,24,1019,15.5,24.7,0.93,6.6,146,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 08:00:00",4.3,2.9,16,1019.2,16,24.7,0.78,6.5,135,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 09:00:00",4.6,3.3,16,1019.4,16.8,24.8,0.84,6.5,135,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 10:00:00",4,3,57,1019.7,17.7,24.7,0.76,6.2,146,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 11:00:00",,,,1019.4,18.6,24.6,0.88,6.2,157,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 12:00:00",4.9,3.7,300,1018.9,19,24.6,0.98,5.9,202,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 13:00:00",9,6.8,311,1017.4,18.5,24.4,0.72,5.4,168,8,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 14:00:00",8.4,6,330,1015.6,18.2,24.3,0.85,4.9,202,8,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 15:00:00",7.3,5.7,326,1015.3,19.1,24.4,0.75,5,157,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 16:00:00",5.9,4.2,327,1014.7,19.7,24.4,0.87,5.8,146,11.6,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 17:00:00",9,5.5,332,1015.3,19.7,24.4,0.89,5.5,168,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 18:00:00",8.8,5.9,344,1015.6,19.5,24.4,0.94,5.4,157,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 19:00:00",8.5,5.7,353,1016.4,19.4,24.3,0.88,5.4,157,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 20:00:00",6.1,4.5,360,1015.9,19.4,24.3,0.95,6.1,180,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 21:00:00",6,4.3,355,1015.8,18.8,24.2,0.84,6,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 22:00:00",4.4,3.5,7,1016.2,18.3,24.5,0.8,5.9,123,10.4,,,,,,
Vector_CWB_FB_46714D,"2011-02-01 23:00:00",4.8,3.6,357,1016.6,18.2,24.5,0.76,5.1,146,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-02-02 00:00:00",5.2,3.5,358,1016.2,17.2,24.5,0.97,5.6,157,8,,,,,,
