測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2018-11-01 00:00:00",7.8,6.1,332,1011,24.1,27.1,1.42,5.9,135,8.5,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 01:00:00",3.3,2,6,1011.2,23.7,27.1,1.15,5.7,191,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 02:00:00",,,,1010.7,23.4,27.3,1.27,5.8,180,7.5,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 03:00:00",4.1,2.7,328,1010.2,23.7,27.3,1.12,5.7,247,9.4,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 04:00:00",4.8,3.4,11,1010,23.1,27.2,1.11,6.1,247,10.2,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 05:00:00",3.8,1.6,356,1010.7,23.3,27.3,1.3,6.6,202,9.4,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 06:00:00",7,5.3,331,1010.9,23.7,27.1,1.19,6.3,191,9.6,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 07:00:00",6,4,350,1011.9,23.9,27.2,1.24,6.5,213,10.4,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 08:00:00",5.4,3.7,348,1011.8,24.3,27.2,1.43,6.6,225,10,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 09:00:00",6.3,4.4,309,1012.1,25,27.2,1.35,6.6,202,10.6,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 10:00:00",5.9,4.5,281,1012.2,25.6,27.2,1.51,6.6,225,10.2,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 11:00:00",4.9,2.7,301,1011.9,26.2,27.3,1.51,6.3,213,10.2,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 12:00:00",6.7,4.4,331,1011.7,25.6,27.3,1.51,5.5,225,9.1,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 13:00:00",6.5,4.8,317,1011.2,25.5,27.4,1.57,6.5,213,10.2,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 14:00:00",5.8,4.4,305,1010.9,25.4,27.3,1.56,6.9,236,10.4,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 15:00:00",6.8,5.3,325,1010.3,24.9,27.2,1.42,6.9,258,10.8,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 16:00:00",5.9,4.8,302,1011.5,25.1,27.3,1.64,7.2,213,11.1,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 17:00:00",3.9,2.6,304,1011.5,25.1,27.2,1.78,7,225,10.6,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 18:00:00",,,,1011.7,25.1,27.1,1.66,7.1,213,10,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 19:00:00",2.9,1.6,31,1011.9,26.1,27.1,1.4,6,225,9.8,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 20:00:00",5.1,2.9,339,1011.9,25.8,27.1,1.55,5.7,236,10,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 21:00:00",5.4,3.6,307,1012.2,25.5,27.2,1.66,5.8,236,10.2,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 22:00:00",6.2,4.4,296,1012.7,24.5,27.1,1.4,5.1,225,8.6,,,,,,
Vector_CWB_FB_46714D,"2018-11-01 23:00:00",6.7,4.2,310,1012.4,24.6,27.1,1.52,5.3,213,10.2,,,,,,
