測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2012-10-01 00:00:00",4.9,3.3,102,1009,25.1,28.1,0.66,5.2,168,8.2,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 01:00:00",2,1.2,56,1008.5,24.7,28.3,1.02,5,270,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 02:00:00",,,,1008,25,28.1,0.8,4.8,157,7.5,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 03:00:00",2.6,1.7,1,1007.7,25.1,28.1,0.72,4.7,236,8.9,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 04:00:00",2.4,1.4,33,1007.8,24.6,28,0.76,5.1,157,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 05:00:00",2.4,1.4,78,1007.9,24.8,28.2,0.79,5.3,180,7.4,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 06:00:00",2.6,1.6,72,1008.4,25.1,28.2,0.75,4.8,191,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 07:00:00",1.9,1.3,25,1009,25.3,28.2,0.71,4.9,213,6.6,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 08:00:00",4.2,3,24,1009.4,25.4,28.2,0.71,5.2,191,9.3,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 09:00:00",2.4,1.2,38,1009.9,25.4,28.3,0.79,5.3,146,6.8,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 10:00:00",,,,1009.7,26.3,28.3,0.79,4.8,146,6.6,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 11:00:00",,,,1009.3,27,28.7,0.86,5.2,146,6.3,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 12:00:00",3.7,2.4,271,1008.6,26.8,28.4,0.83,5.1,213,6.1,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 13:00:00",4.3,2.4,270,1008,26.8,28.6,0.88,5.2,180,5.5,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 14:00:00",3.9,2.6,268,1007.7,26.5,28.4,0.82,5,202,8.8,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 15:00:00",4,2.8,274,1007.5,26.4,28.3,0.71,4.7,180,6,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 16:00:00",3.9,2.7,252,1008,26.1,28.3,0.74,4.7,191,9.1,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 17:00:00",4.8,3.3,257,1007.8,25.8,28.3,0.7,4.7,236,7.1,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 18:00:00",5,3.5,264,1008.2,25.7,28.3,0.65,4.6,225,4.5,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 19:00:00",5.5,3.9,271,1008.5,25.7,28.2,0.68,4.4,225,4.7,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 20:00:00",5,3.8,299,1008.9,25.6,28.3,0.63,4.5,202,6.3,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 21:00:00",5,3.9,294,1009.3,25.7,28.3,0.67,4.6,168,6.4,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 22:00:00",4.9,3.9,304,1009.2,25.8,28.3,0.65,4.6,180,5.3,,,,,,
Vector_CWB_FB_46714D,"2012-10-01 23:00:00",4.1,3.2,315,1009.2,25.8,28.2,0.74,4.7,191,5.4,,,,,,
Vector_CWB_FB_46714D,"2012-10-02 00:00:00",3.1,1.6,326,1009.1,25.5,28.2,0.69,4.9,146,6.5,,,,,,
