測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2010-02-01 00:00:00",2.8,2.3,11,1015.5,23.5,25.4,0.42,5,168,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 01:00:00",2.4,1.8,27,1015.3,23.1,25.1,0.46,5.1,146,5.8,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 02:00:00",4.3,3.7,13,1015.1,23.3,25.5,0.43,4.6,157,5.2,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 03:00:00",5,4.1,15,1014.6,23.2,25.2,0.49,4.8,180,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 04:00:00",4.9,3.9,8,1014.6,22.8,25.3,0.45,5,180,6.1,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 05:00:00",5,3.9,7,1014.8,22.7,25.5,0.42,4.7,168,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 06:00:00",4.4,3.3,2,1015.5,22.8,25.4,0.39,4.8,180,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 07:00:00",7.5,5.2,357,1015.7,23.1,25.4,0.36,4.7,146,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 08:00:00",8.6,6.1,347,1016,23.4,25.5,0.37,4.1,135,8,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 09:00:00",10.1,6.8,344,1016.2,23.8,25.4,0.33,4.3,191,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 10:00:00",8.2,6.5,328,1016.1,24.1,25.4,0.31,4,180,6.5,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 11:00:00",9.8,8,317,1015.7,23.9,25.5,0.3,4.5,180,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 12:00:00",8.8,7.5,308,1014.6,23.8,25,0.24,4.8,112,5.4,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 13:00:00",9.1,7.7,310,1013.7,23.6,25.5,0.41,3.8,247,3.2,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 14:00:00",9.6,7.7,313,1013.1,23.9,25.4,0.45,3.3,281,3.3,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 15:00:00",10.7,8.9,313,1013.3,23.7,25.4,0.45,3.3,292,3.2,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 16:00:00",9.2,7.8,320,1013.9,23.8,25.4,0.44,3.5,292,3.4,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 17:00:00",8.5,7.3,327,1014.8,23.8,25.4,0.35,3.6,303,3.2,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 18:00:00",6.3,4.5,332,1015.5,23.3,25.2,0.36,3.6,292,3.6,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 19:00:00",6.1,4.9,334,1015.8,23.1,25.1,0.38,3.7,303,3.3,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 20:00:00",7,5.6,331,1016.1,23.1,25.1,0.39,4,202,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 21:00:00",7.1,5.9,337,1016,22.8,25.1,0.36,3.8,168,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 22:00:00",6.5,5.2,337,1016.1,22.8,25.1,0.31,4,191,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-02-01 23:00:00",5.7,4.7,343,1016.1,22.6,25.2,0.29,4.2,157,8,,,,,,
