測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2024-03-01 00:00:00",2.7,2.1,8,1015.9,23.4,25,,,,,0.26,,360,,,
Vector_CWB_FB_46714D,"2024-03-01 01:00:00",6.4,4.9,346,1015.4,22.8,25,0.51,4.6,157,6.1,0.08,,31,,,
Vector_CWB_FB_46714D,"2024-03-01 02:00:00",4.6,3.4,3,1015.5,22.4,24.8,0.59,4.8,258,4.7,0.04,,107,,,
Vector_CWB_FB_46714D,"2024-03-01 03:00:00",3.8,2.7,12,1015.2,22,24.8,0.6,5.1,157,5.8,0.13,,196,,,
Vector_CWB_FB_46714D,"2024-03-01 04:00:00",5,2.9,12,1015.4,22,24.8,0.54,4.9,180,5.5,0.32,,247,,,
Vector_CWB_FB_46714D,"2024-03-01 05:00:00",4.6,2.8,1,1015.8,21.8,24.8,0.54,5.1,168,5.5,0.26,,232,,,
Vector_CWB_FB_46714D,"2024-03-01 06:00:00",3.9,2.7,4,1016,21.5,24.8,0.47,4.9,180,5.1,0.25,,266,,,
Vector_CWB_FB_46714D,"2024-03-01 07:00:00",4.4,3.1,335,1017.1,21.1,24.8,0.52,4.8,180,4.8,0.1,,291,,,
Vector_CWB_FB_46714D,"2024-03-01 08:00:00",4.4,2.7,357,1018,20.7,24.7,0.56,5,168,8.2,0.19,,8,,,
Vector_CWB_FB_46714D,"2024-03-01 09:00:00",3,1.9,311,1018.4,20.6,24.8,0.49,4.9,157,8,0.3,,28,,,
Vector_CWB_FB_46714D,"2024-03-01 10:00:00",6.4,4.3,320,1018.8,20,24.9,0.5,4.8,157,8,0.47,,42,,,
Vector_CWB_FB_46714D,"2024-03-01 11:00:00",5.8,4,323,1018.4,20.5,24.9,0.54,4.7,157,8.5,0.48,,49,,,
Vector_CWB_FB_46714D,"2024-03-01 12:00:00",7.6,5.7,313,1018.1,20,25,0.57,4.8,146,8.5,0.51,,73,,,
Vector_CWB_FB_46714D,"2024-03-01 13:00:00",8.4,6.2,315,1017.5,19.8,25.1,0.49,4.7,180,6.3,0.55,,81,,,
Vector_CWB_FB_46714D,"2024-03-01 14:00:00",6.5,4.6,337,1016.3,20.6,25,0.56,5.7,146,9.4,0.38,,68,,,
Vector_CWB_FB_46714D,"2024-03-01 15:00:00",5.6,3.4,312,1015.9,21,24.8,0.61,5.2,146,9.8,0.24,,38,,,
Vector_CWB_FB_46714D,"2024-03-01 16:00:00",2.8,1.6,294,1015.9,21.3,24.8,0.68,5.1,236,6.6,0.19,,305,,,
Vector_CWB_FB_46714D,"2024-03-01 17:00:00",4.6,3.5,307,1016,20.7,24.7,,,,,0.28,,294,,,
Vector_CWB_FB_46714D,"2024-03-01 18:00:00",6.8,5.1,323,1016.3,20.7,24.8,0.47,4.4,168,8.6,0.4,,269,,,
Vector_CWB_FB_46714D,"2024-03-01 19:00:00",5.1,4,332,1017.2,20.5,24.9,0.55,4.6,157,8.6,0.28,,284,,,
Vector_CWB_FB_46714D,"2024-03-01 20:00:00",5.9,4.6,337,1018.1,19.9,24.9,,,,,0.19,,296,,,
Vector_CWB_FB_46714D,"2024-03-01 21:00:00",6.2,4.3,317,1018.8,19.9,24.9,0.64,4.5,157,8,0.17,,337,,,
Vector_CWB_FB_46714D,"2024-03-01 22:00:00",6.5,5,346,1019.3,19.1,24.9,0.62,4.7,168,8.1,0.28,,44,,,
Vector_CWB_FB_46714D,"2024-03-01 23:00:00",5.7,4.4,334,1019.4,19.5,24.9,0.6,4.5,146,9.1,0.35,,60,,,
