測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2018-05-01 00:00:00",5.4,4.5,148,1013.3,26.1,27.9,0.42,3.8,146,3.9,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 01:00:00",6.5,5.6,147,1012.7,26,27.9,,,,,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 02:00:00",7.3,5.8,145,1012.3,26,28,0.49,3.7,168,3.9,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 03:00:00",7,5.7,142,1011.8,25.9,27.8,0.48,3.7,168,3.5,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 04:00:00",7.4,6.3,146,1011.6,26,27.7,0.54,3.7,168,3.4,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 05:00:00",7.3,6,140,1011.9,25.9,27.7,0.54,3.8,180,16.5,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 06:00:00",5.1,4.3,136,1012.4,26.1,27.7,,,,,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 07:00:00",4.9,3.9,131,1013.2,26.2,27.7,0.44,3.5,157,3.1,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 08:00:00",5.4,4.3,148,1013.7,26.2,27.9,0.52,3.5,146,2.9,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 09:00:00",2.9,2,49,1014.2,26.5,28,,,,,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 10:00:00",1.6,1.2,68,1014.3,27.3,28.3,0.39,3.7,157,5.3,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 11:00:00",,,,1014,27.5,28.5,0.42,3.7,168,3.2,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 12:00:00",4.6,3.7,180,1013.6,27.8,28.8,0.45,4,157,4,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 13:00:00",5.8,4.9,180,1012.8,26.6,28.3,0.44,4,157,5.9,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 14:00:00",4.8,4,191,1012.5,26.7,28,0.62,3.8,146,3.7,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 15:00:00",5.4,4.3,194,1012.1,26.7,28.1,0.64,3.8,146,3.7,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 16:00:00",5.2,4.5,202,1011.6,26.6,28.1,0.62,3.9,146,3.7,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 17:00:00",3.6,2.8,188,1011.9,26.7,28,0.52,3.6,146,4,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 18:00:00",4.9,4.1,173,1012,26.5,28.1,0.46,3.6,146,3.5,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 19:00:00",4.8,3.7,163,1011.9,26.5,28,,,,,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 20:00:00",6,4.4,151,1012.6,26.4,27.9,0.35,3.7,180,3.2,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 21:00:00",6,4.7,155,1012.7,26.4,27.9,0.39,3.9,180,5.1,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 22:00:00",6.5,5,162,1013,26.3,28.1,0.49,3.7,146,3.2,,,,,,
Vector_CWB_FB_46714D,"2018-05-01 23:00:00",6.4,5.1,160,1012.6,26.3,28.2,0.57,4,135,3.6,,,,,,
Vector_CWB_FB_46714D,"2018-05-02 00:00:00",6.9,5.6,159,1012.4,26.3,28.1,0.61,4,112,3.6,,,,,,
