測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2015-05-01 00:00:00",7.9,6.1,153,1009.6,26.2,27.2,0.35,4.4,146,7.2,0.164,,232,,,
Vector_CWB_FB_46714D,"2015-05-01 00:06:00",,,,,,,,,,,0.234,,259,,,
Vector_CWB_FB_46714D,"2015-05-01 00:12:00",,,,,,,,,,,0.281,,260,,,
Vector_CWB_FB_46714D,"2015-05-01 00:18:00",,,,,,,,,,,0.253,,269,,,
Vector_CWB_FB_46714D,"2015-05-01 00:24:00",,,,,,,,,,,0.241,,288,,,
Vector_CWB_FB_46714D,"2015-05-01 00:30:00",,,,,,,,,,,0.332,,271,,,
Vector_CWB_FB_46714D,"2015-05-01 00:36:00",,,,,,,,,,,0.436,,281,,,
Vector_CWB_FB_46714D,"2015-05-01 00:48:00",,,,,,,,,,,0.512,,291,,,
Vector_CWB_FB_46714D,"2015-05-01 01:00:00",5.1,2.9,153,1009,26.4,28,0.36,3.9,303,3.6,0.492,,296,,,
Vector_CWB_FB_46714D,"2015-05-01 01:06:00",,,,,,,,,,,0.443,,294,,,
Vector_CWB_FB_46714D,"2015-05-01 01:12:00",,,,,,,,,,,0.402,,297,,,
Vector_CWB_FB_46714D,"2015-05-01 01:18:00",,,,,,,,,,,0.477,,297,,,
Vector_CWB_FB_46714D,"2015-05-01 01:24:00",,,,,,,,,,,0.393,,296,,,
Vector_CWB_FB_46714D,"2015-05-01 01:30:00",,,,,,,,,,,0.422,,302,,,
Vector_CWB_FB_46714D,"2015-05-01 01:36:00",,,,,,,,,,,0.36,,306,,,
Vector_CWB_FB_46714D,"2015-05-01 01:42:00",,,,,,,,,,,0.318,,286,,,
Vector_CWB_FB_46714D,"2015-05-01 01:54:00",,,,,,,,,,,0.351,,293,,,
Vector_CWB_FB_46714D,"2015-05-01 02:00:00",3.5,2.4,84,1008.8,26.2,28,0.38,3.8,315,3.7,,,,,,
Vector_CWB_FB_46714D,"2015-05-01 02:06:00",,,,,,,,,,,0.314,,290,,,
Vector_CWB_FB_46714D,"2015-05-01 02:18:00",,,,,,,,,,,0.245,,276,,,
Vector_CWB_FB_46714D,"2015-05-01 02:30:00",,,,,,,,,,,0.273,,274,,,
Vector_CWB_FB_46714D,"2015-05-01 02:36:00",,,,,,,,,,,0.292,,269,,,
Vector_CWB_FB_46714D,"2015-05-01 02:42:00",,,,,,,,,,,0.271,,276,,,
Vector_CWB_FB_46714D,"2015-05-01 02:48:00",,,,,,,,,,,0.281,,281,,,
Vector_CWB_FB_46714D,"2015-05-01 02:54:00",,,,,,,,,,,0.262,,280,,,
Vector_CWB_FB_46714D,"2015-05-01 03:00:00",5.2,4.2,52,1008.5,26.1,27.8,0.36,4,292,3.8,0.276,,272,,,
Vector_CWB_FB_46714D,"2015-05-01 03:12:00",,,,,,,,,,,0.278,,283,,,
Vector_CWB_FB_46714D,"2015-05-01 03:24:00",,,,,,,,,,,0.256,,268,,,
Vector_CWB_FB_46714D,"2015-05-01 03:42:00",,,,,,,,,,,0.272,,276,,,
Vector_CWB_FB_46714D,"2015-05-01 03:48:00",,,,,,,,,,,0.262,,273,,,
Vector_CWB_FB_46714D,"2015-05-01 03:54:00",,,,,,,,,,,0.27,,276,,,
Vector_CWB_FB_46714D,"2015-05-01 04:00:00",5.9,4.7,46,1008.4,26,27.9,0.35,4,202,6.3,0.318,,280,,,
Vector_CWB_FB_46714D,"2015-05-01 04:06:00",,,,,,,,,,,0.213,,289,,,
