測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2019-09-25 00:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 01:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 02:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 03:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 04:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 05:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 06:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 07:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 08:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 09:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 10:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 11:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 12:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 13:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 14:00:00",,,,,,,,,,,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 15:00:00",6.9,5.6,268,1014.4,26.4,,0.59,4,281,5.1,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 16:00:00",5.9,4.3,277,1014.7,26.8,,0.54,4.2,292,5.9,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 17:00:00",5.1,4,293,1015,27,28.7,0.41,4.2,168,4.8,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 18:00:00",4.9,3.9,299,1015.1,26.6,28.7,0.55,4.8,326,6.2,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 19:00:00",4,2.9,308,1015.7,26.6,28.6,0.4,4.4,123,3.9,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 20:00:00",2.4,1.5,288,1016.2,26.8,28.2,0.46,4.7,270,5.8,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 21:00:00",,,,1016.7,26.7,28.1,0.45,4.4,281,6.6,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 22:00:00",2.2,1.5,221,1016.7,26.6,28.2,0.53,4.4,258,5,,,,,,
Vector_CWB_FB_46714D,"2019-09-25 23:00:00",4.1,2.9,206,1016.3,26.5,27.9,0.5,4.2,292,4.7,,,,,,
Vector_CWB_FB_46714D,"2019-09-26 00:00:00",1.8,1.2,174,1015.9,26.2,28.1,0.5,4.2,292,4.8,,,,,,
Vector_CWB_FB_46714D,"2019-09-26 01:00:00",,,,1015.2,26.1,28.1,0.55,4.5,292,5.9,,,,,,
Vector_CWB_FB_46714D,"2019-09-26 02:00:00",3.5,2.4,110,1014.9,25.9,28,0.61,4.3,281,5.7,,,,,,
Vector_CWB_FB_46714D,"2019-09-26 03:00:00",2,1.3,87,1014.8,25.9,27.8,0.57,4.2,292,5.9,,,,,,
Vector_CWB_FB_46714D,"2019-09-26 04:00:00",3.5,2.4,93,1014.9,25.8,28,0.55,4.1,281,5.3,,,,,,
Vector_CWB_FB_46714D,"2019-09-26 05:00:00",3.5,2.6,77,1014.9,26,28.1,0.66,4.3,270,4.7,,,,,,
