測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2010-07-01 00:00:00",2,1.1,96,1008.8,29.5,31.3,0.48,5.7,247,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 01:00:00",3.6,2.9,143,1008.6,29.3,30.9,0.5,5.7,135,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 02:00:00",2.6,1.8,168,1008.3,29.6,31.1,0.53,6.1,247,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 03:00:00",3.7,2.9,131,1008.1,29.4,30.1,0.57,5.8,213,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 04:00:00",5.5,4.7,158,1008.3,29.2,29.9,0.59,5.3,236,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 05:00:00",6.4,5.1,163,1009.1,29.3,30,0.61,5.2,247,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 06:00:00",5.8,4.8,148,1009.4,29.3,30,0.64,4.7,258,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 07:00:00",3.6,3.1,98,1009.6,29,29.6,0.52,4.7,270,8,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 08:00:00",4.5,3.7,67,1009.7,29.8,29.9,0.6,5.3,247,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 09:00:00",3.8,3.2,46,1009.7,30.5,29.6,0.48,5.2,247,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 10:00:00",1.9,1.1,43,1009.8,30.8,30.6,0.5,5.6,146,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 11:00:00",,,,1009.2,32.6,30.6,0.48,5,191,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 12:00:00",2.7,1.9,232,1008.9,30.6,31.9,0.47,5.1,112,9.5,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 13:00:00",4.1,3.5,229,1008.3,31.6,31.7,0.45,5.4,225,8,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 14:00:00",5.9,4.8,230,1007.8,31.4,32.3,0.39,5.3,213,8,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 15:00:00",6,4.7,242,1007.5,31.3,31.8,0.46,5.3,168,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 16:00:00",4.9,3.7,254,1007.4,31.1,31.8,0.43,5.6,202,8,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 17:00:00",5.4,4.5,284,1007.4,30.4,31.2,0.42,5.2,202,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 18:00:00",4.3,3.7,292,1007.4,30.5,31.8,0.34,5.3,202,8.7,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 19:00:00",5,3.4,314,1007.7,30.2,31.7,0.43,5.8,225,7.4,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 20:00:00",4.5,3.4,301,1008.2,29.8,31.5,0.41,5.6,225,8,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 21:00:00",4.2,3.4,296,1008.5,29.7,31.5,0.46,5.8,213,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 22:00:00",3,2.4,304,1008.9,29.6,31.5,0.44,5.2,236,6.9,,,,,,
Vector_CWB_FB_46714D,"2010-07-01 23:00:00",2.9,2.3,294,1008.6,29.5,31.4,0.46,5.5,112,7.4,,,,,,
