測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2023-11-01 00:00:00",,,,1017.5,26.3,28.1,0.39,4.4,202,7.6,0.14,,281,,,
Vector_CWB_FB_46714D,"2023-11-01 01:00:00",,,,1017.4,26.6,28.1,0.4,4.4,168,6.8,0.07,,41,,,
Vector_CWB_FB_46714D,"2023-11-01 02:00:00",,,,1016.3,26.5,28,0.42,4.7,247,6.4,0.06,,23,,,
Vector_CWB_FB_46714D,"2023-11-01 03:00:00",1.7,1.2,325,1016.1,26.4,28,0.39,4.5,191,7.6,0.06,,263,,,
Vector_CWB_FB_46714D,"2023-11-01 04:00:00",3.8,2.9,23,1016,25.8,28,0.35,4.3,213,6.9,0.09,,264,,,
Vector_CWB_FB_46714D,"2023-11-01 05:00:00",3.9,2.7,6,1016.1,25.5,28.1,0.32,4.2,180,7.7,0.1,,309,,,
Vector_CWB_FB_46714D,"2023-11-01 06:00:00",4.5,3.5,38,1016.3,25.2,28,0.31,4.6,157,8.2,0.03,,171,,,
Vector_CWB_FB_46714D,"2023-11-01 07:00:00",3.2,2.2,53,1017.3,25,28,,,,,0.13,,27,,,
Vector_CWB_FB_46714D,"2023-11-01 08:00:00",2.1,1.4,101,1018,25.7,28.1,0.37,4.9,191,7.8,0.24,,46,,,
Vector_CWB_FB_46714D,"2023-11-01 09:00:00",2.1,1.2,146,1018.5,27.9,28.1,0.4,4.7,168,5.8,0.35,,46,,,
Vector_CWB_FB_46714D,"2023-11-01 10:00:00",3,1.9,169,1018.4,28.3,28.3,0.36,4.1,168,7.2,0.35,,50,,,
Vector_CWB_FB_46714D,"2023-11-01 11:00:00",2.8,1.9,198,1018,28.4,28.4,0.34,4.6,146,7.5,0.48,,64,,,
Vector_CWB_FB_46714D,"2023-11-01 12:00:00",3.6,2.6,239,1017.4,29.3,28.3,0.33,5.5,157,8.1,0.43,,70,,,
Vector_CWB_FB_46714D,"2023-11-01 13:00:00",3.9,3,254,1016.3,28.3,28.5,0.32,4.5,202,5.7,0.4,,52,,,
Vector_CWB_FB_46714D,"2023-11-01 14:00:00",4.6,3.5,279,1016.1,27.4,28.4,0.41,5.1,168,8.2,0.15,,292,,,
Vector_CWB_FB_46714D,"2023-11-01 15:00:00",3.9,2.9,233,1016,27.5,28.4,,,,,0.39,,247,,,
Vector_CWB_FB_46714D,"2023-11-01 16:00:00",3.8,2.7,240,1015.8,27.5,28.2,0.33,4.8,180,8.5,0.31,,258,,,
Vector_CWB_FB_46714D,"2023-11-01 17:00:00",3.9,2.8,269,1015.8,27.2,28.1,0.34,4.6,168,8,0.18,,261,,,
Vector_CWB_FB_46714D,"2023-11-01 18:00:00",4.7,3.8,284,1016,26.9,28,0.49,4.2,157,6.6,0.12,,275,,,
Vector_CWB_FB_46714D,"2023-11-01 19:00:00",5.4,4.1,289,1016.2,26.6,28,0.41,4,213,7.6,0.3,,331,,,
Vector_CWB_FB_46714D,"2023-11-01 20:00:00",4.5,3.4,301,1017,26.5,28,0.41,4.1,180,5.8,0.3,,9,,,
Vector_CWB_FB_46714D,"2023-11-01 21:00:00",4.3,3.3,304,1016.9,26.3,28,0.39,4.2,157,7.8,0.14,,330,,,
Vector_CWB_FB_46714D,"2023-11-01 22:00:00",3.5,2.6,300,1016.6,26.4,27.9,0.39,4.4,258,5.9,0.24,,357,,,
Vector_CWB_FB_46714D,"2023-11-01 23:00:00",3.4,2.4,334,1016.3,26.1,27.9,0.43,5.4,157,8.1,0.16,,13,,,
