測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2016-08-01 00:00:00",6.9,5.4,44,1000.8,29.4,30.9,1.85,8.2,157,10,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 01:00:00",9.5,7.8,72,999.7,30.3,31,1.73,8.3,168,10.6,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 02:00:00",6.4,4.5,42,1000,29.7,31.1,1.83,8.3,168,10.2,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 03:00:00",9.2,6.6,51,998.6,30.2,30.9,1.9,7.6,168,10,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 04:00:00",8.5,6.5,41,998.6,29.7,30.9,2.21,7.7,191,9.8,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 05:00:00",12.5,6.5,93,997.8,30.5,30.8,3.11,7.7,202,9.8,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 06:00:00",12.5,10,103,998.1,29.9,31,3.06,7.5,180,10.8,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 07:00:00",17.9,12.9,113,998.2,29.3,31.6,2.72,6.2,191,8.8,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 08:00:00",17.8,13.3,116,998.8,30.6,31.8,3.23,6.3,180,9.8,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 09:00:00",14.7,11.4,118,999.3,30.6,31.9,3.46,6.7,180,10.2,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 10:00:00",18,14.2,136,999.9,30,31.9,3.73,6.5,180,8.2,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 11:00:00",16.2,12.6,136,1000.5,30.8,31.8,3.76,7,191,10.2,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 12:00:00",17.2,13.3,140,999.8,30.2,31.8,3.73,7,180,10,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 13:00:00",16.5,12.8,129,1000.9,28,31.7,4.01,7,180,9.8,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 14:00:00",15.1,12.5,132,1000.3,29.6,31.7,3.87,7.2,202,9.1,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 15:00:00",13.3,10.7,132,1000.7,29.8,31.7,3.78,6.8,236,9.8,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 16:00:00",15,12.4,157,1000.6,30.4,31.7,4.24,7.5,213,10.4,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 17:00:00",14.6,11.9,153,1000.7,30.3,31.6,4.39,7.5,225,10.6,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 18:00:00",13.7,11.3,161,1001.2,30.6,31.5,4.04,7.2,225,10.6,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 19:00:00",14.6,11.4,150,1001.6,30.4,31.4,4.45,7.7,202,10.2,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 20:00:00",15.7,12.3,158,1002.2,30.3,31.4,3.91,7.1,213,10.6,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 21:00:00",15.2,11.6,154,1003.2,30.5,31.4,3.93,6.9,180,9.1,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 22:00:00",16.4,12,157,1003.7,30.3,31.4,4.67,8,191,10.4,,,,,,
Vector_CWB_FB_46714D,"2016-08-01 23:00:00",13.3,10.3,140,1004.1,30.2,31.4,4.25,7.2,202,9.6,,,,,,
Vector_CWB_FB_46714D,"2016-08-02 00:00:00",12.6,9.2,126,1004.7,29.3,31.4,4.19,7.8,225,10.2,,,,,,
