測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2011-06-01 00:00:00",4,3.1,132,1004.1,25.7,27.1,0.64,6.5,213,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 01:00:00",5.3,4,54,1003.2,24.9,27,0.77,6.5,236,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 02:00:00",2.3,1.6,62,1002.2,24.9,26.8,0.84,6.2,180,6.9,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 03:00:00",3.3,1.5,122,1001.7,25.4,27,0.93,6.3,202,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 04:00:00",5,3.7,97,1001.8,25.9,26.5,1.12,6.2,225,8,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 05:00:00",4.3,2.7,103,1002.9,26.1,26.8,0.91,5.6,213,8,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 06:00:00",4.8,4,130,1002.1,26,27,0.74,5.6,236,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 07:00:00",7.4,5.8,115,1002.2,26.1,27,0.68,5.4,213,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 08:00:00",10.5,6.8,134,1003.9,24.6,27,0.74,5.1,247,8,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 09:00:00",6.8,5.6,134,1004.8,24.3,27,0.81,4.8,202,8,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 10:00:00",7.3,6.1,91,1004.9,24,26.9,0.81,4.8,225,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 11:00:00",6.4,4.2,83,1005,24.1,27,0.78,4.9,225,8,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 12:00:00",5,4,115,1005.4,24.7,27.5,0.9,5.6,236,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 13:00:00",6.1,3.9,192,1004.7,24.8,27.5,0.83,5.7,213,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 14:00:00",4.2,3.3,106,1004.8,25,27.4,1.06,6.1,225,8,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 15:00:00",5,4.1,97,1004,25.3,27.3,1.08,6,202,8,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 16:00:00",5.8,4.7,127,1003.8,25.6,27.2,1.19,5.9,247,7.4,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 17:00:00",7,5.5,137,1004.7,26.2,27.3,1.41,6.1,225,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 18:00:00",6.8,5.4,136,1004.8,26.2,27.3,1.78,6.1,202,8,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 19:00:00",7.1,5.6,144,1005,26.2,27.2,1.32,5.3,213,8,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 20:00:00",7.7,5.8,141,1005.5,26.2,27.1,1.51,5.7,213,8,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 21:00:00",6.5,5.1,137,1006.6,26.3,27.1,1.68,6.2,168,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 22:00:00",7.1,5.6,152,1006.8,26.3,27,1.9,6.3,180,8,,,,,,
Vector_CWB_FB_46714D,"2011-06-01 23:00:00",5.8,4.6,141,1007.1,26.2,26.9,1.58,6.1,225,8.7,,,,,,
Vector_CWB_FB_46714D,"2011-06-02 00:00:00",6.4,4.9,143,1007.1,26.4,27.1,1.27,5.9,225,8,,,,,,
