測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46714D,"2015-06-01 00:00:00",4.6,3.5,49,1007.6,26.7,28.4,0.8,5.8,180,7.2,0.504,,119,,,
Vector_CWB_FB_46714D,"2015-06-01 00:06:00",,,,,,,,,,,0.477,,121,,,
Vector_CWB_FB_46714D,"2015-06-01 00:12:00",,,,,,,,,,,0.479,,118,,,
Vector_CWB_FB_46714D,"2015-06-01 00:18:00",,,,,,,,,,,0.436,,115,,,
Vector_CWB_FB_46714D,"2015-06-01 00:24:00",,,,,,,,,,,0.429,,123,,,
Vector_CWB_FB_46714D,"2015-06-01 00:30:00",,,,,,,,,,,0.417,,119,,,
Vector_CWB_FB_46714D,"2015-06-01 00:36:00",,,,,,,,,,,0.397,,123,,,
Vector_CWB_FB_46714D,"2015-06-01 00:42:00",,,,,,,,,,,0.354,,125,,,
Vector_CWB_FB_46714D,"2015-06-01 00:48:00",,,,,,,,,,,0.36,,130,,,
Vector_CWB_FB_46714D,"2015-06-01 00:54:00",,,,,,,,,,,0.335,,123,,,
Vector_CWB_FB_46714D,"2015-06-01 01:00:00",3.9,3.1,38,1006.8,26.7,28.3,0.88,5.8,202,7.3,0.316,,124,,,
Vector_CWB_FB_46714D,"2015-06-01 01:06:00",,,,,,,,,,,0.303,,124,,,
Vector_CWB_FB_46714D,"2015-06-01 01:12:00",,,,,,,,,,,0.246,,133,,,
Vector_CWB_FB_46714D,"2015-06-01 01:18:00",,,,,,,,,,,0.296,,137,,,
Vector_CWB_FB_46714D,"2015-06-01 01:24:00",,,,,,,,,,,0.266,,138,,,
Vector_CWB_FB_46714D,"2015-06-01 01:30:00",,,,,,,,,,,0.238,,136,,,
Vector_CWB_FB_46714D,"2015-06-01 01:36:00",,,,,,,,,,,0.21,,146,,,
Vector_CWB_FB_46714D,"2015-06-01 01:42:00",,,,,,,,,,,0.172,,153,,,
Vector_CWB_FB_46714D,"2015-06-01 01:48:00",,,,,,,,,,,0.114,,167,,,
Vector_CWB_FB_46714D,"2015-06-01 01:54:00",,,,,,,,,,,0.093,,182,,,
Vector_CWB_FB_46714D,"2015-06-01 02:00:00",6,4.6,52,1006.3,26.4,28.2,1.02,5.8,236,7.3,0.136,,213,,,
Vector_CWB_FB_46714D,"2015-06-01 02:06:00",,,,,,,,,,,0.17,,218,,,
Vector_CWB_FB_46714D,"2015-06-01 02:12:00",,,,,,,,,,,0.199,,226,,,
Vector_CWB_FB_46714D,"2015-06-01 02:18:00",,,,,,,,,,,0.216,,228,,,
Vector_CWB_FB_46714D,"2015-06-01 02:24:00",,,,,,,,,,,0.217,,243,,,
Vector_CWB_FB_46714D,"2015-06-01 02:30:00",,,,,,,,,,,0.253,,245,,,
Vector_CWB_FB_46714D,"2015-06-01 02:36:00",,,,,,,,,,,0.34,,245,,,
Vector_CWB_FB_46714D,"2015-06-01 02:42:00",,,,,,,,,,,0.364,,245,,,
Vector_CWB_FB_46714D,"2015-06-01 02:48:00",,,,,,,,,,,0.361,,255,,,
Vector_CWB_FB_46714D,"2015-06-01 02:54:00",,,,,,,,,,,0.414,,255,,,
Vector_CWB_FB_46714D,"2015-06-01 03:00:00",6.2,5,61,1005.9,26.2,28,0.97,5.7,270,6.7,0.421,,255,,,
Vector_CWB_FB_46714D,"2015-06-01 03:06:00",,,,,,,,,,,0.424,,251,,,
Vector_CWB_FB_46714D,"2015-06-01 03:12:00",,,,,,,,,,,0.466,,254,,,
